,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,170.91662480206162,254.0,458.0,284.0,170.0,128.31076367684548,111.05115846795465,98.7,87.49956295942685,122.4481465540468,99.0
1,73.8,229.0,387.0,254.0,581.0,267.0,291.0,191.00207648492608,141.963256212077,191.0,85.5,138.0
2,327.0,171.4187802313745,265.0,391.75240239551783,303.0,292.0,221.0,233.0,152.11420586144948,102.0,99.0,107.0
3,210.2758837324517,185.0,202.0,499.0,398.0,486.0,323.0,347.0,142.44409300841698,183.0,254.0,290.0
4,192.0,194.1008064719499,258.77604332494997,307.0,522.0,207.0,213.65721256842716,168.0,149.9552480724286,151.0,184.0,155.62313592561588
5,125.02138199813716,126.0,314.0,400.9772261318237,406.0,206.0,195.0,154.0,86.7,71.8,66.8,68.1
6,74.0,92.73920228350133,174.0,275.0,180.0,154.0,137.0,86.01035901457658,57.2,50.0,39.7,45.1
7,48.2,71.7,97.2,203.0,421.0,328.19763176381304,165.89314858410785,104.0,85.4,102.36844068940712,67.4,82.1
8,58.1,104.0,171.6022999168132,271.9640338786771,469.0,364.0,156.9061973189747,96.7,86.6,105.55629107463707,64.4,81.5
9,138.0,126.0,196.0,295.3175766134966,185.0,162.8762462245285,115.0,81.8,43.5,54.978403343254186,39.9,81.23896037348229
10,73.8,143.0,93.0,386.0,337.0,271.28504732570207,88.0,57.0,37.2,38.8,42.7,69.8
11,67.9,115.0,295.0,479.0,334.41470727031776,218.92466741880432,101.68465177406378,55.5,69.6,55.0,45.5,70.2
12,81.01649514190788,57.6,204.0,222.0,286.0,187.0,118.0,98.7,87.5993006785762,98.1,112.34330750981024,114.0
13,76.0,92.4217512965776,170.0,146.0,129.0,164.0,99.0,50.6,45.4,81.05552261297748,88.0,85.0
14,75.5,48.7,92.8,104.0,290.0,312.0,244.0,137.91738728632674,85.9,136.0,134.0,89.0
15,73.7,96.8,132.0,210.0,129.0,172.0,113.0,64.2,59.33731220253319,94.1,151.0,88.0
16,67.7,62.3,186.0,395.0,324.25690228763517,264.5399722014728,68.3,68.5,78.18820729987843,78.5,83.2,110.0381503604599
17,155.0,128.0,201.74857100894778,338.8560620028639,214.0,244.0,107.0,61.4,65.9,77.0,70.9,90.2
18,106.0,160.0,167.0,360.5544882113703,366.7065300345437,286.0,152.0,85.8,122.0,100.0,131.0,216.0
19,108.3845079512151,127.0,174.0,379.5120786568109,336.0,261.459816818367,103.0,87.0,222.0,164.0,99.1,224.0
20,198.8579941959098,174.72704167368926,202.0,412.0,430.0,240.0,198.0,270.0,225.0,160.40156502680222,135.0,173.0
21,243.0,145.0,156.0,346.6782206002407,291.0,526.0,441.0,143.0,166.0,259.0,154.37378425615512,124.0
22,147.0,232.0,273.8516113739802,511.0,456.0,243.0,240.0,149.0,121.0,908.0,921.0,210.13956101539242
23,105.0,257.0,388.0,674.0,223.0,92.5,95.7,67.2,90.9,49.7,140.95102309104567,47.0
24,57.9,167.65486051104423,222.0,255.0,188.0,136.0,271.0,152.0,263.0,183.0,166.0,135.0
25,151.73059027104892,171.1139109683617,233.0,154.0,124.0,132.0,92.0,241.0,144.49585797756407,154.0,239.0,116.0
26,210.0,111.0,166.0,255.0,188.64709454788346,85.0,71.4,68.8,53.7,107.0,111.0,81.0
27,91.7,194.0,272.1001335633737,499.0,249.0,181.0,103.0,155.0,78.9,105.0,156.0452657390066,224.0
28,130.0,143.0,437.0,637.0,531.0,286.0,368.0,376.0,205.0,122.0,107.0,172.0
29,195.0,167.0,438.0,814.0,336.0,469.0,244.0,216.0,210.0,134.99130527382528,106.0,92.0
30,148.0,269.0,296.0,167.0,199.0,189.0,152.40974513553573,87.9,169.0,159.0,226.0,200.0
31,118.0,140.0,368.0,430.0,316.0,199.0,145.0,121.0,73.2,105.0,144.04190602506344,212.0
32,120.0,176.0,303.0,330.0983567693413,147.0,152.0,145.0,108.0,63.4,74.4,139.0,112.0
33,348.0,225.0,239.0,334.0,318.0,343.0,357.0,219.0,134.0,118.0,120.0,155.6029938044733
34,182.0,161.0,201.0,301.58418861553577,162.0,154.0,161.66870150364934,121.0,58.2,38.7,37.1,53.3
35,46.2,48.8,107.0,261.0,208.0,225.0,75.8,72.98495088221811,31.4,34.5,46.1,44.7
36,46.2,62.7,180.0,313.0,131.0,172.0,108.08905365442197,77.83203743737349,67.0,66.0240946982313,79.6,67.9
37,99.7,115.0,113.0,134.0,201.0,138.0,173.0,118.0,81.1,83.7,81.7,120.0
