,0,1,2,3,4,5,6,7,8,9,10,11
0,149.76276298464145,352.0,254.0,458.0,284.0,170.0,133.0,109.0,89.90415217748442,80.8,106.0,99.0
1,151.40635594606803,229.0,387.0,254.0,581.0,267.0,214.2927103833418,98.8,247.0,191.0,85.5,190.87600764384126
2,327.0,465.0,265.0,411.0283087291408,303.0,259.1275877821633,221.0,142.1475740532191,116.0,124.80037031903473,99.0,107.0
3,193.27932380654076,185.0,202.0,499.0,398.0,486.0,323.0,347.0,121.0,183.0,159.08136534758322,215.82513528429433
4,192.0,218.0,665.0,307.0,522.0,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,126.0,243.7956999358197,463.0,406.0,206.0,195.0,154.0,86.7,71.8,66.8,68.1
6,74.0,161.0,174.0,275.0,196.3786305693332,154.0,137.0,84.89544123433156,65.88393815285019,52.9188053193695,39.7,45.1
7,48.2,71.7,97.2,203.0,421.0,249.44523161575728,207.0,114.53105353921059,85.4,96.1,67.4,102.22586618524903
8,58.1,104.0,278.9267212002786,432.0,469.0,236.51930007174957,277.0,96.7,86.6,49.2,64.4,81.5
9,138.0,126.0,196.0,332.34912899725055,185.0,176.09308965027736,115.0,81.8,43.5,42.9,39.9,32.9
10,73.8,143.0,235.67743219803887,386.0,337.0,221.22838261911576,188.66262360900498,106.65032381164161,37.2,38.8,42.7,69.8
11,67.9,199.08702234903166,295.0,479.0,271.0,303.0,117.0,121.14663252485066,80.51452925471281,55.0,45.5,70.2
12,51.6,57.6,204.0,222.0,286.0,187.0,118.0,98.7,154.0,98.1,82.4,114.0
13,76.0,118.0,170.0,146.0,225.07292451913065,164.0,99.0,50.6,45.4,57.1,117.14042309388141,85.0
14,75.5,48.7,92.8,104.0,290.0,312.0,244.0,210.0,85.9,136.0,134.0,89.0
15,99.33138170912713,130.1756223917499,132.0,210.0,226.82296413454074,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,67.7,136.88084293869397,186.0,248.66683739959723,206.0,100.0,68.3,68.5,122.0,78.5,83.2,108.77613869305314
17,155.0,128.0,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,70.9,90.2
18,106.0,160.0,167.0,209.0,342.0,286.0,152.0,85.8,122.0,123.76890474385951,131.0,216.0
19,345.0,127.0,174.0,303.0,336.0,132.0,103.0,87.0,222.0,164.0,99.1,224.0
20,182.0,133.0,202.0,412.0,387.0774188569548,240.0,198.0,150.69238475705095,112.18168060304268,229.0,135.0,148.7759920176486
21,243.0,145.0,156.0,331.0,333.63703453084804,526.0,441.0,143.0,166.0,188.5815911187528,278.0,124.0
22,147.0,232.0,496.0,511.0,456.0,292.5008916379365,178.6336858612799,149.0,121.0,908.0,921.0,225.49682640449595
23,105.0,257.0,388.0,674.0,223.0,255.41413858707003,95.7,67.2,90.9,49.7,45.9,47.0
24,57.9,76.7,215.5462757651223,255.0,188.0,136.0,271.0,152.0,263.0,129.11207716646976,166.0,135.0
25,124.79222500148073,320.0,273.81440232782995,154.0,124.0,132.0,92.0,241.0,119.00972449190122,126.86192714693205,239.0,116.0
26,210.0,111.0,181.51385521741693,255.0,186.0,85.0,151.31151322922724,105.66849618552726,53.7,107.0,111.0,81.0
27,91.7,177.94223321623178,343.0,499.0,249.0,235.6602883874912,103.0,155.0,78.9,105.0,177.0,105.8185915257882
28,130.0,143.0,437.0,637.0,531.0,286.0,368.0,376.0,205.0,122.0,107.0,172.0
29,148.51068327043052,167.0,438.0,484.60915360586597,415.70405042004745,469.0,287.807837872546,216.0,210.0,86.6,166.12286336011684,165.73074616180452
30,148.0,269.0,296.0,167.0,347.2810646194654,189.0,94.5,87.9,169.0,159.0,226.0,200.0
31,118.0,140.0,368.0,430.0,316.0,199.0,145.0,121.0,73.2,86.01673437304161,93.1,103.44324258558504
32,120.0,176.0,303.0,277.0,224.76517840762313,152.0,145.0,108.0,63.4,74.4,139.0,112.0
33,348.0,223.50269012626757,239.0,334.0,318.0,343.0,357.0,219.0,134.0,150.90755928868236,120.0,292.0
34,182.0,191.4933462124947,201.0,236.0,162.0,154.0,166.0,121.0,85.52662816636621,38.7,37.1,75.92578055142333
35,46.2,48.8,107.0,261.0,208.0,173.18598131912944,75.8,45.7,31.4,34.5,46.1,44.7
36,46.2,62.7,180.0,313.0,131.0,172.0,141.3622186395665,99.22281873115054,67.0,113.0,79.6,67.9
37,99.7,115.0,185.36172440411974,134.0,201.0,138.0,173.0,118.0,81.1,83.7,136.250364071812,120.0
