,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,458.0,203.55178714017012,170.0,133.0,138.42293839015335,98.7,80.8,129.30235893233154,135.4305660845105
1,73.8,229.0,347.43171252101854,420.5465093035841,581.0,267.0,291.0,98.8,154.2612768790275,191.0,85.5,138.0
2,219.92222153651008,465.0,265.0,437.0,303.0,292.0,238.98380025029496,233.0,116.0,102.0,146.2975749288284,107.0
3,184.7471080580563,185.0,341.8598041826044,499.0,342.9147773757106,486.0,323.0,347.0,121.0,183.0,254.0,290.0
4,192.0,234.34197079765124,665.0,307.0,317.42666183824696,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,406.0,206.0,195.0,154.0,86.7,71.8,66.8,147.7856464770559
6,74.0,161.0,174.0,275.0,271.08744289890495,228.5095588884517,137.0,93.7,57.2,50.0,39.7,45.1
7,48.2,71.7,97.2,203.0,421.0,310.0,207.0,104.0,85.4,96.1,67.4,82.1
8,58.1,104.0,365.0,432.0,363.6086377085308,364.0,277.0,108.97532783347037,86.6,49.2,64.4,81.5
9,138.0,126.0,196.0,398.0,185.0,129.0,115.0,89.09645742669947,43.5,42.9,39.9,81.0773291818644
10,126.04483837135852,143.0,93.0,386.0,337.0,306.0,88.0,57.0,37.2,38.8,59.58581217658394,69.8
11,67.9,115.0,295.0,479.0,315.4939016489566,303.0,166.2858533814747,55.5,78.88195726735213,55.0,45.5,70.2
12,51.6,57.6,204.0,355.86398307535467,224.12219262357436,187.0,118.0,98.7,154.0,98.1,82.4,114.0
13,76.0,118.0,170.0,146.0,129.0,164.0,99.0,50.6,45.4,57.1,106.99882459839938,85.0
14,122.25922397977055,48.7,92.8,104.0,290.0,312.0,244.0,210.0,85.9,134.85341007384815,134.0,89.0
15,73.7,96.8,132.0,210.0,129.0,172.0,113.0,121.46038525207955,93.26757149707777,94.1,151.0,88.0
16,67.7,62.3,186.0,395.0,206.0,100.0,68.3,68.5,122.0,78.5,83.2,175.0
17,155.0,131.2992683525198,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,70.9,74.74913701176844
18,106.0,160.0,190.72830566098662,209.0,342.0,286.0,175.44948227549926,85.8,122.0,100.0,96.68264102832445,216.0
19,345.0,144.5803263049673,174.0,303.0,336.0,132.0,103.0,158.7679919483508,222.0,164.0,99.1,224.0
20,182.0,133.0,202.0,412.0,430.0,240.0,220.83119536294126,270.0,225.0,229.0,135.0,173.0
21,172.78182972950307,145.0,156.0,331.0,291.0,526.0,441.0,143.0,148.6238464009792,259.0,278.0,124.0
22,147.0,232.0,496.0,511.0,456.0,243.0,240.0,149.0,158.39719217771665,173.65021761107215,921.0,137.0
23,105.0,162.78760380343337,267.45963310600035,674.0,223.0,92.5,95.7,67.2,90.9,49.7,45.9,47.0
24,57.9,76.7,222.0,255.0,188.0,136.0,271.0,152.0,263.0,183.0,166.0,135.0
25,172.0,200.3917336274048,233.0,346.74642313985106,124.0,132.0,92.0,241.0,129.0,154.0,239.0,116.0
26,210.0,111.0,166.0,255.0,186.0,85.0,71.4,100.36429942587434,53.7,107.0,81.07117410312831,81.0
27,91.7,194.0,343.0,499.0,249.0,181.0,103.0,119.11957631507511,78.9,105.0,96.48300375498019,224.0
28,130.0,246.26827270919716,437.0,637.0,381.33243154411934,286.0,368.0,376.0,205.0,143.38008197430972,107.0,172.0
29,195.0,167.0,279.63783341912523,814.0,336.0,469.0,239.94587825999855,216.0,210.0,86.6,161.88055990320288,92.0
30,149.28553612320218,269.0,296.0,167.0,199.0,189.0,94.5,182.3295701118943,169.0,159.0,226.0,200.0
31,200.82977233378358,140.0,239.91349237820708,430.0,316.0,251.01097277647546,145.0,121.0,129.22296535588652,105.0,93.1,186.11341231725788
32,120.0,176.0,303.0,277.0,147.0,152.0,145.0,108.0,88.10951777060599,74.4,99.27109052695072,112.0
33,348.0,225.0,239.0,495.7908762928709,318.0,343.0,256.66706950334014,219.0,134.0,118.0,120.0,292.0
34,182.0,161.0,201.0,236.0,162.0,154.0,166.0,121.0,58.2,38.7,37.1,91.97410086969532
35,46.2,48.8,107.0,261.0,273.5834053662471,225.0,75.8,45.7,31.4,76.61725850259354,46.1,44.7
36,46.2,62.7,180.0,255.87224576580627,131.0,172.0,99.1,56.6,67.0,113.0,79.6,109.62990044755676
37,99.7,115.0,113.0,134.0,203.42242061816847,138.0,173.0,118.0,81.1,83.7,81.7,120.0
