,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,458.0,284.0,170.0,133.0,162.92058000000006,109.249,80.8,106.0,99.0
1,139.60038000000003,97.307,185.784,340.4317,581.0,267.0,291.0,98.8,199.43761999999998,162.331,164.896,274.81683000000004
2,327.0,465.0,265.0,437.0,303.0,292.0,221.0,233.0,116.0,102.0,99.0,107.0
3,87.0,185.0,202.0,499.0,398.0,486.0,266.25095,165.429,188.148,177.47129,254.0,290.0
4,192.0,255.89511000000013,250.05,307.0,522.0,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,406.0,206.0,195.0,154.0,86.7,71.8,66.8,68.1
6,74.0,161.0,174.0,275.0,180.0,149.78645,128.703,93.7,57.2,50.0,39.7,45.1
7,48.2,71.7,97.2,203.0,421.0,310.0,207.0,124.53455000000007,88.945,96.1,67.4,82.1
8,129.804,172.18998999999997,365.0,432.0,469.0,364.0,277.0,96.7,86.6,49.2,64.4,81.5
9,144.67287000000005,126.0,196.0,398.0,185.0,129.0,115.0,81.8,43.5,42.9,39.9,32.9
10,168.965,137.847,219.96387999999996,386.0,337.0,306.0,88.0,57.0,37.2,38.8,42.7,69.8
11,67.9,115.0,295.0,479.0,271.0,303.0,117.0,55.5,69.97424999999988,52.613,45.5,70.2
12,95.787,128.42906999999994,204.0,222.0,286.0,187.0,118.0,98.7,154.0,98.1,82.4,114.0
13,76.0,118.0,170.0,146.0,129.0,164.0,99.0,50.6,45.4,45.28668999999999,53.266,85.0
14,75.5,122.21598999999996,166.782,104.0,290.0,312.0,202.39852000000002,128.654,153.878,139.82466000000014,134.0,89.0
15,73.7,96.8,132.0,210.0,129.0,172.0,113.0,64.2,122.67605999999998,117.754,151.0,88.0
16,67.7,62.3,186.0,395.0,206.0,175.39015,110.363,68.5,122.0,78.5,83.2,175.0
17,155.0,128.0,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,70.9,90.2
18,103.62492000000003,110.079,167.0,209.0,224.171,192.645,152.0,85.8,122.0,100.0,131.0,216.0
19,345.0,198.95880000000005,191.37,303.0,336.0,132.0,103.0,87.0,222.0,164.0,99.1,224.0
20,182.0,133.0,202.0,412.0,430.0,240.0,198.0,270.0,225.0,229.0,135.0,173.0
21,243.0,145.0,156.0,331.0,291.69570000000004,190.46,178.595,161.04076999999995,166.0,259.0,278.0,124.0
22,147.0,232.0,496.0,511.0,456.0,243.0,240.0,149.0,121.0,908.0,921.0,137.0
23,105.0,257.0,388.0,674.0,223.0,92.5,95.7,67.2,90.9,49.7,45.9,47.0
24,57.9,76.7,222.0,255.0,188.0,136.0,271.0,152.0,263.0,183.0,154.00141000000008,166.607
25,172.0,320.0,233.0,154.0,124.0,132.0,92.0,241.0,129.0,154.0,239.0,116.0
26,210.0,111.0,176.39156,259.42,161.54,168.32145,71.4,68.8,53.7,107.0,111.0,81.0
27,151.87817000000004,207.064,343.0,499.0,249.0,181.0,103.0,155.0,78.9,98.22099999999996,102.138,224.0
28,130.0,143.0,437.0,627.99,408.06,286.0,368.0,376.0,205.0,122.0,107.0,172.0
29,175.58488,222.399,438.0,814.0,336.0,469.0,244.0,216.0,210.0,86.6,106.0,92.0
30,148.0,269.0,296.0,448.4697,331.97,189.0,94.5,165.74341,150.422,159.0,226.0,154.81780000000003
31,171.62635000000006,174.605,368.0,430.0,316.0,199.0,145.0,121.0,73.2,91.67653999999997,109.861,143.316
32,120.0,176.0,214.31909999999996,367.97,147.0,152.0,145.0,135.21311,108.181,74.4,139.0,112.0
33,185.34699,307.543,239.0,334.0,318.0,343.0,357.0,219.0,134.0,118.0,120.0,292.0
34,182.0,161.0,201.0,236.0,162.0,154.0,166.0,121.0,58.2,38.7,37.1,53.3
35,93.174,127.77025999999996,107.0,261.0,208.0,202.11790000000002,114.259,45.7,31.4,34.5,46.1,44.7
36,46.2,62.7,180.0,313.0,131.0,172.0,99.1,56.6,67.0,113.0,79.6,67.9
37,99.7,115.0,113.0,134.0,201.0,138.0,173.0,118.0,81.1,83.7,81.7,120.0
