,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,177.97708,352.7,458.0,284.0,205.588,129.637,109.0,98.7,80.8,106.0,99.0
1,182.16641000000007,111.338,428.2929999999999,470.93,581.0,267.0,291.0,98.8,247.0,191.0,85.5,138.0
2,327.0,189.44236000000004,327.88,437.0,303.0,292.0,221.0,233.0,116.0,102.0,99.0,107.0
3,222.047,168.03574,202.0,499.0,398.0,486.0,323.0,347.0,121.0,183.0,254.0,290.0
4,192.0,218.0,665.0,307.0,522.0,207.0,202.31730000000005,189.187,141.0,151.0,184.0,418.0
5,128.18675000000002,276.08,314.0,463.0,406.0,206.0,195.0,151.63481000000004,74.4059999999999,71.8,66.8,68.1
6,74.0,161.0,225.04292,304.59,222.68,204.8238,137.0,93.7,57.2,50.0,39.7,45.1
7,48.2,71.7,97.2,203.0,421.0,310.0,207.0,104.0,85.4,96.1,67.4,82.1
8,58.1,104.0,365.0,432.0,294.52600000000007,313.88,188.86606,151.696,86.6,49.2,64.4,81.5
9,138.0,126.0,196.0,398.0,185.0,129.0,115.0,81.8,43.5,42.9,39.9,32.9
10,160.225,163.59103999999996,228.304,329.8189,337.0,306.0,88.0,57.0,37.2,38.8,56.59873999999994,58.642
11,67.9,115.0,186.64384000000007,358.23,271.0,303.0,117.0,93.75776,59.4449999999999,55.0,45.5,70.2
12,51.6,57.6,204.0,222.0,286.0,187.0,118.0,98.7,154.0,147.71129999999997,120.508,114.0
13,76.0,118.0,170.0,146.0,129.0,164.0,99.0,68.55299999999995,67.5109999999999,89.096,97.34743999999999,85.0
14,75.5,48.7,92.8,104.0,290.0,312.0,244.0,137.00581999999997,162.868,136.0,134.0,89.0
15,73.7,96.8,132.0,210.0,129.0,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,67.7,62.3,186.0,395.0,206.0,100.0,68.3,68.5,122.0,126.52686999999997,128.48,175.0
17,155.0,128.0,172.0,294.0,214.0,244.0,107.0,61.4,65.9,91.8387,119.298,90.2
18,106.0,160.0,167.0,209.0,342.0,286.0,152.0,85.8,122.0,100.0,131.0,216.0
19,345.0,127.0,174.0,303.0,336.0,132.0,103.0,87.0,222.0,164.0,99.1,224.0
20,182.0,133.0,202.0,412.0,430.0,240.0,198.0,270.0,167.06259000000003,155.907,135.0,173.0
21,243.0,145.0,156.0,331.0,291.0,526.0,441.0,143.0,166.0,259.0,278.0,124.0
22,147.0,232.0,496.0,511.0,456.0,243.0,240.0,149.0,121.0,908.0,921.0,137.0
23,105.0,257.0,388.0,432.3328000000001,328.4,92.5,150.42923999999996,144.558,60.8219999999999,54.57118,45.9,47.0
24,57.9,76.7,222.0,255.0,349.6336,305.19,271.0,152.0,263.0,183.0,166.0,135.0
25,172.0,320.0,233.0,154.0,248.06760000000003,203.53,92.0,241.0,129.0,154.0,239.0,116.0
26,210.0,111.0,166.0,255.0,186.0,85.0,71.4,68.8,65.96942999999989,83.058,111.0,81.0
27,91.7,194.0,343.0,499.0,249.0,181.0,103.0,155.0,78.9,100.80460999999995,118.692,224.0
28,130.0,175.46043999999998,423.57,637.0,531.0,258.80139999999994,216.182,155.38722999999993,100.753,122.0,107.0,172.0
29,195.0,167.0,438.0,814.0,336.0,469.0,244.0,216.0,173.5894,183.17,106.0,92.0
30,148.0,269.0,296.0,167.0,199.0,189.0,163.28974,158.457,169.0,159.0,226.0,200.0
31,118.0,140.0,368.0,430.0,316.0,199.0,145.0,121.0,73.2,105.0,93.1,212.0
32,120.0,176.0,303.0,277.0,147.0,152.0,145.0,108.0,63.4,74.4,139.0,112.0
33,348.0,225.0,239.0,334.0,318.0,343.0,357.0,219.0,167.41331000000005,154.838,192.84898,146.138
34,182.0,161.0,201.0,236.0,162.0,158.2591,130.8,121.0,58.2,52.16389000000001,56.0119999999999,53.3
35,75.32149999999996,84.732,107.0,261.0,208.0,225.0,75.8,66.59396000000001,60.0829999999999,50.487,54.02601999999993,44.7
36,46.2,62.7,180.0,313.0,131.0,172.0,99.1,56.6,67.0,113.0,79.6,67.9
37,99.7,115.0,113.0,134.0,201.0,138.0,173.0,118.0,81.1,83.7,81.7,120.0
