"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,109,84.2110308851948,97.4054420225061,106,99
"2",73.8,138.395410193993,251.865255785931,435.991630801461,420.708238335909,394.170477144904,202.383546236307,98.8,247,191,85.5,138
"3",327,319.410130525923,377.300584205519,368.602625991384,365.919130009862,292,221,233,116,87.5180158262877,84.1185195859017,107
"4",87,185,202,499,398,486,323,196.247019456308,233.889186670439,183,254,290
"5",192,218,665,489.828601184439,239.38583229214,207,143,168,141,151,184,418
"6",323,251.349224336885,320.532833747746,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",76.3287298843857,49.5776941663857,174,275,180,154,137,95.5294942934175,62.3083697177189,50,39.7,45.1
"8",48.2,71.7,97.2,198.268492363037,196.744074361176,183.549597115439,154.638318044309,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,52.1426831242484,72.0769286117861,64.4,81.5
"10",138,126,196,398,357.057319067919,180.773050210181,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,233.452045055107,234.814494396,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,164.037703621034,148.984727423153,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,213.979877915202,137.774996575838,125.959238654849,79.2475971557955,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106.031765141136,99.9955789643735,167,209,342,286,152,85.8,122,100,131,216
"20",203.168632312151,203.902064946793,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,202,412,368.515341496989,297.282877867052,226.876813620764,139.009267038032,225,229,135,173
"22",243,145,156,331,291,526,441,143,166,282.415208397703,235.418911841237,124
"23",147,232,496,511,456,243,183.981102064562,124.971848849619,121,908,921,137
"24",105,257,388,674,396.00187072858,143.803270947714,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,188,136,135.221042775431,238.709082451551,263,183,166,135
"26",172,320,233,154,132.565182506684,82.0298295079639,92,162.635062765471,199.671196634822,186.309982071039,133.241469176816,116
"27",210,111,166,255,186,85,71.4,73.2722420862132,86.3036910591681,107,111,81
"28",91.7,194,343,499,249,181,171.88124394863,123.428495661314,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",195,167,438,814,336,469,362.489103431175,222.99893926689,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,111.411504146225,117.634488190454,159,226,200
"32",168.266523709363,202.91149362653,368,430,316,199,145,104.462798806417,104.907067294402,105,93.1,212
"33",192.358357020411,184.441773794668,303,277,147,152,145,108,63.4,74.4,139,112
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,82.6793687516654,142.053083341806,186.320914877045,164.064463094047,123.442135025093,107.700738820276,45.7,31.4,34.5,46.1,44.7
"37",49.7528537174563,74.0396819939732,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
