"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",92.1963253643889,154.928548680386,254,458,284,170,133,109,116.690630910416,114.3151533796,106,99
"2",73.8,229,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,465,265,437,303,292,221,233,116,102,99,107
"4",87,185,202,499,398,486,323,347,121,183,254,290
"5",273.706342177028,315.511261201462,665,307,522,207,143,168,141,151,184,418
"6",323,126,202.629387095234,311.46018959947,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,224.992030059223,146.23592186537,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,274.564565749558,297.89908481391,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,94.2911366004449,93.1840553072353
"10",138,126,196,398,327.178876865957,148.37420044321,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,28.7676514561838,47.3403308926718,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,98.7,154,120.687801065203,94.9008052808847,114
"14",76,118,109.715108238238,140.746553141749,129,142.479712635695,96.0735325068904,50.6,45.4,57.1,88,85
"15",75.5,48.7,90.8671699188777,161.172182931709,290,312,201.189052305424,130.695527581796,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,113,64.2,57.5354747760523,74.4359751961256,151,88
"17",67.7,62.3,186,395,206,100,69.1560589922556,94.5208491347336,122,78.5,83.2,175
"18",155,128,143.795595052752,179.886491098228,214,244,135.418708666079,73.5071760430881,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,57.6386674376199,79.3239240617027,159.030529245339,215.401567125719
"20",345,127,174,303,336,132,103,87,222,164,145.252478802888,131.911801421302
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",98.1622234726494,269.927668787488,338.277362611402,424.887044455405,456,330.943788689599,126.370488551239,168.974285098968,518.645594541983,908,921,137
"24",33.9955044503302,152.641710696532,388,674,223,92.5,95.7,67.2,145.205356162923,44.5734449873067,45.9,47
"25",57.9,76.7,222,255,188,131.412360629278,118.98225439648,169.436336005474,186.987245845367,183,166,135
"26",172,167.947206407472,225.661283060904,154,124,132,92,241,129,154,146.21082313911,167.698540388704
"27",116.098966602309,136.826202417326,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,178.982269552683,127.614766137614,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",195,167,438,559.486726148657,623.838171248285,469,244,216,210,86.6,106,92
"31",198.312834288946,232.096665622929,296,167,199,189,94.5,87.9,169,159,226,200
"32",118,186.686718486032,263.140818537988,430,316,199,145,121,73.2,116.810144476486,140.961519753113,212
"33",120,176,303,277,147,152,145,155.492193046304,87.3439785173901,74.4,139,112
"34",348,225,239,334,318,343,256.272062069094,212.950288290637,134,147.015179451123,190.743246415459,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,210.315790336431,133.337453751588,75.8,44.777172912564,28.613720771088,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,94.7101545302899,95.6338728936606
"38",99.7,115,113,134,201,157.528383192351,121.194137781436,118,81.1,83.7,81.7,120
