"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",55.6641708653594,161.151894838878,254,458,321.18919117652,155.618325908415,133,109,98.7,80.8,106,99
"2",162.957477270042,262.375523944569,324.254517378651,534.420619271138,581,267,291,98.8,247,191,134.42362398402,162.181286229484
"3",327,465,265,437,303,292,221,233,116,102,99,107
"4",163.030312523855,180.065424631623,202,347.929837357845,532.099944933335,486,323,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,141,151,184,418
"6",323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",77.5556187312101,59.211950665153,174,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",85.4750773997187,175.683930691581,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,157.75187098999,223.856643259867,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,238.965941604068,181.735359570065,187,118,98.7,154,98.1,64.6248327544075,73.5803463962051
"14",76,86.053308458566,145.095330066325,146,167.986748442581,158.302895415868,99,98.4375982367826,51.8790413579304,57.4566352103439,70.9028047396054,85
"15",75.5,48.7,92.8,104,290,312,244,210,107.738770932928,91.5509956355772,134,89
"16",73.7,96.8,132,157.422787142116,185.331195600137,172,113,64.2,56.7,94.1,151,88
"17",76.2676996090331,115.417746862647,225.001448689346,245.168052537411,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,222.736073508804,220.252688494835,152,110.940284315641,111.061157245909,100,131,216
"20",345,127,174,303,336,220.43866479816,87.5250186712773,87,222,164,99.1,224
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",182.090882916344,161.220168502295,156,331,291,279.783390879093,303.107417921061,143,166,346.5603836225,270.636031665381,124
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",105,257,388,674,223,49.4633047593216,106.371312455138,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,221.353955898705,287.553509164867,188,136,271,191.905921494132,93.163276707021,130.619771760898,225.358147999913,135
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",125.185923050852,160.73595842268,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,246.298905170306,260.537392178602,205,122,107,172
"30",147.384952353447,227.913775125121,523.325310781596,814,336,233.206454566062,299.771243413621,216,210,86.6,106,92
"31",113.612494873631,142.142460732392,288.471358360013,391.138901211888,277.055587624986,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,316,199,145,121,95.7346002576559,70.1711161084282,107.053446661997,132.011212967987
"33",120,176,303,277,215.064977700097,146.78644637707,145,108,63.4,74.4,121.765842024054,266.209394773509
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,162.686410180517,138.209140959177,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,68.3627176782314,75.0271400348461,113,79.6,67.9
"38",99.7,115,113,121.417800240071,90.6752731149365,102.097275623279,117.175362469803,118,81.1,83.7,81.7,120
