"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,72.1548734293009,80.8121288279123,80.8,106,99
"2",73.8,229,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,465,265,437,303,292,221,233,116,102,99,107
"4",87,185,202,499,368.459580783493,306.983903503292,323,347,121,183,145.800892952096,189.895729490247
"5",192,218,665,307,522,207,143,168,141,151,184,418
"6",323,126,314,463,406,206,195,119.921851619863,96.1400352441655,71.8,72.506902898582,59.9491450946789
"7",74,161,174,275,180,189.224596415247,105.464511647386,93.7,57.2,37.2033600507039,40.491219449602,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,371.074378584086,317.628282959023,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115.707110685763,67.4853657493367,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,169.94702799789,54.3559447786077,39.6634889912262,42.4879623449528,39.1609765202685,24.4144939002573
"12",67.9,115,295,479,271,303,117,55.5,65.237476630696,42.4992255750665,30.2161183369484,28.4680827180415
"13",36.6456532591243,98.2293990338671,204,222,286,187,118,98.7,154,98.1,82.4,114
"14",76,118,117.10139712657,127.306778290547,129,157.297180038822,91.3713532479978,50.6,45.4,57.1,88,85
"15",75.6791240710913,71.6579624959834,92.8,104,290,312,244,210,85.9,136,134,89
"16",70.3655951154809,87.5819541617575,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,132.283878806252,166.903869865867,206,100,68.3,68.5,122,78.5,83.2,175
"18",129.009879003464,136.780457361381,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,122,100,131,216
"20",345,225.721790662586,183.083326638579,303,336,132,103,87,222,164,127.802076452698,119.685402600243
"21",168.443246990704,163.497668440033,202,412,430,302.332346760355,217.145340896919,270,225,229,135,173
"22",243,220.594061596264,202.668984837125,331,291,526,441,143,166,259,278,124
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",105,183.431379654565,396.396690931435,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,111.569388881369,141.229626618643,255,188,136,134.286304115822,227.363945174421,263,183,166,135
"26",172,320,233,154,128.46745364667,91.9674384975188,92,241,129,154,239,116
"27",210,111,166,255,200.247494122554,109.59453087621,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,307.84809804634,281.863167987766,376,205,122,107,172
"30",195,167,438,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,115.134652432427,105.123891504803,159,226,200
"32",144.763560597946,199.739134004585,242.691851590675,271.524105692645,316,199,145,101.344089977029,96.2251902798113,105,93.1,212
"33",165.20076915295,249.934984753496,303,277,147,152,145,108,63.4,74.4,139,112
"34",348,225,239,334,252.573405546712,287.398245304746,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",43.4716456972068,69.8086756421788,107,261,208,225,75.8,45.7,45.1575850917116,32.9975763127672,46.1,44.7
"37",46.2,62.7,106.004969674371,131.694669038224,129.305651837024,126.156185223033,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,127.136064580217,159.239916657741,173,104.343351278913,85.8788534488404,83.7,81.7,120
