0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
0.236,0.508,1.78,1.46,2.73,1.46,1.94,NA,0.62869415365906,0.456,0.338,0.793
1.04,1.65,3.15,2.74,1.13,0.98,NA,0.598356223984952,NA,0.420634371053247,0.394,0.355
0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,NA,0.642088211682631,1.43,0.923
0.547,0.581,5.12,2.69,NA,1.07829015711839,1.81,NA,0.649675577778988,NA,0.585300468692747,2.42
NA,0.794054939106796,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,NA,0.892808997040305
0.370017596646052,NA,0.852,0.925,0.559,NA,1.09422077504438,1.23,0.41,0.435,0.328,0.432
0.5,NA,2.12114021370405,NA,1.19233005107049,2.59,1.21,0.506,0.295,0.302,0.372,0.428
0.387,0.272,2.51,3.18,NA,2.1152289634781,1.94,0.377,0.392,0.351,0.374,0.375
0.37,0.351,1.52,1.72,0.402,NA,0.436043004701807,0.358,NA,0.309264519023343,0.279,0.227
NA,0.460119465454273,0.545,1.23,1,1.06,0.464,0.347,NA,0.310074464860494,NA,0.276547094244541
0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,NA,0.441902606270186
0.253,0.58,1.5,1.13,1.16,0.636,0.309,NA,0.318669214184755,0.277,0.22,0.287
0.138,0.39,0.666,NA,0.908284615929084,0.729,0.399,0.269,0.246,0.279,0.381,0.301
0.348,NA,1.22381070215045,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
0.318,0.158,1.35,NA,1.74698643382239,0.427,NA,0.900330813813856,1.58,0.686,0.505,1.69
0.996,0.732,NA,1.76415296100355,0.727,1.37,0.518,0.414,0.287,NA,0.443223153809443,0.327
0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
NA,0.460070467467252,1.49,3.36,2.63,1.1,0.885,1.43,NA,0.531629562926584,0.390628376073187,NA
NA,0.71842635081966,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
0.194,0.27,1.03,0.846,0.491,0.852,1.68,NA,0.771950162193527,0.858,NA,0.701476415045226
1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,NA,0.837425132541039
0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
0.237,0.668,2.11,2.21,1.04,NA,1.33372198081471,0.754,0.438,0.502,0.907,0.73
0.811248380938011,NA,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
0.319,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,NA,0.526426682917387
0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
0.778,1.02,NA,1.6252660702489,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
1.63,0.633,2.12,1.92,2.09,2.24,NA,1.36151847574779,0.44,0.446,0.729,1.85
0.822,0.347,1.24,2.2,0.643,NA,0.982059000681995,0.468,0.293,0.391,0.302,0.318
0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
0.255,0.573,0.518,0.76,0.909,1.83,NA,0.798065823986019,0.326,NA,0.458220001486206,0.33
