NA,43.2296807616499,NA,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26,14.2
10.5,48.3,64.8,53.9,134,NA,21.7352209429026,NA,18.2916576762275,NA,47.8380097897557,NA
56.4,60.3,NA,74.2352036916951,51.3,27.7,25,46.4,15.6,NA,45.9516228944299,30.7736942235349
NA,28.4130959637521,47.9,NA,102.766240598269,88.7,NA,43.537704484659,18.8,43.7,63.5,36.3
23.4,NA,30.9953514488779,67.9,100,37.2,59.5,32.5,22.6,NA,56.7411578843407,81.3
34.8117957234542,NA,36.5,NA,116.210279835285,45.3594781451618,NA,31.3484863161689,NA,13.1,12.9,13.2
19.8,26.2,54.5,NA,106.10328863874,40.4,23.6,25.9,10.9,10,9.3,8.7
8.59,11.9,17.9,45.6,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
11.2,NA,56.1835993738013,NA,96.5925330832732,85.6,51.4,17.9,14.2,10.8,15.6,18.7
27.9,20.7,64.5,135,NA,50.7443209705504,NA,10.9762467251863,9.5,9.5,8.8,8
NA,NA,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9,11.1,13.4
11.9191540021368,35.33123772015,58.6364126375441,NA,53.3,55.8,21.3,12.8,NA,NA,16.5014957029527,NA
9.44,27.9,61.7,73.4,50,24.4,NA,9.70187552895067,12.949391939661,11.7999655904978,25.0559552298488,NA
15.7,27.4,NA,41.8234692534675,29.4,NA,24.845839092087,10.3,10.4,11.4,26.3,21.8
9.7255628703305,NA,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
9.22,11.9,35.3,65.9,24.4,43.4,NA,22.8605418441826,12.8,NA,26.3317060444596,22.8
19.8,NA,51.8938146291367,NA,43.4006318939438,21,23.1,23.8,55.7,17.9,NA,21.6933469827601
37.6,NA,56.2384670141417,88,55.9,NA,23.6640267733109,14.6061182838764,NA,15.3,13.4,NA
44.3561852814442,NA,56.9,69.5,79.3,NA,22.9788752828255,22.3352833943284,NA,26.4638532331911,NA,26.4171983804425
45.2,16.4,NA,66.3172284734509,65,22.9,NA,32.9680513663949,55.4,36.4,NA,22.8078381863816
21.9,28.8,45.8,89,93.5,51.6,37.1,41,NA,50.2594823334514,44.8575971053542,NA
34.3,NA,61.5639726840728,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
NA,29.7743903890563,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
15.6,28.5,NA,132.931212991076,48.365376221756,NA,26.2,12.2,13.6,9.7,NA,10.7078131826765
11.9,20.1,80,72.8,NA,25.1389394189103,48.1,19.1,NA,36.533359386474,40.6,18.1
46.5143270076952,NA,83.6,46.6,29.3,NA,53.4810390759081,63.3,29.9,44.7,NA,27.9642110543445
37.9,13.9,37.1,75.7,33.1,NA,23.4089677652736,15.3,9.85,21,23,9.93
8.7,NA,63.4707618689083,113,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
NA,29.8422963674589,77.9110898202426,NA,NA,92.1663709003504,NA,52.0860388815386,24.8,15.6,15.4,24
26.5,26.5,106,205,62.9,108,45.8,44.1,31.1,15,NA,38.9824614225538
44.6,70.1,NA,154.536883243151,33.5,26.8,18.3,18.1,NA,24.908134684511,26.1428130088317,NA
30.9,23,NA,126.504128167721,30.688589700167,NA,NA,20.5885548969819,15.4,16.6,19.9,48.1
26.4,43.7,50.6,76.1,22.5,41.7,28.3,NA,19.0820366344211,18.1,19.2,26.9
67.1,53,NA,88.8281580549979,79.3,NA,44.1852110342865,35.2,25.3,19.1,NA,20.7221281921381
42.5078366012886,NA,43.5,NA,45.2589109519057,30.4,35.6,21.1,11.2,NA,15.2797922612992,12.1
24.0758651025513,14.7218825124155,NA,77.3,40.3,57.9,10.9,NA,11.9796120568299,8.7,9.8,9.8
NA,15.7,40.3,87.9,22,54.5,16,12.8,19.4,14.1,NA,14.7108258655289
22.7,33.5,32.9,30,26,22.8,37.8,NA,20.4881943679297,NA,13.8120377481511,14.5620088910105
