,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,203.0,131.0,210.98028564453125,129.0,102.0,69.41062927246094,53.7,45.474159240722656,35.9,53.8,56.25808334350586
1,31.1,128.0,218.0,138.0,129.78892517089844,108.0,133.0,47.7,166.0,80.1,36.8,91.4
2,186.0,230.0,166.0,223.0,106.0,97.66921997070312,75.7,103.0,44.70149612426758,39.4,36.3,43.6
3,31.7,79.12037658691406,139.0,334.0,198.0,97.9550552368164,171.0,162.0,50.9,107.0,159.0,161.0
4,88.9,128.0,445.0,181.0,297.0,104.0,95.9,94.2,74.3,67.8,94.4,234.0
5,182.0,68.0,193.0,287.0,207.0,80.0,122.0,85.6,44.2,51.13056945800781,41.9,45.7
6,46.3,95.3,140.0,153.0,97.0,93.1,71.9,56.6,27.3,49.46368408203125,19.9,24.3
7,23.8,38.0,65.4,133.0,263.0,175.0,129.0,58.061466217041016,46.6,54.2,40.3,56.07341766357422
8,45.5,54.8,264.0,292.0,282.0,245.0,155.0,47.5,32.5,27.2,37.4,47.3
9,81.2,71.6,153.0,264.0,75.0,56.5,59.1,40.1,44.96738815307617,23.4,22.0,17.1
10,39.1,90.9,61.5,270.0,153.0,144.0,41.7,55.515220642089844,15.4,20.0,25.7,41.2
11,50.93301773071289,71.5,199.0,331.0,128.873046875,158.0,59.0,55.74414825439453,34.0,24.6,51.396812438964844,37.8
12,28.6,47.1,138.0,210.53555297851562,152.0,52.2,47.9,47.4,76.4,38.7,32.6,68.6
13,32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,52.3161735534668,55.78308868408203,50.0
14,45.9,26.5,51.1,47.0,163.0,137.0,120.0,98.6,34.8,69.9,68.6,35.2
15,30.8,40.4,139.71876525878906,132.0,52.7,98.8,58.2,30.0,45.359676361083984,52.23515319824219,94.6,59.1
16,50.87712478637695,29.2,131.0,262.0,110.0,43.3,45.3,55.7877311706543,83.8,51.0380859375,39.5,132.0
17,96.0,79.7,141.3152313232422,178.0,128.8647003173828,114.0,47.8,27.9,27.2,49.48490524291992,28.7,36.8
18,51.1,102.0,112.0,214.19532775878906,129.5465850830078,107.0,53.8,30.0,52.8,37.8,58.9,196.0
19,50.98509979248047,52.3,103.0,200.0,167.0,71.8,55.7,46.4,44.50183868408203,87.8,51.6,128.0
20,81.2,86.5,127.0,286.0,221.0,131.0,102.0,128.0,121.0,133.0,70.0,56.30253982543945
21,141.0,93.5,142.17196655273438,217.39306640625,156.0,393.0,273.0,69.2,85.7,158.0,169.0,66.9
22,74.2,107.0,332.0,412.0,262.0,125.0,97.9,59.1,48.2,43.4,46.9,68.8
23,50.855255126953125,78.63607788085938,288.0,434.0,91.0,36.5,51.5,27.7,32.5,25.6,22.6,28.7
24,34.2,52.7,139.752685546875,210.90220642089844,76.5,72.0,160.0,66.5,145.0,51.164669036865234,100.0,75.8
25,95.0,238.0,172.0,101.0,62.0,71.6,55.3,160.0,78.4,95.2,172.0,56.8
26,123.0,58.5,121.0,170.0,79.7,33.9,39.9,55.7579460144043,22.2,54.1,61.1,43.0
27,45.8,106.0,239.0,333.0,129.17440795898438,65.8,42.4,82.1,45.1,49.8,81.8,56.1334114074707
28,50.891807556152344,71.4,139.85848999023438,320.0,130.33998107910156,155.0,245.0,213.0,93.9,54.3,51.3,92.8
29,96.6,78.84381866455078,300.0,536.0,164.0,297.0,125.0,121.0,92.1,40.2,68.6,45.3
30,102.0,79.1583251953125,142.18373107910156,87.9,129.7125701904297,86.3,47.8,42.9,112.0,93.2,137.0,123.0
31,73.1,81.7,269.0,309.0,156.0,93.6,83.8,55.4,33.2,48.7,45.8,141.0
32,73.1,118.0,177.0,182.0,55.1,88.3,69.59246826171875,50.2,26.7,51.30357360839844,65.7,72.1
33,210.0,142.0,177.0,219.0,190.0,98.06282043457031,246.0,119.0,67.5,52.5,67.4,203.0
34,108.0,79.1964340209961,126.0,217.3828125,82.1,90.8,92.8,60.0,27.3,22.5,21.0,34.2
35,25.1,23.3,126.33789825439453,184.0,104.0,131.0,30.2,55.81417465209961,17.2,49.18852615356445,55.56615447998047,25.8
36,26.2,40.3,122.0,211.0,62.9,118.0,53.1,27.6,40.9,59.2,42.4,30.5
37,50.998809814453125,79.0,75.5,77.0,94.3,67.6,84.7,46.9,44.594810485839844,29.0,51.384490966796875,56.1
