"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,283.242850994729,262.483189502728,284,186.190601388749,144.324990801501,109,102.600712821425,78.7671649338673,106,108.73108774615
"2",73.8,229,318.053306629667,444.934642939797,406.862807169405,373.269671448896,291,98.8,247,163.33713389601,189.51345520979,229.027358580635
"3",327,465,333.26903017689,285.821539286107,303,292,221,233,160.39705536473,98.6124604987962,99,107
"4",87,185,202,306.452499441218,456.22567271871,324.644734929146,227.670380389591,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,141,151,184,418
"6",323,126,314,463,412.508854811028,239.367653691333,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,275.604437200736,139.462454823094,137,93.7,57.2,49.3847561274341,39.3445352031777,45.1
"8",48.2,71.7,97.2,203,421,310,207,121.452845200914,87.211386378121,96.1,43.5156063805567,53.1410301679219
"9",68.5633863064105,178.556501194343,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",78.6797018975647,52.4297192572284,93,246.468857967215,294.288827442366,306,159.925842716287,45.0511841822465,37.2,38.8,42.7,69.8
"12",88.9226474766729,109.951216521344,205.439845518561,321.835918457265,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,208.49305317419,185.421408327123,193.87305735907,128.51728240323,98.7,154,98.1,69.1617958984058,78.7477758999681
"14",76,118,170,146,129,164,99,50.6,64.0602521737662,68.9846398312297,88,85
"15",79.7783171695962,68.0431292565765,92.8,104,290,312,198.018555355654,130.9344384554,85.9,96.8572426280055,112.135612940518,89
"16",73.7,96.8,132,179.831321988443,186.761723772765,172,113,64.2,56.7,94.1,108.026832528845,120.241021719763
"17",87.8154922887105,112.547253985395,186,395,206,144.314131106065,77.8125013908817,68.5,122,78.5,83.2,175
"18",171.768964502315,123.053910828065,164.711068041841,240.025968887116,214,244,107,61.4,65.9,77,70.9,90.2
"19",161.444480971294,134.258081651329,167,226.675460918897,204.409289728323,158.723284522578,105.659526193154,108.803453979011,112.593400661392,100,131,216
"20",345,127,174,303,336,132,103,87,222,204.164480737842,164.238952359512,224
"21",182,133,202,412,430,240,198,270,225,229,201.854974958483,163.955186491671
"22",243,145,156,331,291,526,441,286.14612945431,155.309255978917,259,278,124
"23",136.945777395234,231.570392799782,496,511,456,243,240,149,219.714975368403,441.709664811818,390.021947353026,403.794981768124
"24",105,257,285.972024465366,302.65384110177,192.867596865085,122.538649541983,95.7,67.2,90.9,175.666641343818,191.571786811747,47
"25",42.3535701694109,121.191505002357,196.267652878431,255,198.544627482538,190.366561093123,271,152,263,183,166,135
"26",104.999371025412,97.8347083831369,140.074023550978,209.895325994474,124,132,92,241,129,119.817744831828,143.015863542883,116
"27",210,147.171873753445,166,255,215.912048087252,109.351357806893,71.4,123.451472422289,68.1614688361145,107,111,81
"28",91.7,194,343,353.043046001585,349.341401470416,187.030212966172,177.696650977411,155,78.9,105,177,224
"29",130,143,303.295941365972,464.370513497881,531,286,368,376,205,122,90.3782624028991,112.183493042132
"30",106.591392860943,211.691528105839,277.801911912604,394.875106550622,428.824020371452,294.988512625068,244,216,210,86.6,106,92
"31",148,269,296,291.685776760263,191.926365384442,189,94.5,113.242769515812,107.454741186572,136.636292102678,165.224858156471,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,212
"33",198.671193520912,164.048555220031,303,277,147,152,155.791096439225,99.6072872498231,71.727684306061,61.5924385108585,58.5461582586557,231.896903849894
"34",348,225,267.219254886419,293.941316315763,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,164.074838484817,147.28818114485,45.7,31.4,34.5,51.5145850626874,58.6871654192132
"37",46.2,62.7,180,313,214.02923304851,110.563247365996,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,142.726740827669,191.972494321801,201,138,109.466735060782,96.4159043904211,73.6164928845085,79.4936249052218,86.3778496319312,70.0725503869243
