"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,299.765353498609,122.622685221932,133,101.89731402497,128.263357506868,80.8,106,99
"2",197.635565146325,234.262114131579,138.988729059644,379.98071323903,581,267,291,98.8,132.426183395575,138.43495307545,85.5,175.361996728455
"3",327,465,265,437,303,292,262.384231312488,152.814928675035,116,63.4760475699271,66.094686485599,101.597970236695
"4",87,185,202,499,398,486,323,347,121,152.092059459294,169.062279391515,290
"5",192,218,665,307,522,207,253.292235984895,185.212859345769,141,151,184,418
"6",323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,287.304590932112,304.843336661867,186.168564699304,143.910415260452,93.7,57.2,50,39.7,45.1
"8",35.1807076612256,58.2557077927965,97.2,203,421,318.153894334757,198.54437384275,104,63.8469104762737,58.5017394192653,60.8944610521411,35.4533777038258
"9",58.1,104,365,432,469,364,225.230108803849,148.337084966959,86.6,49.2,64.4,81.5
"10",49.3966196633394,111.371817488669,196,398,342.084320149946,181.592441682791,115,81.8,43.5,26.2569741955706,34.375486321987,45.8862420587611
"11",72.813031158962,100.354059076964,200.088220338866,320.490885917969,337,246.664549144215,139.431299838999,57,46.717276591638,35.0635410389259,32.8643200602251,47.5600896985821
"12",72.8049607639191,116.170603272755,268.133873741696,301.453999420045,271,303,117,55.5,69.6,55,72.2198194274164,70.2
"13",51.6,57.6,180.482229309066,244.001684149115,159.862561285759,178.018185790889,118,98.7,83.9473011842763,102.68484268153,82.4,68.6472575381065
"14",76,118,170,146,129,164,99,50.6,45.4,63.6316894582943,59.4286249647243,57.6687945271874
"15",36.642924184909,61.0396735153396,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,116.781642150689,121.149193840873
"17",67.7,62.3,174.965611351101,236.552790691864,206,100,68.3,68.5,65.291913867775,86.1145910848998,83.2,175
"18",121.207336520101,144.102673179488,197.893091281932,222.015752566064,214,244,126.709761552064,58.4721022001551,55.6365537071639,47.0510063988133,49.2700955976418,136.405279664223
"19",148.382916855356,160,167,209,342,286,152,85.8,122,100,131,216
"20",170.632940458944,156.331628679854,212.968543480333,303,336,132,103,87,146.698514251051,156.872518456835,147.007292188264,152.23814702581
"21",146.96508625974,157.329625344973,227.459685903178,338.044612881624,430,240,198,270,225,229,135,173
"22",132.847060989786,152.27766796974,156,331,291,526,441,298.482460662433,176.2361980675,137.510862723453,129.340478064929,102.69627951215
"23",147,232,496,511,456,243,240,170.480742771038,131.040070022106,128.090692472375,127.825309113638,71.8731188477959
"24",105,254.229169049549,460.847669492539,674,356.090555957489,92.5,95.7,67.2,90.9,49.7,71.5875836216064,25.0616913719233
"25",57.9,76.7,263.339950663534,322.914337241544,163.287261603833,177.204309582053,140.172600778404,212.978378576657,166.954273772246,172.082066222481,115.139320482078,107.913808735822
"26",172,320,263.336380472357,238.950021761712,124,132,108.540162730141,94.5672917474963,129,154,239,167.239962203575
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,333.621006413219,169.162584644195,189.239314570199,147.269715301809,122,107,172
"30",140.753852616202,214.078030820504,438,546.796943490861,556.383845504645,469,244,216,210,86.6,122.021736812602,154.842915218397
"31",123.318204809755,134.846746819809,304.820221527788,392.697553532534,199,189,94.5,87.9,169,134.373946769442,155.52525342352,200
"32",134.902018349309,207.324042314535,368,430,316,199,145,109.692127683567,117.250322735567,112.815599936374,152.696179776861,212
"33",120,207.604548773711,230.673830221337,277,147,152,145,125.085539777005,81.819658148815,74.4,139,112
"34",172.565568685902,249.436102306286,239,334,254.841525212244,289.494251266239,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,102.935334757921,63.368354120523,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,225,75.8,45.7,31.4,34.5,58.1899167503161,42.4118681668456
"37",46.2,62.7,180,313,131,172,82.8338041889353,73.4074905756556,67,113,79.6,67.9
"38",61.0289908145677,74.1246071686967,113,134,201,138,173,97.0081327969362,77.6521156644343,83.7,58.086073241882,51.8214709557243
