"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,201.128666268052,152.627326966675,284,170,133,109,98.7,80.8,10.8013672063215,46.0743058332991
"2",121.879477800929,271.280175807271,185.780599261047,254,581,267,291,98.8,247,191,85.5,138
"3",142.497761988142,235.679975547154,265,437,408.848916861035,222.823936612417,192.575949803177,102.452814856144,116,102,99,107
"4",163.660953292331,263.118925997946,427.164744674609,341.442470130422,398,486,295.418656345756,167.064281044037,121,183,254,290
"5",192,218,665,307,522,207,143,206.847860841769,137.500523338575,151,184,418
"6",323,126,314,307.128545832694,375.557375885253,206,195,154,86.7,71.8,66.8,137.79044497206
"7",126.242925354885,102.587906165168,174,275,180,158.577127055208,137,93.7,57.2,50,39.4000680952426,35.415198962836
"8",48.2,90.9832616357646,179.909381275037,318.065355196602,270.19734223875,257.391271914873,167.598083641079,99.1578802744968,66.6233193979391,56.1038916457063,48.6295600859542,43.8932260289642
"9",90.0777961236897,165.278540982508,365,432,314.330046062509,320.263064738684,220.06551172311,159.444945357787,86.6,49.2,74.4136015853277,84.1677157994494
"10",138,132.579547340988,221.667908372719,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",99.4390719903346,60.0070728277468,93,386,337,306,88,25.0633990900267,51.7785216045061,38.8,42.7,69.8
"12",67.9,92.5133396552939,247.985033313156,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,242.715700341207,147.331535443333,187,118,98.7,154,98.1,66.6197376674339,78.9836791046144
"14",76,118,170,146,129,169.254211790172,112.341143569887,50.6,45.4,58.4181284359098,72.8481354651734,85
"15",75.5,48.7,92.8,104,290,312,183.977610222867,121.500921758307,85.9,136,134,89
"16",73.7,96.8,132,210,180.289282843055,116.316528891445,101.408990215537,69.7919069985136,70.9394422444023,107.079201390022,151,88
"17",67.7,62.3,186,395,206,102.41720575659,76.1073806057246,68.5,122,78.5,83.2,175
"18",155,128,172,294,225.52021874933,152.7257877585,91.0607612588206,51.6067837305632,65.9,77,70.9,90.2
"19",106,160,167,210.447745860775,236.081647783045,286,152,85.8,122,100,131,216
"20",151.202912853513,133.889726669228,153.55715052866,185.574913141849,195.008251426361,186.397307222429,103,87,222,164,99.1,224
"21",189.530915805086,164.876936784099,207.075336718608,317.658552189967,430,342.446759908747,249.769846855764,270,225,229,135,173
"22",243,145,156,260.998342994349,405.163991168053,526,441,143,166,259,278,124
"23",147,232,496,387.082714280495,271.623547172605,331.674503585467,270.863130447735,149,121,908,921,137
"24",105,257,388,674,291.124535185891,131.613478498713,148.834270995143,140.828218571263,90.9,49.7,45.9,47
"25",129.194777999579,149.056157331369,168.951323538899,292.974238366483,209.271558215013,213.40799566417,271,152,263,183,166,135
"26",172,182.159593862326,208.276707485444,154,124,132,92,241,129,154,239,116
"27",210,166.301320951128,167.364400653578,217.462280752648,130.891532783066,85,71.4,68.8,53.7,107,158.082730117404,88.952555834619
"28",113.724981671491,126.131243455346,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,336.182901917372,243.589035526186,376,205,122,107,172
"30",195,248.522569314374,446.41428673499,512.640692728001,604.344583675093,469,244,216,210,86.6,106,92
"31",148,187.792929321737,204.214321076545,167,199,189,94.5,87.9,169,159,226,200
"32",118,167.925777645418,278.576196313242,430,316,199,145,121,73.2,104.944293716974,169.37522591774,212
"33",161.850030567807,161.538111952842,303,277,147,152,145,108,63.4,55.9993275068749,77.0829381769307,112
"34",186.3248837129,252.568385191721,239,334,260.563098189012,295.04125228324,357,219,134,118,91.3344258227688,104.2979267216
"35",182,162.426811131798,166.202107105025,222.883616857013,181.023772360033,197.342603525137,146.654150642694,121,58.2,38.7,47.7895061754297,32.1172857590515
"36",46.2,76.6425724200068,136.665493109555,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",52.5563260976456,96.3192745716201,180,313,204.491926436879,117.3323165889,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,136.746387594536,170.100287093987,173,100.801370122483,79.9931039283082,83.7,81.7,120
