"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",23.6804922735181,148.143713989726,254,458,284,170,103.782032115986,97.0266213022355,98.7,80.8,106,99
"2",196.114008852343,194.14191608158,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,310.411881350811,380.518611487087,437,303,292,221,220.74034448178,140.628684603778,102,99,107
"4",87,185,202,499,313.061191445565,301.396199830358,323,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,141,151,184,418
"6",323,280.923657995179,147.893565025728,233.720814486519,251.22925813568,254.089689123324,134.901770791624,117.79525661479,66.6247209972968,71.8,85.3201324458863,58.3120629095092
"7",74,125.487457564653,184.339445914148,275,222.858979433035,132.540318502465,137,89.0019630018638,60.0049146380075,50,39.7,45.1
"8",48.2,71.7,167.341352555478,218.80520292332,271.236388053663,265.86413001952,207,104,85.4,50.6024847131181,74.8772632118896,82.1
"9",76.0054312286199,124.75243447066,217.648039359138,352.756876712356,469,364,221.37312710892,152.102506702814,91.1581236231544,49.2,59.6571145284857,85.1114000722707
"10",138,126,174.559891983208,161.024600836983,225.14442435516,103.513390975831,60.9992325262199,43.4911180446991,32.8183380410912,20.912883142439,31.4572736306229,32.9
"11",73.8,147.002831063834,222.830730222739,386,279.48272047757,178.11045093345,88,64.8955814486192,39.8990886275705,38.8,42.7,42.8388882166756
"12",67.9,115,295,479,271,303,138.877285382896,76.8804699875402,69.6,56.4784073693227,38.6363718277317,37.6668121356438
"13",51.6,57.6,204,210.016250057962,172.247683458205,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,106.438437484323,59.9455662137737,57.1915281204738,57.1,88,85
"15",75.5,82.7451562357634,62.3275760534536,104,139.654669464941,165.628930482145,100.861418741354,77.4047619155993,72.245604963832,136,134,89
"16",73.7,96.8,132,210,129,172,86.2841453122324,70.3979223756419,56.7,94.1,151,88
"17",61.5317534675852,92.9391194127185,148.317235626707,166.26997732219,206,100,68.3,59.4452656940972,61.6192010679003,80.5604055202302,83.2,175
"18",155,175.265200444332,177.42561120804,294,214,201.883943601697,128.492780742443,77.3915096147377,41.8444591493415,39.9373574737089,54.4399109950743,108.730511203407
"19",106,160,179.700844050542,213.996393755131,342,286,152,85.8,122,100,131,216
"20",345,223.016559661979,178.325736717863,303,300.918701056361,184.523538084395,103,87,116.837762739758,134.759095213403,99.1,224
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",147.419410951099,69.5101307225324,312.760464969894,211.816954094108,456,243,240,149,381.251821699795,443.14724033105,921,137
"24",105,-0.765116565381108,148.534081985538,93.898379218782,77.7131154846942,46.8264932880648,95.7,67.2,90.9,49.7,167.278425985849,43.3538343260734
"25",57.9,76.7,222,147.06411810468,188,136,271,152,263,183,166,135
"26",191.556703169771,165.335063243538,200.08735673316,148.041212133649,124,132,92,241,129,154,239,116
"27",210,111,166,255,186,115.414559892964,63.8138612555065,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,78.5296808584066,75.4527236232663,78.9,105,177,224
"29",130,232.675255474051,328.112987112657,637,531,286,218.223357634148,241.663435007648,205,122,107,172
"30",130.429613158715,262.645298786123,438,814,336,469,244,216,210,86.6,106,92
"31",148,269,302.57436993327,207.914446116471,199,189,181.636291541655,109.836143680422,169,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,101.140112020921,83.6088927641957
"33",107.784204160574,223.114904760965,303,258.297838185747,180.069345739387,164.328326638559,109.18413600021,108,63.4,74.4,139,112
"34",348,225,239,226.619659407053,284.60525281876,343,357,196.258882700689,140.215666677074,118,120,292
"35",182,161,201,236,162,182.717174570996,115.78460339177,121,46.3920797108782,40.2003415043359,39.1283937792796,85.4075635943718
"36",46.2,48.8,107,261,187.004398742344,114.982826380923,66.758706643217,65.0162129764887,31.4,34.5,40.8727746714395,38.4217089638774
"37",33.3922007387498,93.8626813796752,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,155.050536515231,132.19227189077,201,138,117.365395961704,106.966402070501,79.7821140309715,67.7642235813791,81.7,120
