"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,248.741000347061,158.505750237522,214.951635405068,221.173388614259,148.954888455581,120.197423844024,98.7,80.8,106,99
"2",137.783303817408,253.666940817083,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,465,265,437,303,292,221,233,116,102,95.2553593680148,76.9150977999019
"4",87,185,291.49695951204,242.897794613413,398,356.737025380786,279.711154625977,185.687183668337,167.309111059524,183,238.966213709056,226.376542551212
"5",192,218,665,307,522,207,143,168,155.52818565422,130.877253353121,184,418
"6",323,126,314,324.486469855497,353.227596153675,206,195,154,86.7,71.8,66.8,68.1
"7",74,133.471549200197,200.821952388097,275,180,154,121.074215566803,87.7516439166907,57.2,50,39.7,45.1
"8",32.8573096982428,58.1527909345847,97.2,203,421,310,193.836460804642,115.826080460377,72.442016490748,63.5690512699671,67.4,82.1
"9",98.2999770280341,176.075459051205,365,432,469,285.372260034861,198.368171850973,102.973606406406,55.0660968935868,48.176793886731,56.8938645135646,81.5
"10",73.423675975848,151.956569222207,188.939001572619,226.559706881301,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,264.035405544251,249.623852878811,187.001162707263,116.300918177671,55.5,69.6,55,45.5,70.2
"13",51.6,97.0154584489211,109.426063420759,148.888828299799,105.887640651714,113.982097253585,85.3847273006822,76.466721746647,86.588258970473,98.1,82.4,114
"14",92.9733702362966,119.75066555108,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",59.8962002130125,64.8672036381189,95.402316261509,104,171.162966984593,262.245644459235,170.178536801597,127.841326563586,85.9,136,85.8252909523736,83.5165724285462
"16",48.9882336236065,96.8,132,210,129,172,113,64.2,61.4121600199444,54.157481111435,56.0339929298761,49.8824345894672
"17",80.8391210337845,112.601285663496,167.908097657152,191.483205726393,206,100,68.3,68.5,122,78.5,61.7028050708395,67.903657151931
"18",78.7500887239338,121.607272264724,135.205339913134,162.583716530536,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,239.750999540663,221.815511578797,135.858843436115,96.1281654664772,122,100,131,216
"20",345,197.207477720903,165.977278587961,303,336,132,103,87,222,164,99.1,224
"21",217.322326263797,189.585105035316,202,412,430,240,198,270,225,229,135,173
"22",243,145,216.002304660306,228.694141792533,291,271.638791732919,299.994302532303,143,188.343424317207,311.894126403181,278,124
"23",147,232,496,511,456,243,240,149,121,908,465.93439792776,404.910863335261
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",136.603946871015,168.639296680237,222,231.046594363839,134.839002318609,136,271,152,263,183,166,135
"26",179.666261851473,166.596922608869,211.229618441328,188.998943350732,124,161.937813488731,191.874828181364,241,174.576089792732,159.111926314686,121.114390809527,135.287484298438
"27",87.5712288588822,140.027193027755,166,255,189.110560706717,119.037007083271,86.1139212578823,97.4057626790957,104.388983915533,107,111,81
"28",91.7,194,266.00338501088,325.429171074884,249,181,168.598780054793,155,78.9,105,130.209800671979,136.983967037855
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",195,303.719038963554,468.613752708451,814,452.909545427221,193.114949925928,178.245434138757,171.191311599928,140.160526106962,126.055070401679,106,92
"31",148,269,296,356.492783347498,134.713898996418,189,94.5,87.9,169,159,226,200
"32",207.149041004719,218.896676872151,368,430,316,199,145,131.964991370105,104.365364413357,105,93.1,212
"33",120,223.500839895589,215.294010543031,277,147,152,145,108,63.4,74.4,139,112
"34",348,227.871562920821,240.621314017402,211.496164200433,230.816751087396,253.146503943366,218.465006013155,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,77.9154320068382,41.9183348564874,37.1,53.3
"36",37.3626197539338,88.2667279990185,136.567077299645,199.48208572173,208,146.599168064382,126.116287413905,45.7,31.4,34.5,46.1,44.7
"37",46.2,117.309853068988,160.956002148217,313,131,139.621151106877,109.383127673752,56.6,67,58.0656200824947,76.8625638878407,67.9
"38",99.7,115,155.256075664304,174.153776276979,146.790042750077,174.895379118617,113.453395177048,99.4620971819486,61.8255174804151,75.9398333256561,81.7,120
