"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,550.207932024299,204.52474031097,170,228.590764689634,149.431010416022,91.2214919508691,97.8883176061973,112.013947472009,99
"2",79.252465405543,162.194370338342,387,254,581,267,291,98.8,140.418268581605,191,85.5,138
"3",122.555307060997,146.075751433762,265,437,303,369.032355679065,162.998558391126,93.7620464277495,111.79677956601,102,108.26920344833,121.329753990387
"4",87,185,231.21518537794,471.587407800552,460.932002511959,305.711714844329,323,347,121,183,254,290
"5",545.822431897,213.151586250754,390.911949685535,830.162473794549,432.945492662474,207.030837576406,143,168,141,151,184,418
"6",377.353205156016,203.44339618094,314,463,406,155.789988066486,128.300089753046,126.098249164403,96.4946053184671,98.728605334693,199.458122725323,68.1
"7",74,161,174,329.752983632882,128.246259687227,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,152.599495257887,198.290370214112,104,85.4,96.1,67.4,82.1
"9",142.028066092091,150.146456834945,365,432,469,364,277,96.7,86.6,49.2,125.472049737054,157.922787661917
"10",138,175.503441960836,196.445785768061,398,185,253.871041423158,154.672831323129,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,239.095883761997,101.331171719312,57,37.2,41.9405319768105,61.9133545499925,69.8
"12",67.9,115,295,479,271,303,72.1456990984151,80.2644536237326,69.6,55,45.5,70.2
"13",120.859252256705,108.386486412761,258.612984866484,430.952314532518,286,363.925281046408,194.460926605031,98.7,154,98.1,82.4,114
"14",56.5230973612062,118,170,146,129,164,99,50.6,34.4643165689985,21.6911325551375,28.3924580599768,62.8487407325523
"15",48.9823655713496,104.157903801146,220.287800965672,280.944832414982,160.32056625835,210.497232033864,181.854069879838,69.268275192539,68.1248992429115,123.745609049344,141.602537370276,89
"16",151.343684080127,166.403237229872,132,449.172374620494,261.965275506451,172,113,66.3285630916274,64.34547600568,94.1,151,88
"17",263.643058341761,101.419757248489,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",54.1542923102895,95.6575872620729,172,294,214,241.660538586417,97.3211974753264,61.4,65.9,77,70.9,90.2
"19",106,160,309.573240948626,577.549286474922,385.166706761662,457.849952490482,152,110.510447640963,55.6601903027645,100,131,216
"20",345,127,174,276.556174667377,147.497190861365,157.013138658873,376.972788460139,307.914572841597,222,155.194959130818,177.590139713459,224
"21",121.401601593088,128.231147540984,202,412,430,267.083523504794,329.993442622951,351.130786146162,183.827868852459,113.930733802744,135,173
"22",195.535109534624,258.081977662316,156,331,291,526,441,143,250.509191307747,256.725965042668,278,124
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",105,257,388,674,359.476730062898,371.758279591526,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,188,136,462.989000102263,109.278063827182,263,183,209.407546157274,126.217824481244
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,39.5693517951249,53.866949716098,111,81
"28",409.34190846545,221.330388360797,343,508.461702991021,362.559976069399,181,103,155,78.9,105,177,224
"29",130,137.313255851453,225.26508226691,441.180341092382,479.524680073126,286,368,376,205,122,107,172
"30",180.931801592682,414.371646072077,425.434236177388,707.777656334292,313.565227199094,396.355487547204,352.601959701084,229.098781205869,210,86.6,97.0674665301282,116.075535638824
"31",148,269,296,167,199,189,94.5,258.852250317842,55.6512317127588,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,64.0151851350891,52.6986340330078,212
"33",120,176,303,394.95283267932,268.678225472574,152,145,108,63.4,74.4,139,112
"34",120.540799460327,185.206328178277,352.039678825207,569.224690303289,414.333618111918,520.656597227128,188.427307798768,125.669978371324,134,118,120,292
"35",182,161,227.684342024322,478.840888744968,222.576795019646,294.241287994373,166,94.8077308188179,50.4173140662418,51.6137540883395,37.1,53.3
"36",120.166637459137,112.928080263015,107,261,208,188.815658405813,75.4500713168167,47.6014938063935,51.0902026358523,33.1207256038516,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,191.136762224545,270.461949019969,86.9236382301373,90.7356216066992,74.5079046655011,71.3971405250654,81.7,120
