"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",299.545386346587,359.934297592528,419.59522847668,624.592726664325,284,170,133,109,97.7746757713323,79.7005317505847,106,99
"2",73.8,229,387,254,581,267,291,98.8,247,191,196.166822884664,319.928235969073
"3",327,465,542.076102629533,799.347968205918,303,292,221,210.517739059436,126.31534293278,102,99,107
"4",87,185,202,499,495.150989042975,554.310344827586,323,347,121,183,109.299281495402,169.770844054101
"5",192,218,590.242336404495,698.432786885246,522,207,143,168,141,151,184,418
"6",323,126,314,463,406,206,195,154,82.7569371305531,46.795020746888,66.8,68.1
"7",74,161,241.274350766454,366.804825680374,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,108.047031875942,411.002629395471,421,310,230.100160476543,221.800796889935,85.4,113.606754144337,72.5947172993532,82.1
"9",339.60023409236,131.851182249367,365,432,424.853809470184,216.587146201319,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,374.125094306244,274.950519740592,137.209857946003,132.057515638954,104.291576453328,40.8905567897528,31.1686317925281,45.2381643317033,32.9
"11",73.8,143,74.7917494836617,146.636700376293,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,194.682171783367,270.468800430339,117,125.152824717879,121.10543302851,55,45.5,70.2
"13",115.50700503655,159.971454733385,74.7093825760214,103.251584023042,286,187,118,98.7,154,64.4937133039446,106.997407017989,114
"14",76,67.7653434283374,155.109551114858,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,197.84812434173,121.00529797287,104,290,312,244,210,85.9,79.7639818321651,148.334835417396,89
"16",73.7,82.5849364890325,183.02076794906,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,110.125556073188,41.3612225017102,122,78.5,422.60682143086,52.3163571102713
"18",59.6508774708148,77.007066269317,172,382.676875799547,154.936372853237,244,107,61.4,65.9,77,70.9,90.2
"19",106,211.661811781816,132.552082460404,209,342,286,152,85.8,122,100,131,216
"20",99.3364536141287,114.652142460907,174,303,336,132,103,88.3557795111578,73.0784948248565,164,99.1,224
"21",62.955305379506,86.8342590319194,117.716736093481,361.088475682454,430,401.112379697011,250.693049087968,270,87.5585281714969,123.774027512399,79.0916051069384,99.4294653629091
"22",243,145,156,331,291,526,441,320.452942529818,136.439825651033,140.813975425295,137.449244829709,156.782612486765
"23",147,232,405.355501409071,796.056532780901,456,243,240,149,121,171.07745623985,921,137
"24",105,257,388,674,223,92.5,182.516079160353,160.569816501183,90.9,49.7,102.143399934482,232.049283201709
"25",57.9,76.7,377.737623463202,603.877157646846,256.512163705082,401.036638744981,271,152,263,183,166,135
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",218.139096427371,246.773956032397,305.563457750055,437.878460420503,206.818419542248,119.180603765646,93.241295887241,79.3774920074122,71.202830684094,55.8750440851632,111,81
"28",91.7,194,337.534655800201,439.049805779578,249,80.4689578905117,103,155,79.0770624026759,94.921833449965,177,224
"29",130,143,437,833.985952315306,332.385201355986,463.954343559397,241.374967651371,217.903335505826,205,122,107,172
"30",195,167,438,814,336,469,244,216,210,86.6,78.5279918543942,121.728642814311
"31",148,128.836982574214,378.657061265514,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,325.452764317394,127.442470730723,145,104.743418401,86.8086394832459,94.1443820151848,113.282196205087,212
"33",87.4474758375461,204.469121602014,306.417109107536,561.329511566725,147,152,145,108,63.4,63.4997272055945,81.1478805518697,112
"34",348,148.33278846301,461.239853944886,334,318,243.660881860931,350.036820665023,219,134,118,120,91.687628836512
"35",182,161,262.326606147806,469.257732269181,324.177531104781,172.099620593783,166,128.656997919625,51.2882194816819,39.0942005641634,53.3375839354665,38.7904004815479
"36",46.2,48.8,107,261,208,232.85130046288,131.108864696734,140.850699844479,50.8289401756918,34.5,45.9137738874041,68.9116489861904
"37",54.0419897337887,82.4934380963183,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,207.611099985545,108.58459706396,134,489.265319546353,357.278351629803,173,118,81.1,83.7,81.7,120
