"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",111.132782986259,63.4699244732262,254,521.269913314764,223.140335871766,170,133,109,113.59936449726,95.0005009417895,53.4103813466215,47.0295775155739
"2",121.308779622378,311.421933335688,387,498.685689253326,324.860799666707,267,291,140.327833487564,75.2525649860852,191,85.5,138
"3",327,465,265,437,303,292,221,233,116,102,99,107
"4",87,185,202,499,398,227.059198822869,215.566041067731,209.927630660386,88.5369621801356,200.396400762985,204.1883969842,290
"5",92.9647806721655,364.504272888505,468.428276433006,690.324352381409,522,207,143,168,141,151,184,418
"6",323,253.868158557957,291.656668916964,463,316.940930515196,149.342270228566,195,154,86.7,191.401642128982,195.023435239657,68.1
"7",74,161,174,275,180,154,134.162331502128,89.2839867069172,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,62.389950769982,159.106598984772
"9",58.1,104,365,610.637873894747,294.606984977224,197.920315910609,147.303492488612,96.7,86.6,78.8000067386803,97.6057721256316,81.5
"10",76.0129005318673,48.4605562206895,196,398,185,129,115,81.8,86.7353858625797,51.3600679269373,40.7798939339883,37.9983595207492
"11",73.8,143,93,386,337,122.639133222432,115.000963913952,57,37.2,38.8,42.7,69.8
"12",67.9,63.1267886109998,206.064455715958,479,271,303,117,55.5,69.6,96.4800810077763,84.9416855247757,70.2
"13",71.0930211101648,73.4079553775521,204,222,286,187,138.004228546721,105.424566551726,154,98.1,82.4,114
"14",76,118,76.1654996705646,223.476868831995,256.244637311115,103.423016040854,99,50.6,45.4,57.1,88,85
"15",47.737637880195,70.7545383660594,95.9182863205157,201.052707254763,290,312,244,142.468415905232,84.2738853062967,136,134,89
"16",73.7,96.8,132,210,205.107407431746,189.550608856478,88.5519065295729,40.2613050183108,56.7,94.1,151,88
"17",67.7,62.3,186,395,264.627551127523,288.012651611973,68.3,68.5,122,78.5,83.2,175
"18",56.6754705920667,50.3809975310365,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,72.0517090422882,210.439643370312,546.721437770751,261.826067914225,286,152,85.8,122,100,96.9508151080926,110.358464139547
"20",133.266059419018,214.881569037737,174,303,336,132,180.281994362168,197.702395841401,222,164,99.1,154.787570917014
"21",182,133,202,412,430,247.061748293879,140.665973629928,270,225,250.769266528545,255.51444212777,305.914350418483
"22",243,145,152.34568225608,165.545117370362,291,526,441,143,166,259,278,124
"23",147,257.639176383885,606.886767034737,401.118292374891,358.671896650168,243,266.11140719206,627.724080924342,121,908,921,137
"24",111.062890127484,85.2822019673713,388,500.735985484788,223,92.5,95.7,67.2,90.9,58.4772061338511,59.5837397035285,47
"25",57.9,94.9198788473038,287.163069570098,441.123992411897,321.761029759266,459.706071212156,271,152,263,183,166,135
"26",50.820820282384,89.0709815014073,233,154,124,132,92,241,41.8321037698535,214.199242689506,239,116
"27",32.9445389358056,111,166,255,186,85,71.4,68.8,49.1049409955381,40.865857942694,111,81
"28",152.218953414685,236.339953985958,155.93460883583,447.597566921014,565.053367501878,205.6310243764,198.285215632286,155,78.9,105,71.5957827665584,170.244882108529
"29",130,143,437,637,531,286,252.353176597649,205.368926833058,190.330001268215,82.3377271469575,107,172
"30",195,117.330622388288,378.003952992771,890.293476994597,497.121499703202,469,244,216,210,86.6,106,92
"31",148,269,456.149721004082,445.718564739709,199,189,94.5,87.9,169,159,226,200
"32",126.033663554958,268.52872304166,368,430,316,262.286272803561,228.499596625512,121,73.2,105,67.6153573396193,75.2214000570117
"33",120,176,303,277,147,152,62.7721528294955,72.7166520457759,112.259193949045,82.0577239488894,139,112
"34",348,225,239,334,318,343,357,219,134,118,120.232852248841,94.702839087756
"35",182,161,201,327.041989940094,200.99996038415,154,166,121,68.0247339075396,33.2501753296263,37.1,53.3
"36",46.2,97.8887343605354,61.825387246027,261,208,83.9509757637551,76.4513884693167,45.7,31.4,34.5,46.1,44.7
"37",46.2,40.6599944008761,135.64419552583,313,131,172,85.7761631345323,36.5334857267213,68.8466572527167,36.2043552246788,79.6,67.9
"38",99.7,115,113,134,201,252.580606056791,156.121745788668,118,81.1,78.2999878776051,50.8338437978561,120
