"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,388.754075727063,309.489332341188,271.316761489666,235.555769615238,109,71.2010744233341,43.2089374236274,106,99
"2",73.8,229,387,254,581,267,134.557576039848,134.377179900551,314.052276063831,124.169682581183,67.6778027446877,393.322145347249
"3",157.726625604183,308.658319904295,385.343616774927,470.318805218215,383.659359577743,295.238392951934,245.481242992177,199.716011069081,116,102,64.0577840740359,102.183158080117
"4",87,185,202,499,368.442262400182,391.923462652089,381.856117494968,146.287711059675,150.082044086784,248.430339027819,254,290
"5",192,243.367939314708,247.58074163239,307,522,207,143,168,333.756573199774,179.965284965034,184,418
"6",323,126,314,642.141282403505,272.05798377976,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,170.335675012593,220.657681940701,180,154,137,93.7,40.4138889207959,25.1304582210243,30.0537464953725,41.6287061994609
"8",209.739283199564,256.365022298761,296.866412413145,369.975640742267,421,310,207,104,85.4,42.1361146400915,52.3786218065932,82.1
"9",244.900907963643,315.203166226913,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,85.6426986134863,231.320493972361,398,185,129,125.130649471202,114.075860041164,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,297.211635057595,104.265537280681,58.4377347498884,43.1917924883033,47.4559503454288,60.8953616718006,69.8
"12",113.442064917193,139.97959028252,353.785422792602,497.127407895675,271,303,117,55.5,69.6,55,117.071447880527,203.811167478347
"13",142.765727355998,194.701525471595,204,222,286,187,118,70.7909144082298,53.4929655297368,30.3909226797119,35.6531782031882,114
"14",76,90.1135978949252,59.2293460543059,146,129,187.292376022891,66.4040816036086,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,285.604452290204,210.879259625987,312,218.556728037703,69.274931237721,85.9,136,144.962414651708,153.655741938533
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,136.668615876494,362.241992882562,214,244,107,61.4,40.1064910142235,47.8825622775801,70.9,90.2
"19",87.959695048196,248.138444580936,167,209,342,286,152,85.8,122,95.9207527934436,102.241940736376,216
"20",86.3823601760746,161.877508538315,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,215.686372191965,242.381813320323,430,240,198,270,188.081349883716,104.82874015748,135,173
"22",243,145,156,573.256036165518,435.3051470096,526,441,143,166,259,276.068127902885,317.182142293427
"23",147,232,496,511,456,243,240,196.231024788166,205.73748549842,908,921,137
"24",105,257,161.938475568061,280.279808807894,223,92.5,95.7,67.2,90.9,27.5479899893621,43.5056392571879,47
"25",57.9,76.7,222,255,188,136,101.714415202298,252.171019312215,263,183,166,135
"26",172,246.649237537957,95.5843818099981,154,366.996606633151,113.369129360879,92,241,67.7652582823686,233.759256014365,249.164016169332,194.343967899283
"27",210,81.7880865702802,216.771759417679,255,186,133.717030424426,134.619404733909,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,65.3942463214671,120.972680311254,224
"29",130,144.963868118008,235.088201603666,282.084676212427,468.680175118372,279.312714776632,215.810871333576,376,205,122,107,172
"30",195,167,438,814,360.742952991616,244.258513500974,244,222.443581709772,82.3662429247471,86.6,106,92
"31",129.517690038941,154.238202734633,296,167,199,157.836750319128,118.046123206921,87.9,169,152.513996941575,162.564685770837,200
"32",118,140,368,497.199891533655,241.00516560316,199,145,121,73.2,65.1583410379931,117.088517477397,212
"33",120,100.295906865627,249.272704872827,488.867474183353,199.357392030224,152,145,108,63.4,52.0097337398997,42.9965402270591,112
"34",215.054795920885,248.270474674152,239,334,433.560822267783,297.924569608983,357,219,134,125.00837461736,120.645490068923,292
"35",182,161,201,236,162,162.144788336906,128.046054724833,121,63.7071461439068,47.1472139961182,37.1,53.3
"36",111.679487179487,100.213204854412,107,261,208,225,83.7719759329847,44.2394871794872,31.4,34.5,46.1,44.7
"37",46.2,62.7,188.466993290799,302.455778524008,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,62.1227717465776,57.954229274365,50.8287092816152,135.372010074632
