"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,352.478961104656,298.193873741586,284,170,133,109,98.7,80.8,106,99
"2",305.097942507901,237.972193036544,209.535655917783,353.256499885359,278.796395739979,362.775387606821,291,247.839725065819,117.480242230054,191,85.5,138
"3",327,189.066222290856,353.097046073296,437,303,292,221,233,116,102,99,107
"4",87,185,451.854630589144,167.307840865199,398,486,323,347,121,183,182.803911345337,117.093716167912
"5",171.987692289097,163.282676387704,170.426293479666,767.035611717253,522,725.647253228094,163.623712607602,168,141,151,184,418
"6",323,177.193017308404,367.474892236423,463,406,206,195,154,86.7,71.8,92.7828805218602,61.6832854825425
"7",129.899035868973,98.1584202224492,174,275,180,154,137,93.7,57.2,50,39.9151745096324,53.9989339622641
"8",48.2,84.035403260459,297.728396661098,203,421,294.123911411607,225.947303767463,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,83.412463414669,101.316315455807
"10",138,126,207.514207983682,246.243569366841,161.177609040114,156.933089053551,115,81.8,43.5,39.9542281043209,35.5486171049585,32.9
"11",77.8238563029061,73.636186916636,93,386,337,328.352958343647,114.377519841824,57,63.3050626496057,52.0583698488513,42.7,69.8
"12",180.63949978439,146.861265164309,295,479,271,303,117,55.5,69.6,88.3462298254047,82.6280034497628,70.2
"13",51.6,66.7726598953481,111.15195473251,206.844630653259,286,187,99.4059147314205,148.569444444444,154,98.1,82.4,114
"14",129.796897205116,103.645966630478,144.032685930838,344.181166552496,179.203458076741,197.575123889348,99,50.6,45.4,57.1,88,85
"15",54.0799519807923,125.200319546667,307.908568901036,104,290,312,244,210,85.9,136,135.854272912381,72.7864660645195
"16",122.678817118699,91.3605702125735,132,210,129,172,113,64.2,56.7,94.1,77.5691562351865,80.3385880527686
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,257.113405347243,411.011988455561,214,244,107,61.4,65.9,77,70.9,90.2
"19",122.715834652507,580.743431503711,581.533640354492,641.847048453494,560.36905525603,280.472679987588,152,85.8,162.839138322205,86.5635000901181,131,216
"20",345,127,354.766221113774,466.236665129197,336,132,103,87,222,164,75.1175183336225,148.09870539398
"21",182,133,202,412,571.803035259504,339.841076937459,198,270,225,229,228.754621300995,207.175843694494
"22",243,228.521224343618,176.55110349962,331,291,526,218.367091628213,399.522971281467,166,259,258.722475619903,138.475548529402
"23",147,232,496,511,456,243,316.521756684745,1151.59938293159,1017.82826419968,938.829267964636,921,137
"24",128.679954909186,108.974576271186,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,329.434151669864,334.680628071803,188,136,271,152,263,183,166,135
"26",42.0643984361271,87.5543359001838,141.93157567564,192.845972607732,124,69.535025986251,90.5734509312246,241,264.126987126736,243.626704716122,239,116
"27",146.842035865009,65.5319018487851,166,255,186,85,71.4,68.8,39.4154938374498,37.3427821646252,34.7423098690385,28.0424124430312
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",391.085860208776,130.981863664791,437,637,531,286,190.16033286665,121.78794438832,109.067590320874,99.4554045741165,92.5295407458354,127.601921327418
"30",195,167,438,814,337.931420870399,141.753246753247,244,216,210,86.6,106,92
"31",148,269,296,167,199,153.969384150929,149.395563685202,87.9,169,67.7409563601694,70.2986656643678,200
"32",118,140,368,472.149093333322,231.078715919085,199,145,121,74.6544357995974,97.4428320140721,93.1,212
"33",120,176,303,277,190.923363560578,163.867188444909,145,108,61.6814747774838,80.2396126445006,139,112
"34",348,225,239,334,318,343,211.892046895793,175.006163447394,134,118,117.873560321037,100.855349658325
"35",128.217690679869,91.2354119703034,201,236,146.215064182508,152.006704534873,106.645310839387,92.4871962007636,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,117.385081246673,147.855283328978,64.8487655770799,37.2062065426199,31.4,34.5,46.1,55.6782330712302
"37",46.2,62.7,48.7158699001546,113.627505365776,131,172,59.9139825388887,58.2131061972449,67,44.862474249118,37.7265707470606,45.9547694114789
"38",99.7,115,119.142129939065,444.644901448325,388.200341419911,420.652374503821,109.082475071735,108.608298366539,81.1,83.7,81.7,120
