"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",106.873196204483,229.739431856611,254,458,284,170,133,189.813239648683,76.2377304325148,83.0942079148742,38.4962797233491,99
"2",73.8,229,387,254,581,267,291,98.8,256.442352871812,81.0579326123555,85.5,138
"3",144.689150704337,285.425239114204,265,437,303,292,221,233,116,102,99,107
"4",117.92078969389,89.1388659686179,202,499,398,486,97.7236684696084,116.644590671229,114.370771361763,186.173587738371,193.028609239597,136.605652814132
"5",107.334098360656,380.673021697078,665,314.848943506311,291.452459016393,207,143,168,141,151,184,418
"6",323,126,314,463,362.161524926621,405.966885267698,195,154,86.7,78.6189459708597,117.963328547048,68.1
"7",74,161,174,275,180,154,137,131.428461324649,53.4269389474929,57.5352062451255,26.9779592705162,45.1
"8",246.698841368755,72.9002465933994,97.2,203,421,310,207,104,85.4,99.1180021502662,129.578773584906,82.1
"9",315.333030625043,92.4097679153047,282.399080971945,452.009886004318,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",69.3244251344467,134.789384880825,125.143757798961,257.624552864498,143.088900426737,144.269749604119,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,192.672233749713,126.507548832897,88,128.773735487259,56.7332259152977,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,99.1402733234577,68.3820496930863,154,99.8012511318814,103.475992166145,114
"14",76,118,170,363.089374810676,100.226430296765,164,99,50.6,45.4,57.1,88,85
"15",43.2968877860654,58.0748959342209,87.3123961162978,325.103676788738,290,312,63.6679838251571,93.4206707417179,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,113,49.1211285761118,66.2975054143912,94.1,151,88
"17",67.7,62.3,186,395,256.92497476196,279.324373742915,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,294,214,244,107,45.4626892298209,58.7875322961904,46.4556648892309,37.2712136929162,90.2
"19",248.894081818509,73.6998201134987,167,209,342,286,208.841981788718,105.140677157845,122,100,130.731825474509,83.0004768717215
"20",345,127,174,303,336,132,103,104.288616439339,75.392644687332,164,168.256343383236,113.720748969719
"21",93.8025299102692,336.024080142873,202,907.030034511532,374.381231306082,240,198,270,225,229,135,173
"22",243,148.605865577149,256.807064658052,331,281.644059270818,244.668386563624,441,143,166,259,278,124
"23",147,232,496,511,456,396.13398756525,273.194068474461,149,121,908,921,137
"24",105,257,388,674,366.587098665808,377.736941710825,158.268230789297,69.1894398183195,90.9,49.7,45.9,47
"25",60.4564684248587,68.8709590983549,222,255,188,163.318398382164,112.632642265787,152,263,183,166,135
"26",253.868494034457,89.7696128443455,155.131634141843,631.332300394564,124,132,92,187.931727308601,111.337836538969,226.582992916409,234.925912592195,116
"27",210,111,114.789134315184,215.818135409355,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,317.11724353343,568.137254901961,262.282913165266,242.792620323554,181,103,139.951333236351,120.46218487395,105,153.280031639812,357.114845938375
"29",130,143,437,637,477.762814526472,567.689000719566,206.26660258154,221.95162864882,205,122,107,172
"30",123.803533568905,135.885558590163,438,605.308397356181,494.120141342756,552.466431095406,196.004563009005,216,210,86.6,106,92
"31",148,269,296,222.485863131624,220.831319118909,153.536274021211,89.2301279365967,87.9,169,159,226,200
"32",118,140,368,430,316,199,123.92368625112,60.668399339934,73.2,105,48.1925446532134,76.7373267326733
"33",120,176,303,508.694131849788,147,152,138.700613531829,50.2268827454719,63.4,74.4,139,112
"34",348,96.7498489576195,212.652652652653,252.172172172172,378.258258258258,246.234099926138,325.565565565566,207.644706351914,134,118,120,292
"35",182,67.7426132915306,191.837565715897,236,162,154,166,121,46.6133696220294,55.125737274683,29.7435978990715,36.6132695647082
"36",46.2,48.8,179.489932176266,223.528293011066,208,226.397630700863,143.327169361262,88.5155829910352,44.8091439230517,34.5,46.1,44.7
"37",46.2,83.5123663788957,213.213971880492,313,131,172,84.9647553593982,40.1131370826011,67,113,79.6,67.9
"38",184.921276595745,54.2227057915881,113,134,201,138,182.46070735745,116.372872340426,81.1,83.7,86.7818834541605,155.163829787234
