100,352,254,458,284,NA,119.334699897855,109,98.7,80.8,106,99
73.8,229,387,254,581,267,291,98.8,NA,99.9408785238,85.5,138
327,465,265,437,303,292,NA,176.476909769716,NA,86.1598843812296,63.4403172935551,NA
87,185,202,499,398,486,323,347,NA,183.120029834646,254,290
192,218,665,307,522,207,143,168,141,151,184,418
323,NA,357.756548244117,463,406,NA,152.163375949623,154,NA,73.2032895037097,66.8,68.1
74,161,174,275,180,154,137,93.7,57.2,50,39.7,45.1
48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
58.1,NA,224.613212708622,432,469,364,277,96.7,86.6,49.2,64.4,81.5
72.8492270133309,NA,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
73.8,143,93,386,337,306,88,57,NA,44.1734646273515,42.7,NA
NA,173.097371997728,NA,324.458348948024,271,303,117,NA,45.880903592638,36.107738698624,NA,42.7900652605327
51.6,57.6,204,NA,194.641306015203,187,118,98.7,154,98.1,82.4,114
103.449189618651,NA,135.915001298998,NA,NA,132.626604337679,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
73.7,96.8,132,210,129,172,113,64.2,NA,65.4407583982198,70.6831927567132,NA
67.7,62.3,186,395,206,100,68.3,NA,58.5888093893559,78.5,83.2,175
155,128,172,294,214,244,107,61.4,NA,72.2058649426973,70.9,90.2
106,160,167,209,342,286,152,85.8,NA,104.622349473462,131,216
345,127,174,303,NA,193.392807111682,103,NA,104.276915281897,164,99.1,224
182,133,202,412,430,NA,254.994969522652,270,225,229,135,173
98.4457126502224,NA,156,331,291,526,441,NA,184.445199650546,259,278,124
147,232,NA,414.856598492244,456,243,240,NA,514.677155018597,908,NA,554.630252547226
373.098430217719,NA,NA,268.471600887863,NA,93.8675951258158,95.7,67.2,90.9,49.7,45.9,47
NA,76.7,222,255,188,136,271,NA,174.012139756504,NA,161.41529320703,135
153.442467851673,133.756944216894,NA,154,124,NA,204.531192191086,NA,181.241818251557,NA,141.016289054734,116
210,NA,218.541065791628,255,186,85,71.4,68.8,53.7,107,111,81
91.7,194,343,499,249,181,103,155,NA,128.563860152742,177,224
130,143,437,637,531,NA,281.698257087164,376,205,122,107,172
195,167,438,814,336,469,244,216,210,86.6,106,92
NA,123.144417190364,296,NA,127.801082487295,189,NA,108.314751411076,169,159,NA,162.828945465027
118,140,368,430,316,199,145,NA,84.5147931096205,105,93.1,212
120,176,303,277,NA,134.047205736109,128.583378892471,NA,63.4,NA,79.4156805020052,112
348,NA,304.536030769384,334,318,343,357,219,134,118,120,292
182,NA,158.66839208654,236,162,154,166,NA,69.0412571304889,38.7,37.1,NA
46.2,48.8,107,NA,182.202010904179,225,75.8,NA,16.2353543938903,NA,22.3564127415716,34.7000133254198
46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
