100,352,254,458,284,170,133,NA,112.250079249505,NA,47.4342813307577,99
73.8,229,387,254,581,267,291,98.8,247,191,NA,NA
NA,465,265,437,303,292,221,233,NA,113.218523814556,102.712220089613,130.580791369561
164.055133869613,227.360589181526,NA,499,398,486,323,347,121,183,254,290
192,NA,205.929955019361,307,522,207,143,168,141,151,184,418
323,126,314,463,406,206,NA,154,86.7,71.8,66.8,68.1
74,161,NA,217.130638840055,248.876925715908,NA,119.175693864281,78.5097986898644,NA,50,NA,42.7574631129015
44.964297495212,NA,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
89.1013486852181,NA,NA,397.666596789995,469,NA,202.549829961184,96.7,86.6,49.2,64.4,81.5
138,126,196,398,185,129,115,NA,57.1506961950895,42.9,39.9,32.9
73.8,143,93,386,NA,172.687654890324,88,57,37.2,38.8,42.7,69.8
67.9,115,295,479,NA,161.989398136375,117,55.5,69.6,55,45.5,70.2
51.6,57.6,204,222,286,187,118,98.7,154,NA,91.8904292299327,114
76,118,170,146,129,164,NA,80.9273858543855,45.4,57.1,NA,79.9555487193413
75.5,48.7,92.8,104,290,NA,211.333027304158,210,85.9,136,134,89
73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
67.7,62.3,186,395,206,NA,68.2412314001532,68.5,122,78.5,83.2,175
155,128,172,294,214,244,107,61.4,NA,53.3097372328818,70.9,90.2
106,160,167,209,342,286,152,85.8,122,100,131,216
345,127,174,303,336,132,103,87,222,164,NA,125.615183172066
182,133,202,412,430,240,198,270,225,229,135,173
NA,145.738555393624,NA,261.103518566666,291,526,441,143,166,259,NA,98.2664438893481
147,232,496,511,456,243,NA,107.122936490903,NA,431.629546511084,921,137
NA,187.316558383105,388,674,223,92.5,NA,47.0617333432548,90.9,49.7,45.9,47
40.3755584426441,NA,157.754770548119,NA,134.640953396894,NA,271,152,263,183,166,135
172,320,233,154,124,NA,195.138333687783,241,129,154,NA,172.713644320761
210,111,166,255,186,NA,74.1351774856293,68.8,53.7,107,111,81
131.956382507574,NA,315.426944479309,NA,314.067342460624,NA,NA,82.286233343301,78.9,NA,137.257058982965,224
130,143,437,637,NA,426.17593502592,NA,244.562194116153,205,122,107,172
130.810476687668,NA,438,814,336,469,244,NA,156.599083852038,86.6,106,92
148,269,296,167,199,189,94.5,87.9,169,159,226,200
118,NA,294.708191478292,430,316,199,145,NA,108.238655269799,105,93.1,212
147.794753994486,NA,303,277,147,152,NA,95.4123559764452,63.4,74.4,139,112
132.153356398573,NA,267.73383436988,NA,NA,282.573372037818,357,219,134,118,120,292
182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
46.2,48.8,107,261,208,NA,135.923688991958,72.5937478049503,NA,34.5,46.1,44.7
46.2,NA,147.576621184818,313,131,172,99.1,56.6,67,113,79.6,67.9
99.7,115,113,NA,88.197940849837,138,173,NA,79.2495996955347,83.7,81.7,120
