"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,221.888087750249,109,98.7,80.8,106,99
"2",192.193324963872,229,387,254,581,267,413.15407760432,98.8,247,241.825667124872,85.5,138
"3",327,465,265,442.696308990381,303.884754476448,292,221,233,109.173411793391,102,99,107
"4",87,185,307.68650747934,499,398,486,217.968572588168,347,121,183,254,290
"5",192,218,665,307,522,333.799910845061,143,202.963764885691,141,151,184,418
"6",323,126,314,694.75101331333,406,206,200.744639525208,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,136.09362200117,221.856246990834,153.105324751317,85.4,96.1,67.4,82.1
"9",58.1,104,122.631862217438,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,194.529562982005,129,115,101.263444730077,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",186.559796265422,115,295,491.255870979911,271,303,147.256059605772,55.5,69.6,55,45.5,70.2
"13",118.115750842353,57.6,204,222,286,187,253.911024740258,98.7,154,148.618170015928,82.4,114
"14",76,118,56.1271528032246,146,129,164,53.1095639428362,34.400513008428,45.4,57.1,88,42.1255404910223
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,67.8903273866214
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,253.1826171875,395,151.901763976978,100,68.3,68.5,122,78.5,83.2,175
"18",155,84.4559566797606,172,294,214,244,107,61.4,51.1142137818377,40.3919792816246,70.9,51.5548535558191
"19",106,160,167,209,342,286,261.433986035165,91.2659438613735,81.7335133236292,100,60.7810422406665,216
"20",345,127,174,303,336,129.247911150882,103,87,173.761761031538,164,99.1,224
"21",182,133,202,357.988855639253,430,240,391.241694466345,270,225,229,135,173
"22",243,145,156,331,699.544279802568,526,441,143,129.16958343476,73.3850289259837,278,124
"23",191.486550887183,232,253.307673709597,511,456,243,240,166.803752604575,121,114.202341655586,921,137
"24",105,257,388,357.019544047123,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,188,136,271,105.502067272072,263,183,166,135
"26",130.270310214847,320,233,154,150.136314960855,132,92,241,163.166531700346,154,239,116
"27",210,111,166,380.786056536253,186,85,71.4,68.8,53.7,39.3528592767558,36.6124094663968,81
"28",91.7,84.401134001134,343,499,205.789424340763,135.475335475335,103,155,78.9,105,177,224
"29",130,425.379360819712,437,637,531,286,368,376,205,132.105391558917,107,172
"30",309.125413314935,167,438,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,159.505749915653,226,200
"32",118,140,368,183.022817008352,316,199,145,121,73.2,105,93.1,212
"33",120,62.6579107227123,303,277,147,152,76.4653802442116,108,63.4,74.4,139,112
"34",348,225,239,334,993.213676756781,746.815332578392,626.132246515344,219,134,118,394.704681476793,292
"35",182,161,201,236,162,169.057667525773,166,121,58.2,38.7,37.1,49.5097454896907
"36",51.8054633188844,48.8,107,261,208,214.803140590496,75.8,45.7,31.4,34.5,46.1,48.997579128159
"37",46.2,62.7,180,313,139.53112033195,172,99.1,69.441069188459,67,113,163.327125349802,67.9
"38",37.5855992927912,115,75.7950259597366,134,201,106.123658565157,173,118,66.593572190962,83.7,81.7,120
