"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",208.58418865064,352,445.384943696646,458,284,170,173.820157208867,109,98.7,80.8,60.3080371533373,99
"2",73.8,229,387,672.056660565078,581,267,212.782156747601,98.8,247,191,85.5,138
"3",327,465,265,437,303,292,260.497170078008,233,108.762322105563,102,99,107
"4",87,185,326.099990235316,499,398,486,323,347,121,183,254,290
"5",231.204701273262,420.230166503428,665,307,310.876591576885,207,143,168,141,151,184,418
"6",323,126,314,463,406,206,195,194.281957384249,86.7,71.8,63.4583298796001,72.0899415005029
"7",182.818590704648,161,174,275,180,154,137,121.544227886057,57.2,50,39.7,45.1
"8",49.4338617202056,71.7,97.2,367.563309176056,421,310,235.682955189276,82.276324067881,85.4,96.1,47.7153522845021,82.1
"9",58.1,104,213.170548479715,432,469,364,277,96.7,86.6,49.2,56.0802225693089,81.5
"10",138,195.179693318997,294.668175127513,398,169.35825529236,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,162.310026655731,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,424.139171689215,271,303,117,55.5,69.6,153.123726520388,45.5,92.009743634817
"13",51.6,57.6,204,482.13050397878,286,122.058355437666,118,98.7,154,98.1,82.4,213.602122015915
"14",76,65.442531735122,170,146,129,164,66.5806627218198,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,106.31241824918,136,134,95.598763696937
"16",35.0440882925833,96.8,132,210,129,172,113,139.773547557775,48.7394791195699,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,152.385405615437,294,214,244,107,61.4,65.9,77,70.9,65.5320039748261
"19",106,73.3190863800959,167,209,342,286,152,85.8,122,100,131,216
"20",345,347.905808477237,174,303,336,132,103,87,222,164,99.1,126.115855572998
"21",182,133,202,412,430,240,198,270,225,229,64.9135236240986,61.7221580921481
"22",243,145,156,165.216432207437,291,526,441,143,166,259,278,124
"23",147,232,496,624.204387188421,456,243,240,149,899.399873411867,908,406.344816757952,137
"24",105,257,388,674,223,92.5,95.7,67.2,167.386782958739,49.7,45.9,47
"25",60.0524455921276,94.7766488256708,202.625938868675,255,188,136,99.2812866371152,152,263,265.5148250067,166,135
"26",317.327268789257,320,233,154,124,121.412172406324,94.7382860443289,241,129,154,239,116
"27",210,111,166,255,224.504877633224,255.977524030405,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,191.52790368272,123.237216713881,177,224
"29",130,143,437,637,234.745616906474,286,368,376,101.244027971908,122,221.970345238094,172
"30",195,167,438,814,714.955382610345,457.895798319328,244,216,210,300.826890756303,96.7568918199701,92
"31",148,269,296,167,199,189,94.5,87.9,169,96.658934169279,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,303,478.964157950545,147,155.242151697538,145,108,63.4,74.4,139,112
"34",372.438010662495,529.613684887035,239,497.722968377708,318,343,357,265.376319524041,134,118,120,121.86809523207
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,225,75.8,37.5762368207624,31.4,34.5,28.1492160043255,44.7
"37",46.2,62.7,180,313,268.559629200224,172,99.1,56.6,67,113,36.3449183288398,67.9
"38",99.7,115,113,134,201,138,173,57.4820798990026,59.6644256897615,67.1399450677527,81.7,120
