"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,83.3780925067727,254,458,284,170,133,109,91.1948657718121,80.8,106,99
"2",73.8,229,387,393.260783992127,581,267,209.030506806626,98.8,247,191,85.5,148.297110823126
"3",327,276.064388195498,265,437,277.779073836463,264.061588708737,221,233,116,102,99,107
"4",87,185,202,499,398,486,323,347,121,183,254,290
"5",192,145.09871283134,665,307,522,207,143,168,141,151,184,151.663516424524
"6",323,126,241.749622902715,463,406,206,195,212.557215608802,105.822476440434,71.8,66.8,68.1
"7",67.546412772379,56.3189105263607,174,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,189.175233448305,158.233860519896,246.889711449483,49.2,64.4,134.21074745624
"10",53.495297289014,126,196,377.382141405563,185,238.719809699135,115,43.7259057369702,43.5,42.9,39.9,32.9
"11",73.8,118.732876181491,93,386,337,259.487710698123,88,56.9546765433091,37.2,38.8,65.7668821974042,69.8
"12",67.9,115,248.254074621307,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,98.7,154,98.1,82.4,83.7153358352483
"14",76,118,170,146,177.629197080292,131.740154674301,93.4890510948905,58.0411192214112,45.4,353.700243309002,358.764233576642,85
"15",133.104591402976,48.7,99.3691628775992,181.307077178539,290,312,244,78.3290393852904,87.3058282895779,136,134,89
"16",73.7,52.8881002755259,132,210,129,83.9833561728826,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,172.684580004841,206,100,68.3,68.5,122,76.3079157588962,83.2,65.1186829219554
"18",155,128,172,294,250.197196070278,279.74077641806,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,122,100,131,216
"20",145.824926003676,127,174,303,336,132,103,216.333681434025,222,164,99.1,224
"21",182,133,202,412,404.492364147367,240,198,270,225,229,135,173
"22",243,145,181.411522508282,331,529.433276923191,526,441,143,159.388312985671,259,264.361548175447,124
"23",147,232,496,511,456,338.196149726033,240,149,121,908,921,137
"24",105,83.1085011718751,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,430.481268076403,281.468521434571,271,152,263,162.633334146865,166,135
"26",172,320,233,154,124,132,92,241,129,149.04079085705,146.849014520917,116
"27",67.6281513959636,53.5283266623161,166,255,143.62931201238,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,313.947698043626,499,249,181,164.389936377174,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,237.914758555715,205,122,107,172
"30",99.261671577802,167,333.671926765381,486.38219073123,336,218.375677471164,244,216,210,86.6,88.3927029806706,92
"31",254.162164828687,269,119.071558020454,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,316,496.352502478963,145,100.814708281283,73.2,105,93.1,212
"33",120,106.282411283667,303,277,147,376.811005786761,145,108,63.4,74.4,139,112
"34",348,225,239,334,428.507862759114,294.199428162974,357,219,134,118,120,292
"35",182,161,201,254.857210884354,162,154,166,121,58.2,38.7,37.1,53.3
"36",42.1459001374256,48.8,154.092657403514,261,168.211177278974,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,303.022756623566,131,172,88.0043101611736,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
