"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,940.869607556724,284,170,133,109,98.7,80.8,106,58.8897906431674
"2",73.8,229,387,254,581,267,291,115.062719142887,247,191,85.5,138
"3",327,465,412.73079130359,437,303,292,221,248.459829590718,116,79.4660777286016,99,107
"4",87,185,202,174.412202124089,398,486,323,347,121,251.877958815806,254,149.256596048499
"5",192,218,665,307,522,207,143,168,141,151,184,418
"6",323,287.685467343848,314,463,406,206,195,216.210817072084,86.7,71.8,66.8,68.1
"7",74,161,127.518233867555,275,180,154,103.342871622356,93.7,57.2,38.5513842834701,39.7,45.1
"8",48.2,71.7,97.2,190.157945611548,421,310,207,104,85.4,90.9846629720325,67.4,196.52687201959
"9",58.1,104,365,432,469,319.54050695825,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,141.902355378293,398,185,129,115,81.8,70.8907080745342,42.9,39.9,32.9
"11",73.8,143,93,386,198.348510989423,306,88,56.3115487345598,37.2,38.8,65.7145300427575,69.8
"12",67.9,115,295,479,444.722959704658,303,262.661534836227,55.5,69.6,55,61.066436257953,70.2
"13",51.6,57.6,204,222,286,187,193.736705336335,67.6329942455727,154,98.1,45.0420354644765,114
"14",76,118,170,146,129,164,99,50.6,43.7320617183474,87.2648046290983,88,85
"15",51.8771042955047,48.7,92.8,104,290,289.796237788681,244,210,85.9,136,134,89
"16",73.7,121.592639043504,132,210,129,172,64.5569166055718,64.2,56.7,94.1,151,88
"17",67.7,84.995320754717,186,119.695245283019,206,100,68.3,68.5,54.9740377358491,78.5,83.2,175
"18",155,128,172,294,214,244,107,60.7550385383957,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,122,100,131,216
"20",56.1986214135327,52.7568548785827,100.530516072535,303,314.157862726673,132,103,87,222,164,165.381680063805,224
"21",182,133,202,412,333.346298248965,240,170.791460069133,270,225,229,135,173
"22",243,109.387546464725,156,331,291,526,374.31794998485,143,375.083764279304,259,278,124
"23",147,232,496,511,456,337.253396491163,240,149,121,908,921,137
"24",105,257,181.95507499128,674,223,92.5,95.7,67.2,90.9,49.7,45.9,42.1862057980249
"25",57.9,76.7,222,255,188,380.815293537938,271,100.268269601759,263,183,166,86.9459121022249
"26",172,320,233,154,124,132,92,241,129,154,155.297431279427,116
"27",210,111,175.919511922056,259.39724210163,186,85,71.4,68.8,48.5739544065039,107,111,81
"28",91.7,194,343,499,249,204.8198848068,103,52.7280032177307,78.9,105,177,66.6937986645891
"29",84.8410302958157,143,151.767291531997,170.084033613445,531,473.93954854904,368,376,205,122,107,172
"30",327.914980580945,299.400634443472,337.187739914951,814,336,469,273.262483817454,216,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,62.6482844320837,224.111884615639,226,200
"32",118,140,368,430,316,199,145,51.22975559832,73.2,105,93.1,64.7987178919291
"33",120,162.865693358598,303,277,147,152,145,108,63.4,88.1489577456331,139,112
"34",348,313.54069676727,239,334,318,343,357,219,134,118,120,103.799497749661
"35",182,161,201,236,162,154,109.129600079785,121,58.2,38.7,37.1,53.3
"36",116.591153102856,48.8,107,261,208,225,75.8,45.7,49.5700450934078,34.5,46.1,44.7
"37",135.834476800599,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,135.038664596273,220.972360248447,138,98.2099378881988,55.4369254658385,81.1,83.7,81.7,120
