"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,326.283303360981,284,170,133,109,98.7,80.8,73.9177277637005,99
"2",170.626225490196,229,387,254,581,267,291,98.8,247,191,85.5,347.691176470588
"3",146.738828604802,465,265,437,303,292,221,233,116,102,99,107
"4",87,185,202,164.468319964677,398,486,323,347,121,183,254,140.74692766208
"5",192,430.843342508477,665,307,318.727974569468,207,143,207.761577487393,270.678531167036,151,184,418
"6",117.575592615816,126,314,463,406,206,141.501284764626,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,118.644960686204,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,102.995571888695,96.1,97.8630543103219,82.1
"9",117.040062701829,104,365,432,469,205.061717148713,140.856778798948,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,219.636555480598,245.571499301185,88,57,37.2,38.8,36.8762482448974,69.8
"12",67.9,115,188.122860554597,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,153.913642531353,222,147.992257983168,187,118,98.7,154,98.1,99.8997463875398,114
"14",76,74.1432251392459,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,115.718334108888,160.614518380642,89
"16",121.403212792489,96.8,132,210,129,172,113,64.2,56.7,94.1,55.5321792708868,70.648837379887
"17",67.7,62.3,186,395,324.562199351428,100,113.118148261724,68.5,122,78.5,83.2,175
"18",155,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,165.871336124857,152,85.8,122,100,131,216
"20",345,127,174,585.979979950023,336,132,103,75.404271558859,222,164,99.1,271.022914283509
"21",182,344.183980140538,202,412,528.639047899793,591.06137089903,198,270,225,229,233.201242841454,168.000292404263
"22",243,145,156,168.04176693435,291,526,441,143,166,272.991684024951,278,124
"23",147,232,496,507.350070314806,300.967134180431,243,240,149,121,908,921,137
"24",68.2030652557389,257,173.235785749577,222.53521430987,193.696705326299,92.5,90.7100767901328,67.2,90.9,49.7,45.9,67.5210346031815
"25",185.99854569387,76.7,222,255,188,136,271,152,263,183,166,321.076695750283
"26",172,320,233,235.808295362631,173.850821679116,132,92,241,129,154,239,116
"27",127.10887966805,111,166,255,170.399585062241,85,71.4,68.8,53.7,107,111,81
"28",91.7,126.047995625859,343,387.147415136566,249,181,103,155,78.9,105,83.821917091196,224
"29",130,143,437,637,576.16553596148,286,200.808284669086,218.54554812332,123.038305339558,122,107,172
"30",195,230.669299439606,438,814,543.57721867942,469,234.68093942986,216,210,86.6,106,140.808563657916
"31",148,269,296,167,199,189,94.5,129.717367845853,169,159,161.917020138826,200
"32",118,140,368,430,316,199,145,163.819099359957,73.2,105,93.1,212
"33",120,176,303,277,147,152,145,108,63.4,74.4,139,112
"34",199.306620119163,225,239,334,318,343,357,219,134,117.838136989187,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,41.1092534103891,53.3
"36",46.2,73.8163564683231,120.752557691642,261,173.949848721005,225,75.1001191895113,45.7,31.4,35.3034748326763,46.1,44.7
"37",49.1742354031511,62.7,136.24149969994,313,131,172,99.1,56.6,67,113,79.6,50.8399311531842
"38",99.7,115,113,134,201,138,173,109.551303348306,81.1,83.7,81.7,120
