"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,153.916123617694,133,109,98.7,80.8,106,99
"2",73.8,229,387,254,581,672.302145425841,395.858175930923,198.885267134377,247,183.777636265515,128.892951969779,157.004619535888
"3",327,465,265,437,300.695465442087,292,308.120044835719,224.593526657361,116,102,108.410757439976,107
"4",132.231184726151,185,202,499,398,486,323,347,121,183,194.501653054074,290
"5",192,218,665,307,522,207,143,168,141,151,184,418
"6",323,126,359.090274078021,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,175.44728657569,95.0850924259607,137,67.3371628054586,57.2,50,65.4838463979689,45.1
"8",48.2,71.7,97.2,203,421,351.556573957016,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,218.332343861316,432,469,459.110068867252,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,197.506603568665,254.658964760552,185,129,115,84.7029817994062,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,290.941241808286,306,88,57,43.9209374652893,48.257080973009,42.7,69.8
"12",67.9,115,295,479,187.111683848797,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,59.291152597456,53.098384849428,98.1,82.4,49.9713437093347
"14",76,118,170,353.798407055074,129,164,86.4184000531183,50.6,45.4,40.6240342130043,88,51.851040031871
"15",75.5,48.7,92.8,104,466.819954860387,312,280.742653541517,210,94.6945941688292,126.076049303203,134,89
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,142.070771975998,151,65.9479074453951
"17",67.7,62.3,186,395,129.149082544944,100,68.3,68.5,122,78.5,83.2,66.9406313343641
"18",155,128,172,294,214,244,107,61.4,65.9,48.5064490655436,70.9,90.2
"19",106,160,167,573.829789793657,342,286,152,85.8,122,100,131,216
"20",345,172.548876938335,174,303,336,132,103,77.0456491991564,222,164,99.1,224
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",243,145,262.082905796544,331,291,341.501968159133,224.358851174314,127.467595091956,166,259,278,124
"23",494.579320403347,920.147572843435,496,511,456,243,240,149,121,908,921,137
"24",105,257,388,396.107382797249,223,92.5,197.333496157175,96.991808450409,90.9,43.1857512165451,45.9,47
"25",57.9,76.7,222,255,448.741979536013,528.684097551204,271,152,263,183,166,135
"26",172,320,233,154,124,132,92,81.3754061803122,129,154,239,116
"27",193.485565938745,111,166,255,186,85,71.4,92.2500840698659,53.7,107,111,81
"28",91.7,413.939738751814,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,239.123879380603,637,531,286,368,376,205,122,107,204.794213528932
"30",195,167,438,814,336,469,210.099119367487,216,210,86.6,106,92
"31",185.790777701308,269,296,167,133.942188575361,189,94.5,87.9,169,159,226,125.30075705437
"32",331.014256248483,140,368,430,316,199,199.83832807571,121,73.2,105,93.1,212
"33",120,176,303,367.293194199866,147,152,145,108,63.4,74.4,139,43.5810612907202
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,301.525881178363,162,152.740896864095,166,121,58.2,38.7,47.2431146114528,53.3
"36",46.2,48.8,107,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,372.949407963143,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,51.9629123551313,70.4434460379185,134,201,138,150.018449895567,118,81.1,83.7,81.7,120
