"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,335.902682264088,458,347.485533376643,170,133,180.885524874397,98.7,96.5237592712896,76.6398648614039,99
"2",73.8,229,387,254,581,267,291,98.8,247,191,85.5,138
"3",116.552375568242,465,265,533.809880102549,303,292,221,233,116,102,99,107
"4",87,315.743552452587,202,499,398,486,323,347,121,183,254,290
"5",196.030017657446,218,665,714.34667451442,522,611.267808290673,143,201.013831665686,141,151,154.664361389052,418
"6",112.655057109939,126,314,463,406,206,195,154,86.7,43.9460751759862,66.8,202.397221248366
"7",74,161,174,275,180,58.2193249338162,60.2333988774726,93.7,57.2,50,39.7,45.1
"8",86.4994575362969,71.7,97.2,203,421,310,207,97.3372537150091,85.4,96.1,67.4,82.1
"9",126.123408919068,104,365,432,469,364,277,96.7,86.6,49.2,64.4,226.594599074936
"10",138,126,196,398,185,129,115,81.8,82.2703027926707,42.9,39.9,32.9
"11",73.8,143,93,386,265.246032163359,306,88,57,37.2,38.8,42.7,57.0023924889527
"12",67.9,100.72818559362,295,479,271,303,117,55.5,107.636179182975,55,127.878206909923,70.2
"13",87.7104719209481,57.6,204,222,286,253.137875457458,192.63514148823,98.7,154,98.1,82.4,114
"14",76.2194599228461,118,170,146,129,96.5446492356051,53.9694530857803,50.6,45.4,57.1,88,85
"15",86.8726967927293,48.7,92.8,104,290,311.337628845192,244,210,85.9,136,134,89
"16",73.7,64.1012131291101,132,210,129,172,113,64.2,56.7,94.1,151,44.6737438497902
"17",223.591496682453,62.3,186,395,206,100,68.3,73.2528331988228,122,78.5,118.184076817868,175
"18",155,128,172,294,214,244,107,61.4,65.9,77,70.9,59.1791193575187
"19",106,160,167,209,365.758922795029,283.872596796142,152,85.8,122,100,107.504038133653,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,158.060269583962,330.105295530291,430,504.101682829508,198,270,225,229,135,173
"22",243,145,156,166.800627900493,291,526,441,143,166,259,278.435458766162,124
"23",147,232,496,511,278.290293429886,243,164.39589933256,149,121,908,921,137
"24",105,257,252.05589927163,674,237.909904924753,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,188,136,271,225.217553965622,263,183,196.732389784586,135
"26",126.439701173959,320,233,154,124,132,80.7334578441836,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,162.775466552591,107,111,164.241912197209
"28",91.7,194,343,278.639103051466,249,181,103,96.5694425644122,86.6453101269627,105,177,224
"29",169.23352516791,143,437,637,531,309.458865664306,368,376,205,122,100.348797215416,172
"30",195,167,414.604268529298,814,336,469,244,216,174.028666893056,86.6,106,92
"31",148,269,296,167,199,189,94.5,282.094940662086,169,159,226,200
"32",118,140,368,430,316,367.951817993216,145,121,73.2,105,93.1,212
"33",120,176,303,277,147,152,84.969565211422,108,63.4,74.4,139,112
"34",134.309649267673,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,474.272702352889,220.453391797197,154,166,121,58.2,38.7,37.1,53.3
"36",117.076767535909,48.8,107,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,33.3404840914259,79.6,35.4194519216072
"38",99.7,118.613201551411,113,176.074708080762,201,138,173,115.450182843374,81.1,75.9971452406534,81.7,120
