"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",122.598581557926,352,288.272340419987,458,284,170,133,109,98.7,80.8,106,99
"2",73.8,117.437425761613,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,225.65859831577,265,437,303,292,221,233,116,102,99,115.899641577061
"4",87,185,311.130915143128,499,398,486,323,347,121,183,254,290
"5",192,218,665,307,522,207,200.105389294939,168,141,151,184,418
"6",323,126,314,377.500561731446,314.682571867187,206,195,222.826077254354,86.7,72.2999505984874,66.8,101.931077892949
"7",74,161,174,275,180,154,137,42.0980308438652,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,173.545277324293,104,85.4,96.1,67.4,82.1
"9",92.9074783453697,104,365,432,424.252306265442,364,277,71.7578084781311,86.6,49.2,64.4,87.8718426626939
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,240.688872974651,386,337,306,189.507905732915,57,37.2,38.8,42.7,69.8
"12",67.9,151.011940298507,295,479,271,154.607462686567,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,238.675726122359,222,277.421170567096,187,118,46.9228686122387,154,32.1721800690961,82.4,114
"14",76,118,170,307.281268476667,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,322.885196345375,244,210,85.9,136,134,89
"16",73.7,96.8,172.580266346922,210,129,172,113,64.2,46.0890828950014,94.1,151,88
"17",67.7,132.082183966139,186,395,206,100,68.3,105.529579972946,122,78.5,83.2,175
"18",155,128,172,294,214,244,107,61.4,65.9,77,70.9,59.9051428265828
"19",106,160,167,209,342,286,208.480992843497,85.8,102.591537282601,100,131,216
"20",345,127,174,303,336,132,103.134627190506,87,222,164,99.1,224
"21",182,593.75417667383,794.202064803698,412,430,240,198,270,225,229,135,173
"22",122.651736674046,145,150.756041898694,331,291,526,441,143,166,259,278,124
"23",147,232,367.462613029142,480.270267999439,456,243,240,149,121,908,982.842495457431,137
"24",105,290.073056667749,388,377.42460214156,234.036216175116,92.5,95.7,89.8237590249563,81.3358258326898,49.7,45.9,47
"25",57.9,76.7,121.484406979893,255,188,136,271,152,263,183,198.083895009592,85.1396237159596
"26",172,147.106122047069,233,154,258.509991735495,132,92,241,129,154,239,116
"27",210,127.224793321962,166,255,186,242.522262269991,71.4,68.8,53.7,107,70.4706081759932,81
"28",91.7,194,343,499,373.695026085359,181,103,155,78.9,105,177,224
"29",485.281914893617,334.886962394148,437,637,531,286,368,376,205,122,107,172
"30",63.6922149673531,135.437468608739,227.777208394085,365.31511803114,336,469,244,216,88.5834254143646,86.6,106,212.30738322451
"31",148,269,426.066564244997,257.350860450245,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,361.696512637668,199,145,121,73.2,105,171.316924946825,212
"33",120,176,227.870544275754,277,224.493388717175,152,145,108,63.4,74.4,139,112
"34",348,225,250.426112313047,334,318,343,357,219,179.730599191045,118,120,292
"35",157.966974595843,144.230715935335,201,455.585912240185,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,225,118.174220938196,35.5443250107494,23.1973489543838,34.5,46.1,44.7
"37",46.2,116.701618966419,180,313,131,172,99.1,56.6,53.7866917278664,113,79.6,54.2503701048307
"38",99.7,115,113,134,143.49142614601,138,173,118,81.1,83.7,81.7,120
