"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,141.979257523489,109,98.7,80.8,106,72.9714911363393
"2",73.8,229,387,254,581,267,291,105.046954609085,247,53.4468476397826,85.5,138
"3",327,465,265,437,303,292,221,233,116,102,99,107
"4",87,185,202,499,922.353054753454,486,453.508509106805,347,121,183,254,290
"5",192,218,665,307,522,207,143,267.942443226312,141,181.509397024276,305.972983555207,418
"6",323,126,314,463,406,217.93452512182,158.796513279718,154,86.7,71.8,101.958313009253,68.1
"7",74,161,174,260.224794952015,180,154,87.7502215535865,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,150.295131443094,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,135.416639100232,49.2,64.4,81.5
"10",69.1295116772824,126,196,243.097472991267,185,143.864118895966,81.974729264497,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,109.763865427928,62.9859938063063,37.2,38.8,42.7,92.5299127252252
"12",197.610803821565,115,295,479,271,303,117,78.2793764815746,69.6,55,90.3910063932189,70.2
"13",112.530943396226,57.6,204,254.740377358491,286,187,118,166.941509433962,154,98.1,82.4,114
"14",76,118,170,146,129,126.032756428464,99,50.6,38.1083549304102,57.1,88,28.8221810852987
"15",75.5,48.7,104.169583524412,104,451.187187898943,312,221.842631579765,210,85.9,136,134,87.9868601579649
"16",73.7,96.8,207.971929824561,294.690581584474,129,101.889473684211,113,64.2,56.7,380.722807017544,151,88
"17",67.7,62.3,186,395,128.094389062287,100,68.3,68.5,122,78.5,40.4107298827452,35.0734636718166
"18",155,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,250.073217282372,152,178.550218923833,62.2610273480802,100,130.696702036466,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,329.935916997254,412,430,240,198,270,225,229,135,184.375953616112
"22",243,145,156,331,291,592.14696336317,441,143,166,259,278,124
"23",147,232,496,702.818541854184,456,243,240,149,121,908,360.125523012552,137
"24",105,257,388,674,223,92.5,215.107502348746,67.2,90.9,49.7,206.206502251557,166.152001814204
"25",57.9,76.7,222,255,188,136,271,152,263,183,164.782152691456,135
"26",172,320,233,641.723733366828,539.831293158145,132,92,241,129,265.423161948215,239,116
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,126.109173272933,343,177.594110985277,301.967836919592,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,551.040112173869,368,376,205,122,107,172
"30",195,167,438,814,336,439.39443386819,244,216,210,288.671924576194,106,92
"31",148,269,204.809187818892,167,199,126.888635006394,94.5,87.9,59.3292021896208,159,226,200
"32",209.956227590851,140,368,430,316,199,145,121,73.2,105,93.1,74.5856344483393
"33",120,176,194.839014989919,277,147,152,145,108,63.4,74.4,139,112
"34",348,225,239,334,318,343,183.05138641567,219,134,118,120,292
"35",182,161,201,236,162,154,166,123.513862472568,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,207.102593763239,75.8,45.7,31.4,26.2600674444891,46.1,62.6247873401315
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,67.0494107376691,83.7,81.7,120
