"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,150.571633691862,91.9177955941782,80.8,106,99
"2",73.8,229,387,254,581,267,291,98.8,247,191,142.819761156505,138
"3",327,465,237.072366349869,437,317.499062640919,301.820096584578,221,217.23367460511,116,86.5084974154006,99,289.64489947348
"4",87,185,202,499,878.999146757679,486,323,217.139931740614,121,200.645648464164,254,290
"5",147.739905621967,218,665,307,522,207,143,149.485724299922,141,151,184,418
"6",323,126,284.698397121385,486.635632288879,406,206,195,154,86.7,71.8,117.355327650617,68.1
"7",74,161,181.940180772391,275,180,154,106.750616269515,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,773.9659037711,469,505.617797229961,170.337017911249,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,107.696746430201,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,99.3066211794194,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,364.281884761268,129,164,115.336532842945,50.6,45.4,57.1,88,79.0247283555595
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,113,62.341618029225,56.7,94.1,151,88
"17",67.7,62.3,186,197.769013118409,206,166.589213752894,68.3,68.5,122,87.392523364486,83.2,175
"18",155,125.806118754526,172,294,214,128.801502534395,107,81.674131064446,43.4330648081101,42.8339880521361,70.9,90.2
"19",44.3887832021203,94.3899412918651,167,209,342,247.964926853224,152,85.8,122,100,129.594838314236,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,57.9816974994614
"21",182,133,202,412,228.196909301523,240,198,270,142.623068313452,229,156.154939482031,62.4824870706551
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",147,511.963204862568,496,511,456,243,240,149,215.661823095359,908,1039.11179462929,137
"24",105,133.789671159748,388,340.080035444274,223,92.5,95.7,67.2,48.1946883609547,49.7,45.9,47
"25",57.9,76.7,222,255,188,136,271,152,263,183,166,135
"26",172,320,233,154,124,410.173587666636,92,241,129,208.843746285664,239,96.6949142027812
"27",51.080600896861,111,166,255,186,85,71.4,68.8,43.9504843049327,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,60.1344602476907,107,172
"30",195,167,438,904.10009632899,336,496.821778174397,244,216,210,86.6,229.924497341175,92
"31",97.8308609000295,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,310.323399314387,430,225.278502709278,199,145,121,73.2,105,93.1,212
"33",120,176,303,447.37449251015,223.238975220496,152,145,108,63.4,74.4,139,200.82542349153
"34",348,318.104838709677,239,334,318,343,357,219,134,118,120,292
"35",182,161,120.963265306122,236,162,154,180.685714285714,110.840816326531,58.2,38.7,37.1,147.787755102041
"36",46.2,48.8,107,344.41494999294,208,225,75.8,39.9061163352989,31.4,39.5466017737197,46.1,44.7
"37",46.2,46.0886191650317,180,313,131,172,99.1,56.6,38.3776386508822,21.8034621434573,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,68.8670960941617,83.7,81.7,120
