"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",219.100606964219,352,254,458,284,170,133,109,98.7,80.8,106,99
"2",135.359226797126,229,387,254,581,267,291,189.250981884009,247,191,111.41105590225,218.587760230771
"3",327,465,265,437,303,292,221,233,116,102,135.581357225501,126.627871370987
"4",87,185,202,174.425359771868,398,486,323,347,121,183,254,290
"5",192,218,490.248976388612,307,424.353723083227,207,143,168,141,151,184,418
"6",323,277.946164599368,314,463,406,206,195,161.761215049446,86.7,86.3186846581889,66.8,68.1
"7",142.540419463355,161,202.448711701576,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,218.933233574645,310,207,104,85.4,116.594675554869,67.4,88.0824404846828
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,97.9843409366245,81.5
"10",138,126,196,398,185,129,115,42.5082618366698,43.5,42.9,39.9,32.9
"11",73.8,64.0634518755811,93,386,273.057335863133,306,88,59.9938473506979,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,67.8043995675888,204,222,286,187,118,98.7,154,32.0766967185132,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,44.6141707432539,88,85
"15",75.5,48.7,92.8,104,290,312,244,206.89652036378,85.9,136,134,89
"16",73.7,60.6653020469296,132,210,129,172,113,54.763255117324,64.8257613579631,94.1,151,88
"17",67.7,124.006301647851,186,395,208.342751024831,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,462.653606991673,215.052556013717,149.955566085241,107,61.4,65.9,77,46.3816053240395,90.2
"19",106,83.862064364722,167,209,342,286,152,85.8,122,100,131,216
"20",345,127,174,729.671604892037,336,132,89.545346440621,87,222,164,99.1,224
"21",182,133,202,412,430,634.379247953861,198,270,225,229,88.5228558419277,173
"22",243,212.089453925313,156,331,291,526,441,143,149.569171420373,232.423248563606,278,221.310734530761
"23",147,232,496,511,456,243,240,130.089942436544,121,111.484840544641,921,137
"24",105,257,388,533.448054221421,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,205.824125748972,188,136,92.2588417873065,152,263,183,166,135
"26",172,320,105.437547309458,154,124,132,89.545346440621,241,129,154,239,116
"27",210,111,166,492.283190895075,228.82510129545,159.559124687097,113.852568378919,68.8,53.7,107,49.352008333451,81
"28",91.7,194,254.608092327154,499,249,136.886071143631,103,93.7669587333874,167.00100679523,105,177,224
"29",130,143,437,408.817474099509,531,286,217.299378124964,181.758039160457,205,122,107,209.933297510559
"30",195,167,438,796.6111268805,336,469,244,92.3004541583877,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,207.012662789308
"32",79.8104249750748,140,368,430,318.536453140578,199,145,121,73.2,105,93.1,212
"33",120,196.78052631579,303,277,215.124473684211,273.491578947368,145,108,63.4,74.4,139,112
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",182,165.240086736911,201,236,162,154,166,121,58.2,38.7,40.7455369158718,53.3
"36",40.7780371265378,48.8,107,261,208,225,75.8,45.7,31.4,33.0308106326889,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,335.074446613726,223.743259513036,118,81.1,126.025472224692,81.7,120
