"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,143.834979678275,98.7,80.8,106,47.3440668744126
"2",73.8,229,375.510656647455,254,581,789.625212576423,291,160.381654287745,247,191,228.332653819223,138
"3",327,465,265,437,303,292,221,233,116,102,121.936809892988,107
"4",87,185,202,499,398,486,323,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,95.9201657961579,151,184,418
"6",323,126,314,463,406,384.52797175965,195,96.8489154374573,86.7,71.8,111.733742613767,68.1
"7",74,161,265.225584906723,460.726918111164,152.436354211854,63.230326298639,65.4177538030243,93.7,57.2,33.9734834274849,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,122.68102189781,202.283211678832
"9",58.1,104,365,432,469,364,277,287.679298718813,86.6,49.2,64.4,81.5
"10",138,126,196,193.102864148,185,129,115,99.00612949961,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,198.486959121142,306,88,57,61.1228532994545,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,152.761247137573,245.132288180377,70.2
"13",51.6,57.6,204,249.445800358776,286,187,119.879292405431,163.471762371042,154,61.2250432772734,82.4,114
"14",76,109.969243059716,170,146,91.8493109646495,164,99,50.6,46.4579617504277,57.1,88,85
"15",75.5,48.7,198.633949805935,104,290,312,153.930330259027,210,130.655641147697,136,134,89
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,166.870100273473,100,68.3,68.5,122,78.5,118.618505013674,175
"18",155,128,172,294,214,244,107,61.4549190234469,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,111.052221356196,122,100,131,216
"20",345,127,172.472438480989,303,336,132,103,87,222,82.8970350206058,99.1,224
"21",182,133,362.219416394356,412,430,237.058931553286,198,270,225,101.12304073252,135,173
"22",243,145,156,391.790582346223,854.243146380919,598.300889297188,441,143,166,259,278,124
"23",147,232,496,858.454540119525,456,243,235.408385600706,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,142.789677591735,90.9,49.7,45.9,47
"25",57.9,76.7,222,551.720990280365,188,154.719466345288,97.0543344143263,152,263,183,166,135
"26",172,320,233,154,185.197955491276,132,92,81.8035190335836,129,154,184.100673760002,116
"27",210,260.003955749796,166,255,186,85,71.4,68.8,53.7,107,127.914104495586,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,122,107,106.521394262548
"30",195,167,438,556.076516604065,603.703440479876,469,244,216,210,86.6,106,104.907953942665
"31",148,269,296,167,199,189,94.5,87.9,138.613841237623,159,226,124.645004523754
"32",118,201.721891961747,368,430,316,199,107.099767381752,161.169552856035,73.2,105,184.045231325924,232.915998966141
"33",120,176,303,233.665334824996,147,262.47338980342,145,108,74.3535286828804,74.4,139,112
"34",348,225,239,541.797751092463,318,343,197.18489580576,219,134,118,120,292
"35",182,161,201,236,226.097112503405,157.656905475347,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,100.820673538138,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,33.811524789878,67,113,79.6,67.9
"38",99.7,115,113,134,134.518912071082,145.094298240192,83.4122567944668,118,81.1,83.7,81.7,120
