"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",80.7228674409291,352,254,458,284,170,133,150.626771386085,98.7,80.8,106,99
"2",73.8,229,387,254,581,267,157.141438347866,98.8,233.598693576752,148.805401557658,85.5,138
"3",327,126.060268695319,314.150193415319,437,298.110500952594,292,221,233,116,102,99,107
"4",87,185,202,499,398,486,323,125.15433797867,121,183,254,290
"5",160.58553637754,218,405.478479353288,307,196.717282062486,207,143,168,141,99.5630325540747,184,149.879833952371
"6",323,126,314,463,406,291.860396465791,220.894341160753,232.88860402921,86.7,71.8,66.8,68.1
"7",74,161,174,244.433200117928,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,154.119931327665,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,622.554740520387,256.975912548956,364,277,96.7,160.609945343097,66.2324822224392,64.4,81.5
"10",138,126,196,244.543957465551,185,129,115,123.005401464213,43.5,37.9227994514612,39.9,32.9
"11",73.8,143,93,271.721131269714,197.783408475234,306,98.8917042376171,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,126.732948619898,55,45.5,55.521101300146
"13",48.652669353503,150.968310053553,204,222,286,187,103.595534440008,98.7,154,98.1,82.4,114
"14",76,118,170,343.910365385342,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,163.032191747441,290,167.898824336917,244,210,85.9,101.834286934782,134,89
"16",73.7,96.8,132,210,182.962291113192,172,91.4811455565958,64.2,56.7,94.1,60.6169459809593,88
"17",67.7,62.3,186,395,222.231641535504,100,68.3,68.5,122,78.5,83.2,175
"18",52.8840292415732,128,141.63539423767,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,171.614432652997,167,209,342,286,152,85.8,122,100,131,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,393.299765749862,258.134729975362,430,240,198,100.408312289629,225,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,247.503208297729,124
"23",147,232,496,511,456,243,240,149,121,874.66127068924,921,137
"24",105,257,388,674,223,376.697093053372,95.7,173.489492749528,168.670340173152,49.7,85.1383621826385,47
"25",186.387670446474,76.7,222,255,188,136,271,152,263,183,166,135
"26",172,320,233,135.051555176821,124,132,92,241,129,128.582019599489,239,116
"27",210,69.0587060437469,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,285.137532773931,499,249,181,104.703728432578,155,187.02569353989,105,177,268.27456040558
"29",130,566.877781360851,437,637,531,286,214.189616252822,242.576619252534,205,122,107,172
"30",112.512177419355,167,438,814,336,469,244,216,210,86.6,106,92
"31",212.689146469968,395.700737618546,296,167,199,189,94.5,298.012118018967,169,159,226,143.441517386723
"32",118,140,368,430,334.100056807484,199,145,121,183.413156870378,105,93.1,212
"33",120,176,303,277,147,152,106.85893877551,108,63.4,74.4,139,112
"34",348,225,239,334,318,343,357,253.201500965633,134,118,77.6345098002064,292
"35",182,68.5040059420421,170.716332268264,236,162,158.679415347138,166,121,58.2,38.7,37.1,53.3
"36",39.951815429362,48.8,107,261,208,225,75.8,46.3852982184353,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,198.625948506422,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,61.2607332397975
