,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,203.0,131.0,232.0,129.45849432968967,99.03642849251095,83.30661553601308,53.7,43.34354622009916,35.9,46.7837809292456,39.7
1,70.54156461177607,78.7172666010109,218.0,138.0,345.0,108.0,133.0,57.004081295229966,45.220870501222215,41.80231948238413,36.8,91.4
2,59.752195239504914,85.14279140825946,132.05329551695198,223.0,106.0,112.0,75.7,103.0,38.3,39.4,36.3,44.228718503578115
3,31.7,69.6,139.0,334.0,198.0,238.0,87.44322277798132,162.0,50.9,107.0,159.0,161.0
4,88.9,85.5618225728935,144.6088739967392,181.0,297.0,104.0,95.9,94.2,74.3,43.65176239518516,94.4,56.47925961976021
5,182.0,79.20666222966169,193.0,287.0,207.0,80.0,90.1540167818209,85.6,44.2,42.0,41.9,45.7
6,46.3,95.3,140.0,153.0,97.0,93.1,71.9,56.6,27.3,25.2,19.9,24.3
7,23.8,38.0,65.4,133.0,263.0,102.83947586802911,129.0,59.8,46.6,54.2,55.39591880344229,51.6
8,45.5,54.8,264.0,292.0,282.0,245.0,155.0,47.5,32.5,27.2,47.02466876305107,53.16225850008904
9,81.2,80.64123927639227,153.0,264.0,135.3239529554292,56.5,84.8025158833959,40.1,45.07675874661687,23.4,45.34508489779972,17.1
10,39.1,90.9,61.5,194.32591997409867,153.0,98.83950267705718,82.62633970814478,30.6,15.4,20.0,25.7,41.2
11,61.67131723092284,71.5,199.0,331.0,132.0,158.0,85.65433599398919,52.33741081918274,34.0,24.6,19.7,37.8
12,28.6,47.1,138.0,144.0,152.0,52.2,47.9,47.4,76.4,38.7,32.6,68.6
13,32.1,59.3,131.04799611066414,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52.0,50.0
14,52.54912723627017,26.5,51.1,47.0,163.0,137.0,120.0,98.6,34.8,69.9,68.6,35.2
15,30.8,40.4,89.7,132.0,52.7,98.8,58.2,30.0,18.5,55.8,94.6,59.1
16,41.2,80.99161221098703,131.0,262.0,110.0,43.3,77.3251458151305,41.6,83.8,35.2,39.5,52.96436846310948
17,96.0,79.7,128.0,178.0,109.0,114.0,47.8,27.9,27.2,33.7,47.62536564867521,36.8
18,63.10530180962546,102.0,112.0,127.0,169.0,107.0,53.8,30.0,52.8,37.8,58.9,196.0
19,158.0,52.3,103.0,200.0,134.24436042891645,71.8,55.7,46.4,131.0,87.8,51.6,128.0
20,81.2,86.5,141.30049244796623,286.0,140.3861285711982,100.27120062074358,102.0,128.0,121.0,133.0,70.0,111.0
21,141.0,75.60725071397037,95.7,210.0,156.0,393.0,88.2367428073465,69.2,85.7,158.0,169.0,66.9
22,74.2,107.0,332.0,412.0,262.0,125.0,97.9,59.1,48.2,43.4,46.9,56.33669794885358
23,46.4,118.0,138.36850092127838,434.0,91.0,36.5,51.5,27.7,32.5,42.54520132013537,22.6,28.7
24,34.2,52.7,141.49079324445714,149.0,76.5,72.0,160.0,66.5,45.62030879057739,90.7,100.0,75.8
25,95.0,238.0,172.0,197.69931932452127,62.0,71.6,91.0402703373331,160.0,78.4,44.76824881760167,172.0,56.8
26,123.0,58.5,132.97610262243532,170.0,79.7,33.9,85.30362936343211,39.5,46.60959197140568,54.1,61.1,43.0
27,45.8,106.0,239.0,333.0,106.0,97.89904230834533,42.4,52.5183016532651,45.1,49.8,81.8,111.0
28,55.6,71.4,267.0,320.0,278.0,155.0,245.0,213.0,93.9,54.3,54.95908721671386,92.8
29,96.6,81.9,137.45628890646552,200.5252433583152,164.0,297.0,125.0,121.0,92.1,40.2,68.6,45.3
30,102.0,78.86374208429403,185.0,87.9,135.4478096649121,86.3,47.8,52.37703176038727,112.0,93.2,137.0,123.0
31,73.1,81.7,269.0,309.0,131.90265369757032,93.6,83.8,55.4,33.2,48.7,45.8,56.18379784304498
32,73.1,118.0,177.0,182.0,134.38887005786148,88.3,73.1,50.2,26.7,43.1,65.7,72.1
33,210.0,82.02478489949492,177.0,219.0,190.0,194.0,246.0,56.68739833265959,67.5,43.60004404389398,67.4,203.0
34,108.0,80.4,126.0,150.0,82.1,90.8,92.8,52.20139436019417,43.740824905104255,22.5,21.0,34.2
35,25.1,23.3,78.1,195.92315984402498,104.0,131.0,30.2,21.3,17.2,47.88613526203498,26.5,25.8
36,26.2,40.3,122.0,211.0,62.9,118.0,82.96325883842329,27.6,40.9,59.2,52.36261577612296,30.5
37,60.4,79.0,75.5,77.0,94.3,67.6,84.7,46.9,29.6,40.71740735335727,27.0,56.1
