,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,203.0,131.0,232.0,129.0,102.0,70.5,53.7,53.199520111083984,35.9,53.8,55.92082977294922
1,31.1,128.0,218.0,138.0,255.7173614501953,108.0,133.0,47.7,166.0,66.59774780273438,36.8,91.4
2,186.0,230.0,166.0,223.0,106.0,112.0,75.7,60.57470703125,38.3,39.4,36.3,43.6
3,31.7,69.6,139.0,334.0,198.0,238.0,242.41819763183594,162.0,135.11337280273438,107.0,159.0,161.0
4,88.9,128.0,445.0,181.0,297.0,104.0,95.9,94.2,111.9996109008789,67.8,94.4,90.14479064941406
5,182.0,68.0,193.0,287.0,207.0,80.0,122.0,85.6,34.32906723022461,42.0,41.9,51.28436279296875
6,46.3,95.3,140.0,153.0,97.0,93.1,85.16292572021484,56.6,27.3,25.2,19.9,24.3
7,23.8,38.0,235.5916290283203,133.0,263.0,175.0,129.0,59.8,46.6,54.2,49.78853225708008,51.6
8,58.55851745605469,54.8,264.0,292.0,282.0,245.0,155.0,47.5,32.5,27.2,37.4,47.3
9,108.53765869140625,71.6,153.0,264.0,75.0,56.5,59.1,40.1,19.5,23.4,19.755491256713867,17.1
10,39.1,90.9,61.5,270.0,153.0,144.0,41.7,30.6,15.4,20.0,25.7,41.2
11,37.6,71.5,199.0,331.0,132.0,158.0,59.0,27.0,34.0,24.6,19.7,37.8
12,69.82470703125,47.1,138.0,144.0,152.0,52.2,47.9,47.4,76.4,38.7,32.6,68.6
13,32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52.0,57.90772247314453
14,45.9,26.5,51.1,47.0,187.61593627929688,88.76090240478516,120.0,91.30180358886719,34.8,69.9,68.6,35.2
15,30.8,40.4,89.7,132.0,52.7,98.8,58.2,30.0,18.5,55.8,59.02287292480469,59.1
16,107.87808990478516,29.2,131.0,180.65638732910156,153.07876586914062,43.3,45.3,41.6,83.8,35.2,39.5,132.0
17,96.0,79.7,128.0,178.0,109.0,57.581546783447266,47.8,27.9,27.2,33.7,28.7,36.8
18,41.41742706298828,102.0,112.0,127.0,85.59069061279297,107.0,44.47269821166992,30.0,52.8,37.8,58.9,47.390464782714844
19,158.0,52.3,103.0,200.0,167.0,71.8,55.7,56.97744369506836,131.0,87.8,51.6,128.0
20,81.2,86.5,127.0,286.0,221.0,131.0,102.0,128.0,121.0,48.89815139770508,70.0,111.0
21,141.0,93.5,95.7,210.0,156.0,393.0,273.0,69.2,85.7,158.0,169.0,123.2586898803711
22,74.2,107.0,332.0,412.0,262.0,125.0,71.35506439208984,59.1,48.2,43.4,46.9,68.8
23,80.01858520507812,118.0,288.0,434.0,91.0,36.5,51.5,27.7,32.5,25.47252655029297,22.6,28.7
24,34.2,52.7,186.0,149.0,220.28082275390625,72.0,160.0,66.5,145.0,69.93896484375,100.0,75.8
25,107.11030578613281,238.0,172.0,101.0,62.0,71.6,55.3,160.0,78.4,142.1080780029297,172.0,56.8
26,123.0,58.5,121.0,192.83799743652344,79.7,33.9,39.9,39.5,22.2,54.1,61.1,57.479488372802734
27,45.8,106.0,239.0,333.0,106.0,65.8,42.4,82.1,62.654327392578125,44.53821563720703,81.8,55.95802307128906
28,55.6,71.4,255.18275451660156,320.0,278.0,155.0,245.0,213.0,93.9,54.3,119.96395111083984,92.8
29,96.6,81.9,113.02239227294922,148.40415954589844,203.6893310546875,297.0,125.0,121.0,92.1,40.2,68.6,45.3
30,102.0,177.0,185.0,87.9,79.26998901367188,86.3,47.8,42.9,112.0,93.2,137.0,104.7925033569336
31,73.1,81.7,269.0,372.82196044921875,156.0,115.49022674560547,83.8,55.4,33.2,30.308387756347656,45.8,141.0
32,73.1,118.0,177.0,182.0,55.1,105.06128692626953,73.1,50.2,26.7,43.1,65.7,72.1
33,210.0,142.0,177.0,219.0,190.0,194.0,246.0,119.0,128.9282684326172,52.5,67.4,203.0
34,108.0,80.4,126.0,150.0,82.1,90.8,92.8,60.0,27.3,40.478965759277344,29.00587272644043,34.2
35,25.1,23.3,126.48812866210938,184.0,104.0,131.0,30.2,21.3,38.94035720825195,20.8,39.89365005493164,25.8
36,47.9075927734375,40.3,122.0,211.0,62.9,118.0,53.1,27.6,40.9,29.29784393310547,42.4,30.5
37,60.4,79.0,75.5,77.0,94.3,67.6,84.7,46.9,29.6,29.008270263671875,27.0,56.1
