41.3,203,131,232,129,102,70.5,53.7,47.3,35.9,53.8,39.7
31.1,128,218,138,NA,164.329,133,47.7,166,80.1,36.8,91.4
186,230,166,223,106,112,NA,57.794,38.3,39.4,36.3,43.6
31.7,69.6,139,334,198,238,171,162,50.9,107,159,161
88.9,NA,240.22,321.239,NA,118.81,NA,94.2,NA,77.502,94.4,234
182,68,193,287,207,80,122,85.6,44.2,42,41.9,45.7
46.3,95.3,140,NA,88.748,93.1,71.9,56.6,27.3,25.2,19.9,24.3
23.8,38,65.4,133,263,175,129,NA,67.1,54.2,40.3,51.6
NA,91.986,NA,310.3,NA,112.243,115.877,NA,38.991,NA,37.4,47.3
81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,23.4,22,NA
39.1,90.9,61.5,NA,121.251,144,41.7,30.6,15.4,NA,37.938,32.518
37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
56.693,NA,158.871,NA,152,NA,85.05,47.4,76.4,38.7,32.6,68.6
NA,61.191,NA,167.705,58.9,82.6,42.8,20.3,22.8,25.4,52,50
45.9,NA,129.578,47,163,137,120,98.6,34.8,NA,64.967,35.2
30.8,40.4,89.7,132,52.7,98.8,NA,68.466,18.5,55.8,94.6,59.1
41.2,29.2,131,262,110,NA,59.913,41.6,83.8,35.2,NA,81.7160000000001
96,NA,145.046,178,109,114,47.8,NA,33.402,NA,48.872,36.8
51.1,NA,192.52,127,169,107,53.8,30,52.8,37.8,58.9,196
45.321,NA,103,200,NA,102.167,55.7,46.4,131,87.8,51.6,128
81.2,86.5,127,NA,178.468,131,102,128,121,133,70,111
NA,141.158,197.39,NA,156,393,273,69.2,85.7,158,169,66.9
74.2,107,NA,382.02,262,NA,114.072,59.1,48.2,43.4,46.9,68.8
46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,NA,87.486
34.2,52.7,NA,159.899,76.5,72,160,66.5,NA,85.129,100,75.8
95,NA,157.801,101,62,71.6,55.3,160,78.4,95.2,172,56.8
123,58.5,121,NA,81.291,33.9,39.9,39.5,22.2,54.1,61.1,43
88.71,NA,239,333,NA,110.532,42.4,82.1,NA,67.67,69.507,NA
55.6,71.4,267,320,278,155,NA,77.646,93.9,54.3,51.3,92.8
NA,120.398,300,NA,254.085,297,125,121,NA,105.175,NA,118.961
102,177,185,87.9,86.5,86.3,47.8,42.9,NA,96.955,137,123
73.1,81.7,269,309,156,93.6,83.8,55.4,NA,40.644,45.8,141
73.1,118,177,NA,89.264,88.3,73.1,50.2,26.7,43.1,NA,61.797
86.077,NA,177,219,NA,195.823,246,119,NA,69.399,67.4,203
61.087,NA,126,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
25.1,23.3,NA,200.52,104,131,30.2,21.3,17.2,NA,35.918,25.8
NA,44.964,NA,183.639,138.358,NA,53.1,27.6,40.9,59.2,42.4,30.5
60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
