41.3,NA,188.662,232,129,102,70.5,53.7,47.3,35.9,NA,102.773
31.1,128,218,138,345,108,NA,66.11,166,80.1,NA,97.813
186,230,NA,203.786,106,112,75.7,103,38.3,39.4,36.3,43.6
31.7,69.6,139,334,198,238,171,162,NA,50.982,60.297,NA
88.9,128,445,NA,138.665,99.827,NA,67.912,NA,67.8,NA,87.966
182,68,193,287,207,80,122,85.6,44.2,NA,58.178,45.7
46.3,NA,150.579,NA,87.0010000000001,93.1,NA,46.114,NA,34.553,NA,61.436
65.725,NA,65.4,133,263,175,129,NA,58.734,54.2,40.3,51.6
45.5,NA,185.013,292,NA,170.66,155,47.5,32.5,27.2,37.4,47.3
81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,NA,22,17.1
39.1,90.9,NA,122.085,95.835,NA,41.7,NA,29.182,45.872,50.236,NA
37.6,71.5,199,331,NA,77.229,59,27,34,24.6,19.7,37.8
63.594,NA,138,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,50
45.9,26.5,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
59.439,NA,89.7,132,NA,90.3560000000001,58.2,30,18.5,55.8,94.6,59.1
56.28,NA,NA,184.783,110,43.3,45.3,41.6,83.8,35.2,39.5,132
NA,67.907,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
51.1,102,112,127,169,107,53.8,NA,64.65,37.8,58.9,196
56.236,NA,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
NA,131.691,127,286,221,131,NA,75.683,121,133,70,111
NA,140.572,95.7,210,156,393,273,69.2,85.7,158,169,66.9
74.2,107,332,412,262,NA,138.63,NA,65.425,43.4,46.9,68.8
46.4,118,288,434,91,NA,NA,27.7,32.5,NA,27.46,28.7
34.2,52.7,186,NA,110.704,85.221,63.375,52.836,NA,90.7,100,75.8
142.893,NA,172,101,62,71.6,55.3,160,78.4,NA,113.879,56.8
123,58.5,121,170,NA,101.834,39.9,39.5,22.2,NA,66.158,43
45.8,106,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
55.6,71.4,NA,326.04,278,155,NA,74.742,93.9,54.3,51.3,92.8
96.6,81.9,300,536,164,297,125,121,92.1,40.2,68.6,45.3
102,NA,211.732,NA,127.165,86.3,47.8,NA,115.029,93.2,137,123
54.19,NA,269,309,NA,84.6930000000001,83.8,55.4,33.2,48.7,45.8,141
73.1,118,177,182,55.1,88.3,73.1,NA,43.802,43.1,65.7,72.1
NA,168.395,185.386,NA,190,NA,163.248,119,67.5,52.5,67.4,203
108,80.4,126,150,82.1,90.8,92.8,60,NA,35.944,21,34.2
25.1,23.3,78.1,184,104,131,NA,39.852,17.2,20.8,26.5,25.8
26.2,NA,118.024,211,62.9,118,53.1,27.6,40.9,NA,69.909,30.5
60.4,79,75.5,77,94.3,67.6,84.7,46.9,NA,49.708,65.049,NA
