41.3,203,131,232,129,102,70.5,53.7,47.3,35.9,53.8,39.7
NA,57.043,NA,314.62,345,108,133,47.7,166,80.1,36.8,91.4
186,230,166,223,106,112,NA,54.519,38.3,39.4,36.3,43.6
31.7,69.6,139,334,198,238,171,162,50.9,107,159,161
88.9,128,445,NA,193.326,147.691,NA,94.2,74.3,NA,65.19,234
182,68,193,287,207,80,122,NA,52.708,42,41.9,45.7
NA,104.966,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
23.8,38,65.4,133,263,175,129,59.8,46.6,54.2,40.3,51.6
NA,54.8,264,292,282,245,NA,91.659,32.5,27.2,NA,65.36
56.839,92.995,NA,264,75,56.5,59.1,40.1,19.5,23.4,NA,41.925
39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
54.618,NA,257.762,NA,128.815,NA,59,27,34,24.6,NA,44.289
NA,60.993,138,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
32.1,59.3,97.3,74.9,58.9,NA,75.83,51.039,NA,25.4,52,50
81.901,NA,NA,228.578,NA,105.474,92.651,NA,34.8,NA,52.916,35.2
30.8,40.4,89.7,132,NA,79.904,58.2,30,18.5,55.8,94.6,59.1
41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,NA,46.44,132
50.472,NA,111.779,NA,109,114,47.8,27.9,27.2,33.7,28.7,36.8
NA,87.718,112,NA,83.255,75.862,NA,30,52.8,37.8,NA,70.4800000000001
158,52.3,NA,236.808,167,71.8,55.7,NA,86.918,87.8,NA,67.04
81.2,86.5,127,286,221,131,102,128,121,133,70,111
141,93.5,95.7,210,156,393,273,69.2,85.7,158,169,66.9
NA,74.047,261.48,NA,262,125,NA,106.393,48.2,43.4,46.9,68.8
46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,100,75.8
NA,122.572,172,101,62,71.6,NA,47.706,78.4,95.2,172,56.8
123,58.5,121,170,79.7,33.9,39.9,NA,74.184,54.1,NA,88.252
NA,89.3849999999999,239,333,106,65.8,42.4,NA,77.673,71.5789999999999,NA,92.714
55.6,71.4,267,320,278,155,245,213,93.9,54.3,51.3,NA
96.6,81.9,300,536,164,297,NA,97.2480000000001,92.1,40.2,68.6,45.3
102,NA,148.231,87.9,86.5,86.3,47.8,NA,89.931,93.2,137,123
73.1,81.7,269,309,NA,119.019,85.6989999999999,NA,33.2,48.7,45.8,141
73.1,118,NA,156.28,NA,84.1770000000001,73.1,NA,61.58,43.1,65.7,72.1
210,142,177,NA,206.3,194,246,NA,81.976,52.5,67.4,203
NA,104.225,131.541,NA,82.1,90.8,92.8,60,27.3,22.5,21,34.2
25.1,NA,103.339,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
26.2,40.3,NA,152.36,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
60.4,79,75.5,77,94.3,NA,51.177,NA,39.296,NA,46.191,56.1
