84.375,NA,180.43,165.59,102.095,NA,70.5,53.7,47.3,35.9,53.8,39.7
31.1,128,NA,NA,345,108,133,47.7,166,NA,68.114,91.4
186,230,166,223,106,112,75.7,NA,51.887,39.4,36.3,43.6
104.273,NA,NA,197.34,198,238,171,162,50.9,107,159,161
95.5450000000001,NA,445,181,297,104,95.9,94.2,NA,67.129,NA,106.323
182,NA,118.426,191.235,NA,80,NA,71.186,44.2,42,41.9,45.7
46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
23.8,38,65.4,133,263,175,129,59.8,46.6,54.2,40.3,51.6
45.5,54.8,264,NA,241.679,141.957,NA,NA,36.766,NA,28.61,47.3
81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
NA,83.4200000000001,122.921,NA,153,144,41.7,30.6,15.4,NA,26.72,41.2
37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
28.6,47.1,138,144,152,52.2,47.9,47.4,76.4,NA,48.219,68.6
32.1,59.3,97.3,NA,124.769,82.6,42.8,20.3,22.8,NA,31.05,50
45.9,26.5,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
30.8,40.4,NA,139.753,52.7,98.8,58.2,NA,46.232,55.8,94.6,59.1
NA,83.605,131,262,NA,84.502,NA,38.637,NA,82.113,39.5,132
NA,82.297,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
68.8980000000001,NA,112,127,NA,107.657,53.8,30,NA,77.427,58.9,196
55.615,NA,NA,173.879,167,71.8,55.7,46.4,131,87.8,51.6,128
81.2,86.5,127,286,221,131,102,128,121,NA,148.1,111
141,93.5,95.7,210,NA,148.923,273,69.2,85.7,158,169,66.9
74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
NA,118,288,434,91,36.5,NA,57.096,32.5,25.6,22.6,28.7
86.8600000000001,134.747,NA,149,76.5,72,160,66.5,145,90.7,100,75.8
95,238,172,101,62,71.6,55.3,160,78.4,95.2,NA,101.843
123,58.5,121,170,NA,92.619,39.9,NA,44.687,54.1,61.1,43
45.8,106,239,NA,123.227,65.8,42.4,82.1,45.1,NA,49.193,111
55.6,71.4,267,320,278,155,NA,70.309,50.084,NA,NA,101.477
96.6,81.9,300,536,164,297,125,121,92.1,40.2,68.6,45.3
102,177,NA,197.22,86.5,NA,76.312,42.9,NA,97.902,137,123
64.765,NA,245.612,NA,156,93.6,83.8,55.4,33.2,48.7,45.8,141
73.1,118,177,182,NA,89.9390000000001,73.1,50.2,26.7,43.1,65.7,72.1
210,NA,182.798,NA,229.996,194,246,NA,59.767,NA,62.327,203
70.36,NA,126,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
NA,53.145,NA,161.491,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
65.267,NA,NA,164.388,NA,95.9380000000001,84.7,46.9,29.6,29,27,56.1
