,0,1,2,3,4,5,6,7,8,9,10,11
0,108.76903533935547,141.822448730469,254.0,458.0,284.0,170.0,137.45005798339844,102.37459564209,67.0525817871094,73.84032440185547,74.1540451049805,75.88497924804688
1,73.8,229.0,387.0,254.0,581.0,267.0,291.0,98.8,247.0,907.998779296875,920.998596191406,188.598052978516
2,327.0,465.0,265.0,437.0,303.0,292.0,221.0,194.72988891601562,106.266967773438,102.0,99.0,130.6887664794922
3,87.0,185.0,416.2091369628906,452.955810546875,398.0,486.0,323.0,347.0,121.0,183.0,254.0,290.0
4,87.55599975585938,232.106353759766,665.0,307.0,522.0,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,325.70111083984375,334.003784179688,195.0,154.0,153.46627807617188,77.674201965332,137.42955017089844,89.2515182495117
6,46.85847854614258,71.1767349243164,174.0,275.0,180.0,154.0,118.93639373779297,104.280448913574,58.1424446105957,61.10939025878906,39.7,45.1
7,48.2,71.7,97.2,203.0,304.4703369140625,333.568695068359,207.0,104.0,85.4,98.37863159179688,94.3403930664062,82.1
8,58.1,104.0,268.1270751953125,446.803436279297,469.0,297.87432861328125,166.004516601562,96.7,86.6,49.2,64.4,81.5
9,138.0,126.0,196.0,398.0,185.0,129.0,115.0,81.8,55.002662658691406,42.5173645019531,39.9,32.9
10,56.12126159667969,70.7361526489258,93.0,386.0,337.0,306.0,88.0,57.0,37.2,38.8,42.7,69.8
11,67.9,115.0,295.0,479.0,271.0,294.09405517578125,226.322860717773,195.40641784668,86.96963500976562,55.0,45.5,70.2
12,64.05941772460938,72.2564697265625,204.0,222.0,286.0,187.0,118.0,98.7,60.16515350341797,160.448760986328,82.4,114.0
13,76.0,87.79138946533203,148.942489624023,146.0,129.0,164.0,99.0,50.6,45.4,57.1,88.0,85.0
14,75.5,48.7,92.8,104.0,290.0,312.0,244.0,210.0,85.9,136.0,84.84886169433594,132.44482421875
15,60.0285606384277,79.99179077148438,132.0,210.0,184.05987548828125,171.6572265625,113.0,64.2,187.32672119140625,70.8369522094727,151.0,88.0
16,67.7,62.3,127.4625473022461,233.563018798828,206.0,100.0,68.3,61.65956497192383,108.47590637207,78.5,83.2,175.0
17,155.0,128.0,172.0,294.0,214.0,244.0,107.0,68.86896514892578,57.7122955322266,77.0,62.73249816894531,75.3090362548828
18,106.0,160.0,167.0,209.0,342.0,286.0,152.0,85.8,122.0,127.82105255126953,93.8801040649414,216.0
19,345.0,127.0,174.0,303.0,336.0,132.0,103.0,87.0,222.0,196.7348175048828,148.832641601562,224.0
20,182.0,133.0,202.0,412.0,430.0,240.0,198.0,270.0,225.0,229.0,135.0,173.0
21,119.265480041504,144.43467712402344,170.2729949951172,385.010009765625,291.0,526.0,441.0,143.0,166.0,176.2935333251953,171.873474121094,124.0
22,82.11158752441406,232.0,496.0,464.7388610839844,545.95361328125,243.0,175.8815155029297,132.759902954102,121.0,908.0,921.0,137.0
23,99.6245193481445,121.030906677246,307.3565368652344,674.0,223.0,92.5,95.7,67.2,90.9,49.7,45.9,47.0
24,57.9,76.7,203.41539001464844,297.149627685547,188.0,136.0,271.0,152.0,263.0,183.0,166.0,135.0
25,172.0,320.0,233.0,154.0,124.0,132.0,92.0,241.0,129.0,154.0,239.0,116.0
26,210.0,111.0,166.0,255.0,156.02972412109375,122.488441467285,71.4,68.8,140.74050903320312,81.7777862548828,111.0,81.0
27,91.7,220.8119354248047,370.029205322266,499.0,249.0,181.0,103.0,155.0,78.9,105.0,137.9748992919922,129.909805297852
28,89.17203521728516,235.747283935547,437.0,637.0,531.0,286.0,368.0,376.0,205.0,122.0,107.0,172.0
29,195.0,167.0,438.0,814.0,336.0,469.0,244.0,216.0,210.0,86.6,106.0,92.0
30,97.810661315918,223.0300750732422,296.0,167.0,199.0,189.0,94.5,87.9,169.0,159.0,156.7136688232422,118.760681152344
31,286.5853576660156,198.906402587891,493.31915283203125,468.115447998047,316.0,199.0,145.0,121.0,73.2,105.53287506103516,130.683670043945,212.0
32,120.0,176.0,303.0,277.0,220.27296447753906,177.152389526367,115.56279754638672,113.399909973145,100.525039672852,89.92269134521484,139.0,112.0
33,202.900360107422,291.97509765625,239.0,428.6424255371094,300.709930419922,402.996063232422,285.2891540527344,192.15545654296875,141.285034179688,118.0,120.0,292.0
34,182.0,118.45255279541016,211.753814697266,236.0,162.0,217.43426513671875,132.773406982422,105.07048797607422,47.4409942626953,38.7,37.1,53.3
35,46.2,48.8,107.0,261.0,208.0,225.0,75.8,45.7,31.4,34.5,46.1,44.7
36,46.2,62.7,180.0,313.0,131.0,172.0,99.1,56.6,67.0,113.0,79.6,67.9
37,99.7,115.0,113.0,134.0,201.0,138.0,173.0,118.0,81.1,83.7,81.7,120.0
