0.634,1.43,0.981,NA,1.09870493412018,1.4,0.868,0.314,0.388,0.271,NA,0.312291830778122
NA,0.569577157497406,1.78,1.46,2.73,1.46,1.94,NA,0.695245444774628,0.456,NA,2.25598645210266
1.04,NA,1.62446665763855,1.51618945598602,NA,0.98,0.692,NA,0.366523444652557,NA,0.339594215154648,0.355
NA,0.440089017152786,NA,2.27743196487427,2.10586452484131,NA,2.7,1.99,0.51,0.805,NA,1.55696928501129
0.547,0.581,5.12,2.69,3.11,0.817,1.81,NA,0.449436634778976,0.835,0.654,2.42
NA,0.377137452363968,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
0.315222412347794,NA,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
0.5,0.472,1.31,2.72,NA,1.30378437042236,1.21,0.506,0.295,0.302,0.372,0.428
0.387,NA,1.73352515697479,3.18,2.31,2.91,1.94,0.377,NA,0.37680396437645,0.374,0.375
0.37,0.351,1.52,1.72,0.402,0.433,0.55,NA,0.308994114398956,0.298,NA,0.237297385931015
0.302,0.45,NA,1.68815338611603,1,NA,0.279844760894775,0.347,NA,0.265982747077942,0.286,0.446
0.414,0.422,NA,1.68798589706421,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
0.253,0.58,1.5,NA,0.60393226146698,0.636,0.309,0.296,0.601,0.277,0.22,NA
NA,0.574566006660461,0.666,0.749,NA,1.19345247745514,0.399,NA,0.597755610942841,NA,0.254784435033798,0.331600993871689
NA,0.683151662349701,0.599,0.539,1.54,1.78,2.97,1.8,NA,1.37752103805542,NA,1.55908095836639
0.484833329916,NA,0.816,NA,0.621733367443085,1.69,0.537,0.701,0.317,0.494,0.485,0.28
0.318,0.158,1.35,NA,2.00148725509644,0.427,0.917,1.74,NA,0.705939412117004,0.505,1.69
0.996,0.732,1.32,1.38,0.727,1.37,0.518,NA,0.491781711578369,0.487,0.386,0.327
0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
1.69,0.468,0.725,NA,2.59827256202698,2.26053237915039,NA,0.424,1.45,NA,0.705194234848022,0.898
0.496,0.611,1.49,3.36,2.63,1.1,NA,0.608430683612823,1.23,0.938,0.591,0.761
0.63,0.689,0.674,NA,1.27866017818451,2.1,2.07,0.443,0.595,1,0.733,0.393
0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,NA,0.492262750864029,0.408,0.438
0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,NA,0.28689256310463,0.254,0.239
0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
NA,0.371206790208817,1.39,0.819,0.583,NA,0.75826770067215,0.99761039018631,NA,NA,1.24199461936951,0.572
NA,NA,2.3034496307373,2.58,0.49,NA,0.86117148399353,0.373,0.257,0.388,0.3,0.23
0.410777896642685,0.426885694265366,NA,2.21,1.04,NA,1.61580216884613,0.754,0.438,0.502,0.907,0.73
1.37511003017426,NA,2.28,NA,1.30277633666992,1.04,3.82,2.56,0.99,0.378,0.345,0.395
1.46573531627655,NA,1.76521527767181,NA,1.17,NA,1.63281774520874,NA,0.716268181800842,0.364,0.367,0.348
0.537,0.762,1.13,NA,2.54397940635681,0.441,NA,0.607216119766235,1.41,1.75,1.35,0.879
0.382,0.452,2.61,3.27,1.88,NA,0.876223564147949,0.658,0.368,0.418,NA,0.433172285556793
NA,0.763797998428345,1.04,NA,0.82328462600708,1.49,0.791,0.256,0.269,0.407,NA,0.313122749328613
1.63,0.633,2.12,1.92,2.09,2.24,NA,2.11034631729126,NA,0.727035582065582,0.857663929462433,NA
0.822,0.347,NA,1.6377534866333,0.643,NA,0.657857239246368,0.406170070171356,NA,NA,0.340542763471603,0.318
0.245,0.229,0.558,NA,1.5155633687973,1.34543538093567,NA,0.2,0.204,0.262,NA,0.504669189453125
0.58582216501236,NA,1.42,2.24,0.466,2.74,0.686,0.4,0.321,NA,0.3392633497715,NA
0.255,0.573,NA,0.805731296539307,0.909,NA,1.4142050743103,NA,0.334106355905533,0.462919056415558,0.370239734649658,NA
