"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,1.47400231631912,1.4,0.868,0.314,0.388,0.271,0.326,0.21
"2",1.25675425608114,0.508,1.78,1.46,2.73,1.46,1.09404946399921,0.491,3.69,0.456,0.338,0.793
"3",1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.642684096534654,0.355
"4",0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.15131623434974,0.51,0.805,1.43,0.923
"5",0.547,0.581,5.12,2.69,2.92326057418665,0.817,1.81,0.989,1.52,0.835,0.654,0.723254986889284
"6",1.48,0.741436060825489,1.86,4.28,1.71,0.734,0.763127009413469,1.61,0.616,0.524,0.422,0.38
"7",0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
"8",0.652017211488389,0.472,1.31,2.72,3.89,2.59,1.00177478851196,0.506,0.295,0.302,0.372,0.428
"9",0.387,0.272,2.51,5.41094023312483,2.65602288205605,2.91,1.94,0.377,0.392,0.351,0.374,0.375
"10",0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
"11",0.302,0.45,0.545,1.23,1,1.37094501223587,0.464,0.203102964775685,0.201,0.236,0.286,0.446
"12",0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.59366567941791,0.287
"14",0.138,0.168815147164393,0.666,0.749,0.7,0.729,0.265223797559225,0.269,0.246,0.279,0.381,0.301
"15",0.348,0.163,0.599,0.539,1.54,1.78,0.913022222709653,1.8,0.468,0.597230957055063,0.621,0.3
"16",0.338,0.338,0.816,1.79,0.62,1.86941738336895,0.537,0.701,0.317,0.494,0.485,0.28
"17",0.318,0.158,1.35,3.54,0.974,3.74607193945493,0.917,1.74,1.58,0.686,0.505,1.69
"18",0.996,0.190347266058322,1.32,1.38,0.727,1.37,0.955996983005073,0.422081686836202,0.287,0.487,0.386,0.327
"19",0.325,0.724,3.35924646406734,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
"20",1.69,0.468,3.04030177416681,5.23,2.32,0.666,0.497,0.424,0.566201127507876,0.627,0.467,0.898
"21",0.496,0.611,5.31340129469545,3.36,2.63,1.1,1.87837037957007,1.02635817977613,1.23,0.938,0.591,0.761
"22",0.63,0.689,0.674,3.23961660857001,1.17,2.1,2.07,0.443,0.595,1,0.733,0.65430331065867
"23",0.344,0.414,1.693975846778,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
"24",0.388,0.531,2.7,3.08,0.591253959584926,0.402,0.808929546695795,0.208,0.277,0.438292736209721,0.254,0.239
"25",0.194,0.33155873866797,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
"26",1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.401754932403615,1.28,1.92,0.616820769824137
"27",0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
"28",0.237,0.277513485057664,2.11,1.28487310637714,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
"29",0.384,0.966885063619894,2.04683134304126,2.4,2.6,1.04,3.82,2.56,0.99,0.331794976141702,0.345,0.395
"30",0.319,0.328,2.03230965185395,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
"31",0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.272110466946946,1.41,1.75,1.35,0.879
"32",0.382,0.729594204244312,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.434635875675259,0.328386091929172
"33",0.778,1.02,1.04,1.51,1.42279264991268,1.35136131593874,0.791,0.256,0.269,0.407,0.323,0.413
"34",1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.600655315890396,0.446,0.729,1.85
"35",0.822,0.211055166081786,1.24,2.2,0.643,1.86,1.06,0.468,0.29599200121226,0.391,0.302,0.318
"36",0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.143696062451746,0.29,0.166470532727117
"37",0.656342358505953,0.342,1.42,2.24,0.466,0.233496982547708,0.686,0.365942749959224,0.252137497961181,0.327,0.325,0.209
"38",0.255,0.573,1.21300287251485,0.76,1.19583773752644,1.83,2.61,0.856,0.326,0.303,0.344,0.33
