"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,0.966,1.77995784447288,0.944930640924867,0.314,0.321348094069266,0.271,0.326,0.21
"2",0.236,1.50678846926091,1.78,1.46,2.73,0.872038995989581,1.94,0.491,3.69,3.25964512910734,3.31327035515187,0.793
"3",1.04,1.65,3.15,1.83357930772157,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
"4",0.357,0.31,2.39,2.18364902712264,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
"5",0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
"6",1.48,0.588,1.86,4.28,3.07111473160693,0.734,1.74,1.61,0.494004925393532,0.524,0.422,0.38
"7",0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
"8",0.5,0.472,1.31,2.72,3.89,3.00108634551844,1.04639721557538,0.506,0.295,0.302,0.372,1.00580422014357
"9",0.387,0.272,2.51,3.18,2.31,2.91,1.94,0.377,0.548241415192508,0.336305497745404,0.374,0.375
"10",0.37,0.351,1.52,1.72,0.402,2.46779902940337,0.55,0.358,0.235,0.298,0.279,0.227
"11",0.302,0.45,0.545,1.23,1,1.3307604832978,0.464,0.347,0.201,0.236,0.286,0.446
"12",0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.16,1.71934573695489,1.14623049130326,0.296,0.601,0.277,0.22,0.287
"14",0.179020397799408,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.301
"15",0.348,0.163,0.599,0.539,1.54,1.78,3.2654811536265,1.8,0.468,0.605,0.621,0.3
"16",0.338,0.338,0.816,1.97439914734879,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
"17",0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
"18",0.996,0.732,1.32,1.38,0.727,1.91239188762622,0.518,0.414,0.287,0.379752596367211,0.386,0.326957322723193
"19",0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.681783806431289,0.693,3.39
"20",1.69,0.468,2.93018413364221,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.543415966602736,0.898
"21",0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,0.423049305326727,0.938,0.591,0.761
"22",0.63,0.689,0.674,0.901030042918455,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
"23",0.451002454506983,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
"24",0.388,0.531,2.7,1.07027623428078,0.488,0.402,0.403926435580591,1.3892267582107,0.277,0.249889014189823,0.254,0.239
"25",0.194,0.27,1.03,0.625849845806863,0.491,0.852,1.68,0.47,1.69,0.81951790874064,0.833,0.506
"26",1.12,1.74,1.39,0.819,0.583,1.02628957097572,0.975,2.49,1.44899208745875,1.28,1.92,0.572
"27",0.669,0.376,1.38,2.58,0.49,2.90582357978875,0.387,0.373,0.257,0.388,0.3,0.23
"28",0.720743869209809,0.668,2.11,3.35048501362398,1.04,4.80716492130918,1.07137602179837,0.754,0.438,0.502,0.907,0.73
"29",0.384,0.462,2.28,2.4,2.6,1.04,0.885252809278453,2.56,0.99,0.378,0.345,0.395
"30",0.586150354981148,0.328,1.41508488066455,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
"31",0.537,0.762,1.13,0.738338541006821,1.38059192941686,0.441,0.371,0.413,1.41,1.75,1.35,0.879
"32",0.382,0.452,2.61,1.57964511312737,1.88,0.898,1.65,0.580769151257609,0.368,0.418,0.348,1.22
"33",0.227459898691431,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
"34",1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.628904823428079,0.446,0.729,1.85
"35",0.822,0.347,1.24,2.2,0.643,1.86,0.341556990796047,0.468,0.22682208432709,0.391,0.264772861082207,0.318
"36",0.245,0.229,0.951122508225276,1.92,1.1,1.35,0.225,0.2,0.204,0.154630346429263,0.29,0.267
"37",0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
"38",0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
