"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
"2",0.236,1.86175038774417,1.78,1.46,2.73,1.04215222854185,1.94,0.491,3.69,0.37314667810678,0.338,0.793
"3",1.04,1.65,3.15,2.74,1.13,4.42893261655261,6.31667438754225,2.38,0.358,0.415,0.394,0.798659980034077
"4",0.357,0.31,3.1926873069471,4.57,1.52,3.08,2.7,1.99,0.51,0.805,0.592098373288371,0.923
"5",0.547,0.581,5.12,2.69,3.11,0.817,0.863350203239194,0.827028026403888,1.52,0.835,0.654,2.42
"6",1.48,0.588,1.86,4.09106612029393,1.71,5.88099243797424,1.74,1.61,0.616,0.524,0.422,0.38
"7",0.347,0.118820221227437,1.22372842619833,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
"8",0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
"9",0.387,0.272,2.51,3.18,2.31,0.905982222222222,1.94,0.377,0.371271111111111,0.421715555555556,0.374,0.438496541728016
"10",0.609163737676811,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
"11",0.302,0.45,0.545,1.23,1,1.06,0.464,0.347,0.131326573426573,0.236,0.286,0.446
"12",0.575938969110147,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.209929139871465,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.22364098728105,0.22,0.287
"14",0.138,0.39,0.666,0.749,0.7,0.315833225571815,0.399,0.269,0.246,0.147013684063495,0.381,0.301
"15",0.348,0.163,1.31831923162538,0.539,1.54,1.78,2.98762677086101,0.979850006075488,0.468,0.685574222202102,0.621,0.3
"16",0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.171629465667717
"17",0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.703463186813187,0.505,1.69
"18",0.996,1.47010015022534,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
"20",1.69,0.468,0.725,0.56538969214177,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
"21",0.496,0.620013950294603,5.46380624011767,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,2.58250216818062
"22",0.63,0.656621459091486,0.674,1.5,1.17,2.1,2.07,0.443,0.37357521058259,1,0.733,0.393
"23",0.404622425806798,0.414,2.2,3.83,1.88,1.46,1.74771466644298,0.575,0.383,0.42,0.408,0.438
"24",0.388,0.531,2.7,2.00108600833405,0.488,0.503761768377119,0.446,0.208,0.273404192999129,0.181,0.163951613639967,0.239
"25",0.194,0.27,1.03,0.846,0.491,0.852,1.68,1.04282495833977,1.69,0.565742983696975,0.512455663439827,0.506
"26",1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,2.11964976912727,1.92,0.572
"27",0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
"28",0.237,0.668,2.11,2.21,1.04,3.78106241184864,0.52,0.754,0.438,0.502,0.448483680237521,0.73
"29",0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.3979742433977,0.378,0.345,0.395
"30",0.319,0.328,2.21322117854334,4.5,2.56625032358706,3.32,1.15,0.889,0.46,0.364,0.367,0.348
"31",0.537,0.762,1.13,1.06181778678013,0.587,0.441,0.371,0.413,1.41,1.49037874391761,1.35,0.879
"32",0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.348,0.434633136074024
"33",0.778,0.273286381971578,1.04,1.51,0.464,2.49072235899598,0.791,0.256,0.269,0.407,0.323,0.250446886071936
"34",1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.57570485436893,0.44,0.446,0.729,1.85
"35",0.822,0.347,1.24,2.2,0.643,3.16254565023109,1.06,0.4616854963841,0.293,0.391,0.302,0.318
"36",0.245,0.229,0.558,1.70069964984922,1.1,1.35,0.225,0.2,0.204,0.262,0.143382062787288,0.267
"37",0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.201431234810856
"38",0.255,0.573,1.15168776371308,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
