"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,0.143616590862806,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.198000814608648
"2",0.236,2.65503045052354,1.78,1.46,2.73,1.46,1.94,3.79944012747334,3.69,0.456,0.338,0.793
"3",1.04,1.65,3.15,5.2469678055651,1.13,0.98,0.692,0.780002572347267,0.358,0.415,0.394,0.355
"4",0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.15724643371286,0.668101033896087
"5",0.547,0.581,5.12,8.82309263795288,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
"6",1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
"7",0.347,0.323,0.625567281588864,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
"8",0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
"9",0.387,0.272,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
"10",0.37,0.351,1.52,2.40821574310913,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
"11",0.302,0.45,0.545,1.23,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
"12",0.270510203440903,0.799893181013192,1.63,1.53620510917662,1.89,2.38,0.663,0.302,0.432,0.265,0.273502381083008,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.311517713382404,0.601,0.277,0.22,0.287
"14",0.131891334800881,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.301
"15",0.348,0.719036964980545,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
"16",0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
"17",0.318,0.158,2.91195876941616,3.54,0.974,0.464662170822853,0.917,1.74,1.58,0.686,0.505,1.69
"18",0.326629719755042,0.732,0.78854985597667,1.38,0.727,1.37,0.518,0.677418442450546,0.287,0.487,0.502625130518585,0.327
"19",0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.325458775998803,0.189743752805626,0.478,0.693,0.275289241358671
"20",1.69,0.468,0.725,5.23,2.32,0.666,0.497,1.37960025384431,1.18664916939056,0.45248234955015,0.467,0.898
"21",1.53750553097345,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
"22",0.311890632460095,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1,1.03208445691701,0.393
"23",0.344,0.414,3.43767559373421,3.83,1.88,0.416185301656627,0.863,0.575,0.383,0.42,0.408,0.438
"24",0.388,0.531,1.76129962704767,3.08,0.488,0.402,0.637312365050144,0.208,0.277,0.345307426881714,0.254,0.239
"25",0.194,0.27,1.03,1.52301763222036,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
"26",1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.282644535755479,1.28,1.92,0.410074106113033
"27",0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
"28",0.237,0.668,3.11894680355867,2.21,1.70569323102442,0.375,0.52,0.754,0.438,0.502,0.907,0.73
"29",0.389542219789243,0.462,2.28,2.4,2.6,1.04,3.82,0.379476529355413,0.99,0.378,0.345,0.395
"30",0.319,0.328,3.56,4.5,1.17,0.430994616419919,1.15,0.889,0.46,0.364,0.367,0.348
"31",0.272373271715003,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.30803248799294,1.35,0.879
"32",0.382,0.452,2.61,3.27,1.88,0.394333587782211,0.817688382798342,0.544809756789162,0.368,0.418,0.348,1.22
"33",0.371127458117597,1.02,1.04,1.51,0.82604137264006,1.49,0.791,0.769705172013123,0.269,0.407,0.323,0.413
"34",1.63,0.633,2.12,1.92,2.09,2.24,2.18975442774222,1.07,0.44,0.446,0.729,1.85
"35",0.822,0.347,1.24,2.2,1.24163770459851,1.86,1.06,0.468,0.293,0.348326933691714,0.302,0.254498216313993
"36",0.245,0.462644811437022,0.558,1.92,1.02809958097116,1.08978555582943,0.225,0.2,0.204,0.262,0.29,0.267
"37",0.27,0.342,1.42,2.24,0.398573985810959,0.429309790686928,0.686,0.4,0.321,0.327,0.325,0.209
"38",0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.482124031007752,0.344,0.33
