"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,1.12005817322329,1.6262383091992,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
"2",0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,1.61234325569809,1.56536355710549,0.793
"3",1.04,0.848762905763456,3.15,2.74,1.13,0.98,1.22607101336772,2.38,0.358,0.415,0.394,0.355
"4",0.357,0.31,5.23232424575793,4.57,1.52,4.87958328536975,1.69021710186,1.99,0.51,1.49975942679948,1.43,0.923
"5",0.547,0.677197988097357,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
"6",1.48,0.588,1.86,2.3715371088093,0.978042676260768,0.734,1.74,1.61,0.309857768231287,0.524,0.422,0.38
"7",0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
"8",0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
"9",0.387,0.272,2.51,3.98510903426791,2.31,1.5191277258567,0.89795015576324,0.377,0.392,0.351,0.374,0.375
"10",0.37,0.38074433950417,1.52,1.72,0.402,0.433,0.55,0.358,0.19861804527807,0.298,0.279,0.227
"11",0.302,0.45,0.545,1.23,1,1.18809912536443,0.464,0.347,0.201,0.236,0.286,0.446
"12",0.414,0.225058226473815,2.07682407518116,3.25,1.91134008512688,1.25695658738422,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.192004006411984,0.171921954720934,0.22,0.287
"14",0.138,0.39,0.3910813553178,0.749,0.7,0.729,0.332957337371485,0.269,0.144233674163078,0.279,0.381,0.301
"15",0.310390168489117,0.163,0.599,0.92508442373227,1.10644965943768,1.78,2.97,1.8,0.468,0.651294128701032,0.621,0.3
"16",0.734153464489214,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
"17",0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
"18",0.996,0.299689370550321,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
"19",1.80488782497854,0.724,1.28,5.58554042877974,2.7,0.895,0.342,0.363,0.845,0.478,0.693,0.959046903450136
"20",1.69,0.614401046207498,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
"21",0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
"22",0.309931332373463,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
"23",0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
"24",0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.408777689873418,0.277,0.181,0.254,0.239
"25",0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
"26",0.482881991352583,1.74,1.39,0.819,0.514443336229309,0.974,0.975,2.49,0.938,1.28,1.92,0.572
"27",0.669,0.181912419107768,1.38,2.58,1.54491797109906,1.0159860277363,0.387,0.244103721207177,0.257,0.388,0.3,0.248145173545044
"28",0.237,0.668,2.11,2.21,0.517817796804755,0.375,0.52,0.754,0.438,0.502,0.907,0.73
"29",0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.360417804576515,0.395
"30",0.319,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.538696365767878,0.367,0.348
"31",0.537,0.762,1.13,0.695,0.587,0.618143107642112,0.371,0.413,1.41,1.75,1.35,0.879
"32",0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.615372340425532,0.368,0.449489361702128,0.348,1.22
"33",0.778,1.02,1.04,1.51,0.578739450618024,1.49,0.791,0.256,0.263717976720188,0.407,0.323,0.413
"34",1.63,0.633,2.12,1.92,2.09,2.24,1.00354655937425,1.07,0.44,0.764562672822951,0.729,1.85
"35",0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.213391955201258,0.318
"36",0.245,0.229,0.558,1.92,2.30366547372387,1.93952156715012,0.225,0.2,0.204,0.262,0.29,0.267
"37",0.27,0.342,1.09596593932943,2.24,3.25443320915381,2.74,0.686,0.4,0.321,0.327,0.325,0.209
"38",0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.32334581738655
