,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,73.3,50.5,84.90676247165618,45.5,37.6,25.064345109848674,16.3,18.5,12.9,26.0,20.008781767253982
1,21.699369171579047,48.3,54.49633433142793,53.9,134.0,38.5,53.7,18.1,86.8,30.9,18.802431461602858,47.3
2,56.4,60.3,92.2,86.7,51.3,27.7,25.0,46.4,15.6,13.5,14.3,16.5
3,10.1,28.47841162726352,54.49602466510687,112.0,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
4,23.4,20.8,146.0,67.9,100.0,37.2,59.5,32.5,22.6,38.3,43.1,20.02127139746538
5,44.1,28.48004702365895,36.5,103.0,69.2,37.59637120159638,51.9,21.10002769600705,14.1,13.1,12.9,20.009279963442996
6,19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10.0,19.091034405111724,8.7
7,8.59,11.9,17.9,45.6,118.0,79.5,47.4,21.10002769600705,14.1,16.7,15.8,18.5
8,11.2,11.3,23.5,149.0,102.0,85.6,51.4,17.9,14.2,10.8,15.6,18.7
9,27.9,20.7,64.5,135.0,31.0,15.8,22.1,21.10002769600705,15.598976937843428,18.29700760580202,8.8,8.0
10,11.2,33.2,24.5,92.8,51.500109711028244,47.5,17.9,21.10002769600705,8.9,18.54287974312187,11.1,13.4
11,21.699369171579047,17.8,69.1,84.89087372887437,53.3,55.8,21.3,12.8,16.0,10.3,9.0,16.9
12,9.44,28.48026763515317,61.7,73.4,50.0,24.4,16.7,21.8,31.0,18.47324814322474,14.3,31.5
13,15.7,27.4,44.1,34.0,29.4,36.9,20.1,10.3,15.145158944178114,11.4,26.3,21.8
14,21.7,10.3,27.2,27.1,58.292389092381875,56.2,42.2,37.1,16.2,23.7,26.3,13.0
15,9.22,28.483217312884907,35.3,65.9,24.4,43.4,27.48345432576007,21.618692398399812,12.8,28.9,52.8,22.8
16,19.8,13.0,65.4,110.0,51.9,37.53436607212273,23.1,23.8,55.7,17.9,18.8,61.0
17,37.6,36.3,66.5,88.0,55.9,41.4,20.4,12.2,9.6,18.14593529867742,19.09078205521841,18.1
18,21.699369171579047,42.9,56.9,69.5,51.500109711028244,37.59391566283875,23.7,14.4,25.4,18.47324814322474,18.801693794772213,119.0
19,45.2,16.4,26.4,86.4,51.500109711028244,22.9,18.5,11.9,15.144975532438728,36.4,21.6,42.6
20,21.9,28.8,45.8,89.0,93.5,51.6,27.19176235976976,41.0,53.0,63.3,27.6,20.015144918261974
21,34.3,28.471881172247013,31.4,84.90047721981593,62.6,119.0,27.18995564458404,21.618692398399812,27.9,54.6,56.7,20.0
22,21.699369171579047,28.48403627085963,105.0,181.0,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
23,15.6,28.5,117.0,171.0,30.2,37.59764982226013,26.2,12.2,13.6,9.7,9.9,11.8
24,11.9,20.1,80.0,72.8,58.292389092381875,29.1,48.1,19.1,55.3,29.7,40.6,18.1
25,21.69999616700532,95.7,83.6,84.90726253183102,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
26,37.9,13.9,37.1,75.7,33.1,13.0,17.8,15.3,9.85,21.0,23.0,9.93
27,8.7,36.1,92.9,113.0,51.5,20.5,19.9,31.5,15.15219151947291,19.8,18.801970653601508,44.8
28,19.2,32.5,88.1,136.0,107.0,33.3,83.1,68.6,24.8,15.6,15.4,24.0
29,26.5,26.5,106.0,205.0,62.9,108.0,45.8,44.1,15.597069897036286,15.0,29.0,20.02182040712788
30,44.6,70.1,76.6,37.1,33.5,37.59337754529748,25.290469335755276,18.1,54.2,39.6,18.801877524573776,40.5
31,30.9,28.482966658719818,101.0,137.0,58.292389092381875,32.7,44.5,24.4,15.4,16.6,19.9,48.1
32,26.4,43.7,50.6,76.1,58.292389092381875,37.594209623404794,28.3,23.1,11.4,18.1,19.2,26.9
33,21.69999616700532,53.0,70.9,84.9,79.3,37.59391566283875,24.99811727847547,35.2,25.3,19.1,18.801826473086393,83.1
34,37.5,21.6,43.5,62.9,58.292389092381875,30.4,35.6,21.1,11.2,10.0,8.6,12.1
35,21.699369171579047,8.0,29.8,77.3,40.3,57.9,10.9,8.4,7.9,18.983048941912497,9.8,9.8
36,9.6,28.482361924763335,40.3,87.9,22.0,54.5,16.0,12.8,15.154160476072578,14.1,19.090888905119872,12.0
37,22.7,33.5,32.9,30.0,26.0,37.5964899924279,37.8,21.10002769600705,10.9,18.47324814322474,10.4,19.95257435184745
