,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,31.760000000000012,14.2
1,10.5,48.3,64.8,53.9,134.0,45.35900000000001,53.7,18.1,86.8,30.9,16.1,58.93500000000001
2,56.4,60.3,92.2,86.7,51.3,51.26900000000001,25.0,46.4,15.6,13.5,14.3,16.5
3,10.1,66.44399999999997,47.9,87.35100000000004,68.3,88.7,57.2,38.7,18.8,43.7,63.5,33.022000000000006
4,23.4,20.8,146.0,67.9,100.0,37.2,59.5,32.5,22.6,38.3,43.1,81.3
5,23.12740000000001,14.3,36.5,103.0,69.2,31.7,51.9,31.3,14.1,14.16699999999999,12.9,23.82529999999999
6,19.8,26.2,54.5,56.9,44.4,40.4,23.6,15.001,10.9,10.0,9.3,13.616899999999994
7,8.59,11.9,17.9,45.6,44.592,79.5,28.958,16.934999999999988,14.1,16.7,15.8,18.5
8,11.2,11.3,23.5,149.0,102.0,85.6,51.4,17.9,14.2,10.8,15.6,18.7
9,27.9,20.7,64.5,135.0,31.0,15.8,22.1,15.8,9.5,12.283000000000005,8.8,8.0
10,17.733699999999995,33.2,24.5,69.40000000000002,53.6,47.5,27.647999999999993,12.2,13.276,11.805000000000005,11.1,13.4
11,25.679099999999984,17.8,69.1,134.0,46.592000000000006,55.8,21.3,12.8,16.0,14.324000000000002,19.237,16.9
12,9.44,27.9,61.7,73.4,50.0,24.4,16.7,21.8,31.0,17.1,14.3,31.5
13,15.7,27.4,44.1,34.0,29.4,36.9,20.1,10.3,10.4,11.4,26.3,21.8
14,15.188699999999999,10.3,27.2,27.1,68.5,56.2,43.922999999999995,22.108,16.2,15.500000000000002,26.3,13.0
15,9.22,11.9,45.242999999999995,65.9,24.4,43.4,28.6,18.10699999999999,48.69000000000001,28.9,26.20599999999998,22.8
16,19.8,13.0,65.4,110.0,51.9,38.61900000000001,23.1,23.8,55.7,17.9,21.533999999999992,27.5546
17,37.6,36.3,66.5,88.0,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
18,19.0,42.9,56.9,69.5,79.3,40.4,23.7,14.4,25.4,16.7,26.8,119.0
19,45.2,16.4,71.03199999999997,86.4,65.0,34.34400000000003,18.5,11.9,55.4,36.4,35.21799999999999,42.6
20,19.6834,28.8,45.8,89.0,93.5,51.6,37.1,41.0,53.0,63.3,27.6,37.1
21,26.17659999999998,55.54699999999997,31.4,88.6,62.6,119.0,38.711999999999996,21.4,27.9,54.6,56.7,20.0
22,18.1,23.4,105.0,181.0,73.4,36.8,27.4,18.5,13.8,13.9,17.408000000000005,23.8
23,15.6,28.5,117.0,171.0,30.2,56.627000000000045,26.2,12.2,13.6,9.7,9.9,11.8
24,11.9,20.1,80.0,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
25,27.3,95.7,83.6,46.6,55.771,72.63099999999997,24.1,63.3,29.9,44.7,71.5,22.4
26,37.9,13.9,61.20400000000001,75.7,33.1,13.0,17.8,15.3,32.52,21.0,23.0,9.93
27,32.71520000000002,36.1,92.9,113.0,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
28,19.2,32.5,88.1,136.0,107.0,33.3,83.1,68.6,24.8,15.6,15.4,24.0
29,26.5,26.5,106.0,205.0,62.9,108.0,45.8,44.1,31.1,15.0,29.0,16.0
30,44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
31,30.9,23.0,101.0,143.87,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
32,26.4,43.7,50.6,76.1,22.5,41.7,28.3,15.548999999999994,11.4,18.1,19.2,26.9
33,67.1,53.0,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,36.80199999999998,60.17460000000002
34,37.5,21.6,43.5,62.9,31.0,30.4,35.6,21.1,14.132,10.0,8.6,12.1
35,9.6,30.216999999999995,47.274000000000015,77.3,40.3,57.9,10.9,13.984999999999989,7.9,8.7,9.8,9.8
36,9.6,15.7,40.3,87.9,22.0,54.5,16.0,12.8,19.4,13.973000000000008,17.55399999999998,12.0
37,22.7,33.5,32.9,30.0,26.0,50.86999999999996,37.8,18.3,10.9,11.953000000000005,10.4,14.864999999999993
