,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,73.3,50.5,65.63399999999996,45.5,37.6,22.6,16.3,18.5,12.9,26.0,14.2
1,10.5,48.3,64.8,53.9,134.0,38.5,53.7,18.1,31.498000000000015,30.9,16.1,47.3
2,56.4,60.3,68.65699999999998,86.7,51.3,27.7,29.06999999999999,46.4,15.6,13.5,14.3,16.5
3,26.56500000000002,30.888000000000012,47.9,112.0,68.3,88.7,57.2,38.7,18.8,43.7,63.5,34.08599999999999
4,23.4,20.8,146.0,67.9,100.0,37.2,59.5,32.5,34.271000000000036,38.3,43.1,81.3
5,44.1,14.3,36.5,103.0,69.2,49.70800000000001,39.322999999999986,31.3,14.1,13.1,12.9,13.2
6,19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10.0,10.882999999999997,8.7
7,8.59,11.9,17.9,45.6,118.0,79.5,47.4,16.2,14.1,16.7,15.8,18.5
8,11.2,20.518,23.5,149.0,102.0,85.6,51.4,17.9,14.2,10.8,14.663999999999993,18.7
9,27.9,20.7,64.5,135.0,31.0,15.8,22.1,15.8,9.5,9.5,8.8,8.0
10,11.2,33.2,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9.0,11.1,13.4
11,13.7,17.8,69.1,134.0,53.3,55.8,21.3,12.8,16.0,10.3,9.0,16.9
12,9.44,27.9,61.7,73.4,50.0,24.4,16.7,21.8,31.0,17.1,14.3,31.5
13,15.7,27.4,58.755,34.0,29.4,26.880999999999986,20.1,10.3,17.66849999999999,11.4,26.3,21.8
14,21.7,10.3,27.2,27.1,60.08199999999999,56.2,42.2,37.1,16.2,23.7,26.3,13.0
15,21.26050000000001,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
16,19.8,13.0,65.4,110.0,51.9,21.0,27.5,23.8,21.521999999999984,17.9,18.8,61.0
17,37.6,36.3,66.5,92.73799999999996,55.9,33.78800000000002,20.4,12.2,9.6,15.3,18.404999999999983,18.1
18,36.43389999999997,42.9,56.9,69.5,79.3,43.335000000000015,23.7,14.4,25.4,16.7,26.8,119.0
19,45.2,39.157000000000025,26.4,86.4,65.0,22.9,18.5,11.9,55.4,36.4,21.6,42.6
20,21.9,28.8,45.8,89.0,93.5,51.6,37.1,41.0,31.217000000000034,63.3,27.6,59.50660000000004
21,34.3,26.1,74.56600000000002,88.6,62.6,119.0,71.4,21.4,32.46900000000002,31.85,56.7,20.0
22,18.1,23.4,105.0,120.07499999999999,73.4,36.8,27.4,18.5,13.8,13.9,14.3,27.8813
23,15.6,28.5,117.0,110.64899999999996,30.2,14.6,25.537,12.2,13.6,9.7,9.9,20.074900000000003
24,11.9,20.1,80.0,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
25,27.3,31.070000000000004,83.6,46.6,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
26,37.9,32.469000000000015,37.1,75.7,39.364000000000026,13.0,17.8,15.3,9.85,21.0,23.0,9.93
27,8.7,36.1,92.9,113.0,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
28,19.2,32.5,84.01599999999995,136.0,74.50000000000004,33.3,83.1,68.6,24.8,15.6,15.4,24.0
29,26.5,28.997000000000003,106.0,205.0,62.9,108.0,45.8,44.1,31.1,15.0,29.0,16.0
30,44.6,41.51000000000002,51.324,81.00299999999997,33.5,26.8,18.3,18.1,54.2,39.6,40.22599999999997,40.5
31,30.9,23.0,101.0,137.0,67.2,52.94000000000002,44.5,24.4,20.864999999999988,24.133000000000003,19.9,48.1
32,26.4,43.7,50.6,76.1,22.5,31.18800000000001,28.3,23.1,21.343999999999998,18.1,27.35000000000002,26.9
33,67.1,53.0,70.9,84.9,79.3,66.8,75.4,35.2,25.3,27.873,34.177,83.1
34,23.452500000000004,21.6,43.5,62.9,31.0,30.4,35.6,19.789999999999985,11.2,10.0,8.6,12.1
35,9.6,8.0,29.8,73.78100000000002,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
36,24.527800000000003,15.7,40.3,72.65,22.0,54.5,26.756999999999998,12.8,19.4,14.1,25.094000000000015,12.0
37,22.7,33.5,32.9,30.0,26.0,22.8,37.8,18.3,10.9,12.5,10.4,14.2
