,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,15.492733001708984,12.9,26.0,14.2
1,10.5,48.3,64.8,53.9,134.0,38.5,53.7,21.46002960205078,86.8,30.9,16.1,47.3
2,56.4,60.3,92.2,86.7,51.3,37.083213806152344,25.0,21.32990264892578,15.6,13.5,14.3,16.5
3,10.1,14.0,47.9,112.0,51.93745040893555,88.7,57.2,38.7,15.556245803833008,43.7,63.5,36.3
4,23.4,20.8,146.0,67.9,100.0,37.510032653808594,59.5,32.5,22.6,38.3,43.1,81.3
5,44.1,14.3,36.5,103.0,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
6,19.8,26.2,62.31471633911133,56.9,51.938236236572266,37.00178146362305,23.6,25.9,10.9,10.0,18.781768798828125,8.7
7,8.59,11.9,17.9,45.6,118.0,79.5,31.378232955932617,16.2,15.137282371520996,16.7,15.8,18.5
8,11.2,11.3,62.509422302246094,77.17147064208984,102.0,85.6,51.4,17.9,14.2,10.8,18.18157958984375,18.7
9,27.9,20.7,64.5,135.0,31.0,15.8,29.267614364624023,15.8,9.5,9.5,8.8,8.0
10,11.2,33.2,24.5,92.8,53.6,47.5,17.9,21.15529441833496,8.9,14.893316268920898,19.41579246520996,13.4
11,13.7,17.8,69.1,134.0,53.3,55.8,21.3,21.31682586669922,15.519142150878906,10.3,9.0,16.9
12,9.44,27.9,61.7,73.4,50.0,24.4,16.7,21.8,31.0,17.1,14.3,31.5
13,15.7,27.4,62.47060775756836,34.0,29.4,36.9,29.088594436645508,10.3,10.4,11.4,26.3,19.447805404663086
14,21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,14.223395347595215,23.7,26.3,13.0
15,9.22,11.9,35.3,65.9,24.4,37.5112419128418,28.6,14.4,12.8,28.9,52.8,22.8
16,19.8,13.0,65.4,77.1932144165039,51.9,21.0,23.1,23.8,55.7,17.9,18.8,61.0
17,37.6,36.3,66.5,88.0,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
18,19.75543212890625,42.9,56.9,69.5,79.3,37.191219329833984,23.7,14.4,25.4,15.06205940246582,26.8,119.0
19,45.2,16.4,26.4,86.4,65.0,37.32666015625,18.5,11.9,55.4,15.729705810546875,21.6,42.6
20,21.9,28.8,45.8,89.0,93.5,51.6,28.298065185546875,41.0,53.0,15.11047077178955,27.6,37.1
21,34.3,26.1,31.4,88.6,51.9350471496582,119.0,71.4,21.4,27.9,54.6,56.7,20.0
22,18.1,23.4,105.0,181.0,51.92696762084961,36.8,27.4,21.281047821044922,13.8,13.9,14.3,23.8
23,15.6,28.5,117.0,171.0,30.2,37.59217834472656,26.2,12.2,13.6,9.7,9.9,11.8
24,11.9,20.1,80.0,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
25,27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,44.7,21.62394905090332,22.4
26,37.9,26.17142677307129,37.1,75.7,33.1,13.0,29.178861618041992,21.083473205566406,9.85,15.279213905334473,23.0,9.93
27,8.7,36.1,92.9,113.0,51.5,20.5,29.250520706176758,31.5,15.530288696289062,19.8,39.3,44.8
28,19.2,32.5,88.1,136.0,107.0,33.3,83.1,68.6,15.630555152893066,15.043763160705566,15.4,24.0
29,26.5,26.5,106.0,205.0,62.9,108.0,45.8,44.1,15.509445190429688,15.0,29.0,19.68124771118164
30,44.6,70.1,76.6,77.4786376953125,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
31,30.9,23.0,101.0,77.1715316772461,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
32,26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
33,67.1,53.0,70.9,84.9,79.3,36.98014831542969,75.4,35.2,25.3,19.1,24.7,83.1
34,37.5,21.6,43.5,62.9,51.94190216064453,30.4,35.6,21.1,15.549485206604004,10.0,18.754150390625,12.1
35,9.6,8.0,29.8,77.3,40.3,37.17771530151367,10.9,21.19862174987793,7.9,8.7,9.8,9.8
36,9.6,15.7,40.3,87.9,22.0,54.5,28.283723831176758,12.8,19.4,14.1,14.3,19.836938858032227
37,22.7,33.5,32.9,30.0,26.0,22.8,37.8,18.3,10.9,12.5,10.4,19.440296173095703
