"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,221.506963042314,170,133,109,98.7,80.8,45.5926888055704,99
"2",73.8,229,387,254,581,267,291,98.8,93.4229835207156,191,85.5,138
"3",327,465,265,437,303,292,221,233,116,102,99,107
"4",87,185,202,499,398,486,323,347,86.4006324493619,183,254,290
"5",192,218,665,307,522,207,143,168,141,151,184,418
"6",323,126,314,769.724751144772,406,267.447975691819,195,154,86.7,71.8,66.8,63.6280007855854
"7",74,161,174,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",58.8645855666467,182.65569234095,308.680143825099,203,421,310,226.025266572429,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,109.998396084169,81.5
"10",138,126,196,398,185,129,65.8906232763376,81.8,43.5,42.9,31.6027127312842,32.9
"11",87.9771750841889,143,93,386,337,306,88,57,37.2,38.8,42.7,96.1433133454191
"12",72.8109951030214,115,295,479,271,303,117,55.5,89.0353686877918,178.087498845052,125.449246974037,70.2
"13",51.6,57.6,204,222,286,187,118,98.7,54.1886348791639,98.1,68.8298258972135,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,51.7392372766878,65.8234020078595
"15",75.5,48.7,294.428484942245,104,290,334.652851634891,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,113,64.2,56.6101433470003,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",82.5386697885417,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,122,100,131,216
"20",345,127,174,385.813266390913,336,132,103,87,222,104.087229115533,99.1,224
"21",182,133,202,412,430,240,198,270,225,229,135,136.694195092759
"22",243,145,156,331,291,526,441,143,166,227.873553439751,278,124
"23",279.191433624175,232,496,511,456,243,240,149,121,908,864.494143658316,935.869806803304
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",195.147700681982,116.446158843158,170.672897908226,255,188,371.684109807605,271,152,263,183,166,135
"26",172,320,233,511.966044913147,124,132,92,241,129,154,146.621253439846,116
"27",210,111,206.042502012916,255,186,85,71.4,68.8,53.7,107,111,81
"28",111.267828843106,194,343,499,249,181,103,155,96.3261489698891,105,177,49.8055995773904
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",195,167,438,814,336,469,258.741034678303,216,210,295.032663154877,106,92
"31",148,269,296,939.330733976332,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,68.1315061622241
"33",120,176,303,277,273.708621977306,152,145,108,63.4033896479076,74.4,80.6401035002759,112
"34",143.595992276507,312.418307520508,239,334,318,343,357,275.0367977637,134,118,120,101.607633152304
"35",75.3257029111719,163.884299577009,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",62.3547363631021,48.8,129.939271882262,261,208,225,75.8,46.3852982184353,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,56.4946822599502,113,79.6,67.9
"38",99.7,115,226.096505323034,134,201,138,173,118,81.1,83.7,81.7,120
