"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",121.539173149265,352,254,458,284,170,225.011712452018,109,98.7,80.8,86.8233696986967,99
"2",73.8,111.203975945412,387,254,581,267,291,103.398312249244,247,79.568439050157,85.5,138
"3",327,224.85877318117,265,437,303,292,221,233,116,102,99,107
"4",87,185,202,499,788.763774114745,486,387.824468507725,347,121,183,254,290
"5",192,130.708135899901,142.719153793406,307,522,207,143,168,141,151,184,418
"6",323,221.318175244351,314,463,406,206,217.520161819941,229.331211330526,86.7,71.8,77.1524498065152,68.1
"7",74,161,174,275,180,154,137,93.7,40.5404176490401,50,39.7,45.1
"8",48.2,71.7,97.2,454.463534822602,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,65.4859782229877,59.9322511676037,64.4,93.2236696359092
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",52.5489006277632,143,93,240.151630768263,174.804248246286,306,87.4021241231432,50.1541160856167,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,187.111683848797,303,135.87872279496,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,147.397456094492,222,163.246644921857,187,54.1249798454506,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,132.035034409467,99,50.6,45.4,81.8950015954833,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,291.070204858298,68.3,68.5,122,78.5,84.351912392917,175
"18",64.3317587939699,128,148.993467336683,294,214,313.304020100502,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,122,100,107.454665468684,72.709414383754
"20",345,127,174,303,336,132,103,87,222,164,176.225651368642,224
"21",182,133,202,412,430,240,198,270,225,128.23437315328,135,173
"22",243,145,156,331,291,174.6003470214,441,143,170.632157316368,259,278,153.436668594563
"23",147,232,323.627375810254,511,456,243,240,149,121,908,921,137
"24",105,257,258.201225661314,674,223,92.5,95.7,67.2,90.9,56.5144519432162,45.9,47
"25",57.9,99.1395429551295,222,255,449.123679584724,136,271,152,220.203161818039,183,166,123.028487169593
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,62.6702125487793,50.8995957154329,224
"29",130,143,437,637,531,286,368,376,297.425206358978,122,107,172
"30",195,167,438,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,224.846629126226,430,316,472.808332274774,161.474121963619,121,73.2,105,93.1,212
"33",108.020377915101,176,303,207.512831257957,147,152,145,108,63.4,74.4,139,112
"34",348,225,302.259418008151,334,318,343,357,219,134,118,120,292
"35",182,161,201,467.453106304648,162,154,166,121,51.0909802116889,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,37.0119453924915
"38",31.7740898486634,115,113,134,201,138,173,126.731139971106,81.1,83.7,81.7,120
