"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,246.327775218793,254,458,284,170,209.608106863197,109,87.5152095808383,80.8,106,99
"2",83.0272586862123,229,360.722257915061,254,223.341994475101,267,291,98.8,247,191,85.5,138
"3",327,465,265,437,303,292,221,233,116,102,99,107
"4",87,185,202,154.46794784595,777.029837543605,399.293714527358,323,347,121,183,254,290
"5",192,384.857861247384,665,307,522,207,229.658243403724,168,148.072431361282,151,184,418
"6",323,126,314,463,406,206,270.153386028626,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,214.210816747135,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,228.088133773107,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,141.690596719255,58.7730053656102,60.8062336593394,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,191.959729999233,55.5,69.6,55,45.5,70.2
"13",51.6,69.2444932242041,204,222,312.266031943767,187,118,98.7,57.6593568578469,80.1399235194544,82.4,114
"14",76,118,170,146,129,47.3809164677241,99,50.6,45.4,57.1,88,70.1251029119318
"15",75.5,124.556584510256,92.8,104,523.15774392968,312,244,210,85.9,136,134,195.250862205267
"16",44.5082962185141,96.8,132,210,129,172,113,54.5274797828549,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,137.244064169061,68.3,68.5,48.9743756643411,65.1750246483627,109.866470121526,175
"18",62.0525500088261,128,172,294,214,244,107,61.4,34.4109190641761,68.9553468146761,70.9,90.2
"19",106,160,167,552.043366961394,342,286,152,85.8,122,100,102.820163011507,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",147,232,353.45178495666,511,456,243,240,149,121,908,921,207.26885598041
"24",109.963122850662,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,212.27158686655,188,136,271,152,263,183,166,135
"26",172,320,487.519703388497,154,124,132,92,241,129,154,239,116
"27",210,111,166,517.378994442826,186,85,71.4,68.8,53.7,107,111,81
"28",131.108423742393,194,343,499,351.10391442878,221.106579023188,103,134.441688752792,78.9,105,177,224
"29",130,143,235.223132384339,637,531,286,368,376,205,104.065191948806,107,172
"30",195,167,512.189502267649,814,336,526.079387074907,244,216,210,86.6,106,92
"31",100.685870169311,269,296,167,199,116.82122607689,94.5,87.9,169,79.1852416435727,96.490625578923,200
"32",118,140,368,415.241801766213,316,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,147,75.6742225540772,145,108,74.3652630288175,74.4,139,112
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,225,75.8,45.7,25.6199698568199,34.5,29.4078686259734,44.7
"37",46.2,62.7,203.514113725601,313,131,172,99.1,56.6,48.0155332722095,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,79.459123198294,81.7,120
