"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,254.541274874262,254,458,284,170,133,109,98.7,49.2245189153728,106,99
"2",73.8,229,387,254,581,538.46065673252,291,98.8,247,191,85.5,138
"3",327,465,400.122356831622,437,303,292,221,233,116,102,99,107
"4",87,185,202,499,398,486,323,347,121,245.565438537742,254,137.119293128739
"5",192,218,665,789.593500210349,522,207,143,168,141,151,184,418
"6",323,212.688837256532,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",208.744446157077,161,202.928037440626,275,262.384659875459,154,109.269288629406,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,319.434547711178,357.153756296999,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,32.6812392344498,32.9
"11",73.8,125.687808328586,93,386,337,306,105.067152274677,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,310.689771424719,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,147.913232800924,50.6,45.4,57.1,34.3884916692401,85
"15",75.5,72.8480436241692,74.1480880488215,104,290,312,244,210,85.9,136,134,83.4145659908548
"16",73.7,96.8,132,361.440648068608,129,172,113,64.2,56.7,145.985752831492,151,88
"17",67.7,62.3,186,318.959109962633,206,100,68.3,68.5,122,78.5,81.1962795690221,175
"18",155,128,172,294,237.414599151073,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,260.458452298395,209,391.024188075885,286,152,85.8,122,100,131,92.87665740873
"20",345,127,174,303,336,132,112.081478004598,87,222,164,169.632991711078,224
"21",182,133,202,283.324904968118,460.181852382021,240,198,86.6632445749789,59.5454240624581,130.517063789745,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",147,232,496,511,456,243,240,185.112391431887,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,181.80540819663,255,473.941000800708,136,271,152,263,183,166,135
"26",172,320,233,154,124,129.66131817744,92,241,129,154,239,116
"27",210,111,166,275.25772189123,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",557.988679846939,367.424035662392,542.441007653061,799.841358418367,531,286,368,376,205,122,107,172
"30",195,167,438,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,214.634626272317,169,175.1981700067,271.898458646762,200
"32",118,140,368,430,316,199,145,121,89.1749568334578,95.4994218571073,116.370156435151,264.362637988549
"33",120,176,303,277,147,152,145,108,77.9384156479218,74.4,139,112
"34",348,225,239,334,318,343,180.232480081964,219,134,116.015167813106,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,41.3398005064378
"36",46.2,48.8,107,261,242.667012491824,225,75.8,45.7,31.4,34.5,35.6849891099524,50.2615948721938
"37",46.2,62.7,180,313,131,172,82.5603547380522,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
