"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,552.514294514913,284,170,95.5360159882748,109,98.7,80.8,106,244.784814025594
"2",73.8,92.0892105155335,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,465,384.457452978443,437,303,292,221,231.43956124573,116,95.525237181007,99,107
"4",87,185,202,499,398,486,203.96044555552,347,121,183,254,290
"5",192,218,665,307,522,207,378.992405545326,168,141,151,156.492676083847,418
"6",323,126,314,463,406,206,195,154,86.7,59.3430881733498,66.8,68.1
"7",74,161,174,275,180,154,137,93.7,56.7591609735262,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,91.0535709727262,199.646149468887,432,469,364,277,85.269430193721,86.6,49.2,64.4,81.5
"10",138,126,196,197.51392669104,185,129,115,101.267733600067,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,466.831341677567,271,303,117,55.5,120.435604118291,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,98.7,154,98.1,101.668420687585,114
"14",76,118,62.3081745076933,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,205.799960018658,210,84.904911041514,136,134,89
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,199.433238064172,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,294,214,244,107,61.4,65.9,77,63.7072187153196,90.2
"19",106,160,113.288037050232,209,342,286,241.261560384752,85.8,99.5349625935162,100,131,216
"20",59.0349186576777,127,174,303,336,132,103,87,222,164,99.1,130.425983080916
"21",182,248.685979970918,202,289.773228835678,430,240,374.110213347555,270,225,229,135,173
"22",243,145,156,171.732390231247,291,526,441,143,166,259,278,124
"23",147,232,496,511,456,295.393043157178,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,214.468010945121,67.2,90.9,49.7,45.9,47
"25",164.122548836919,76.7,328.245097673837,255,188,136,271,152,263,183,166,135
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",210,111,239.250039080787,255,186,129.377059176838,71.4,68.8,53.7,107,111,137.828826861757
"28",91.7,194,343,499,216.587760587373,181,103,155,78.9,105,177,45.6485414690876
"29",130,143,437,298.002289899306,531,286,368,376,205,122,107,172
"30",195,167,438,814,336,469,244,244.663111213444,210,86.6,89.7501042970938,162.58138261383
"31",148,269,296,167,199,189,94.5,87.9,54.9526914177381,159,226,200
"32",338.270764433798,140,368,430,316,199,204.219192150435,121,73.2,89.8323190055733,93.1,212
"33",107.802123042601,176,303,691.986961244884,228.951175604761,152,220.191494329598,108,63.4,74.4,77.1063251697896,112
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,201.144342251145,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,243.847375121696,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,226.115262503579,313,131,172,99.1,102.180366437478,67,76.8061502990723,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,66.0410556102362,83.7,81.7,63.4891178641732
