"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,288.482283732117,170,133,109,98.7,80.8,106,72.2808388684359
"2",73.8,229,387,254,581,267,291,98.8,247,191,198.988804378121,138
"3",127.123421282013,465,322.893490056314,437,303,292,221,233,116,102,99,107
"4",134.668085106383,185,202,499,398,486,323,347,121,183,254,290
"5",210.266930231906,218,665,307,522,207,143,168,141,151,184,418
"6",323,126,341.654590586593,693.767995170736,406,206,149.956822152993,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,137,39.5924690181125,57.2,50,39.7,45.1
"8",48.2,71.7,251.001535225385,203,421,173.171601822165,207,104,160.199946254962,96.1,100.11949790962,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,50.2641733422132
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,311.091441329695,286,187,118,98.7,154,98.1,82.4,114
"14",119.880880939758,118,133.029106591216,146,165.512958200699,164,99,50.6,45.4,84.4670636246513,88,85
"15",125.468119164072,48.7,80.547434525083,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,139.451269378962,340.156834653355,129,172,125.206667040363,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,166.529224988526,100,72.7945738606765,68.5,52.7676941831114,78.5,83.2,175
"18",155,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",105.601416381759,160,167,552.332611427626,342,286,152,85.8,122,100,104.182620093257,216
"20",345,127,174,303,269.279731985303,132,103,87,222,164,99.1,224
"21",182,133,202,412,430,240,198,145.908047854636,225,129.580154424181,135,173
"22",243,145,156,331,789.604794565729,526,441,143,166,259,278,124
"23",147,232,534.883174041838,511,456,243,240,149,121,908,921,137
"24",105,346.778014981267,250.231863083074,674,284.202595766722,92.5,95.7,107.382964866358,90.9,49.7,45.9,47
"25",57.9,76.7,222,206.654112506625,188,136,99.00062045052,152,263,183,166,135
"26",172,147.963246019628,233,154,124,126.383046318921,92,241,129,229.404865980587,239,116
"27",210,111,166,255,179.497155824151,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,157.392149935296,499,249,181,143.25513048003,155,78.9,105,177,224
"29",130,143,437,637,531,563.951043916487,368,376,205,122,107,172
"30",114.945833333333,167,438,810.884450171821,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",77.6357029061144,140,368,430,316,199,145,63.457754216338,73.2,105,93.1,212
"33",120,118.136724923179,303,277,259.620624063562,152,145,108,61.7686304598336,74.4,77.5118693493831,178.892754883671
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,233.482410021445,474.112240757833,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,30.8792669584245,47.6422975929978
"38",99.7,115,235.773349339736,134,201,138,173,118,81.1,83.7,81.7,120
