"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,149.506587059717,98.7,80.8,63.3448399815449,99
"2",73.8,229,387,254,520.209225584235,267,291,98.8,247,191,85.5,138
"3",327,465,396.62747389177,437,303,292,221,233,116,102,99,107
"4",87,185,202,499,398,486,323,347,121,255.134812845627,254,290
"5",192,218,665,307,522,183.678844786251,143,168,204.475255356833,151,184,418
"6",323,126,314,710.553274336283,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,118.644960686204,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,106.704752959101,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,147.519617767255,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,296.802043494913,386,337,113.033135253077,88,57,132.007971370216,51.1870389510356,106.079879361839,39.2553282398385
"12",67.9,115,295,479,271,303,117,79.637203807832,69.6,55,111.998611715608,70.2
"13",51.6,57.6,118.807725667688,136.468333537209,286,187,118,85.3678112766568,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,144.80856547085,144.164472183775,85
"15",75.5,48.7,92.8,104,290,312,244,98.01048536025,85.9,136,134,89
"16",73.7,96.8,132,210,129,170.950214881896,113,64.2,56.7,151.674632833424,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,40.1467428728825,83.2,30.7885277509985
"18",155,128,172,166.95483824474,214,244,189.961996116669,61.4,83.8270203953299,77,70.9,172.546627085473
"19",106,160,167,209,342,286,247.873847123144,85.8,122,100,131,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,202,412,414.332363235881,240,198,270,225,135.603148559683,135,173
"22",243,145,156,179.516855159787,291,526,441,143,166,259,278,124
"23",147,402.580943541654,496,511,456,243,189.183463345699,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,645.730344546495,348.090677881636,271,159.515334519799,263,183,166,135
"26",172,320,233,154,329.321021668306,132,92,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,81.4546928942998,53.7,107,35.3322953593456,81
"28",91.7,194,343,445.20330518555,249,181,103,125.278139366166,78.9,105,177,224
"29",130,143,437,637,531,286,339.814493185527,376,205,122,107,172
"30",195,167,631.165934749089,814,336,469,244,216,210,86.6,106,363.606462409801
"31",148,269,296,167,431.436067146851,121.382173652452,94.5,87.9,169,159,158.292784702949,200
"32",118,140,368,430,233.655130953003,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,204.59466925196,152,145,108,83.3975580044983,139.621019628119,139,112
"34",348,225,239,334,318,343,357,219,134,120.536132053052,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,148.575163968421,225,75.8,45.7,38.1580494915208,34.5,46.1,38.4869981940339
"37",46.2,62.7,237.749447909707,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,102.383175509494,113,134,144.701554720085,138,173,118,81.1,82.0650165727862,81.7,120
