"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",119.143094936905,352,254,764.785199880703,284,170,133,109,103.143879331092,103.838420085302,106,53.3307186860431
"2",73.8,229,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,465,265,437,303,292,327.816253149033,233,116,102,99,107
"4",87,185,202,499,398,486,323,347,121,183,254,290
"5",192,196.511314496257,665,307,522,207,143,168,141,151,184,418
"6",215.15172924033,126,238.74901567314,463,406,206,154.818917075266,85.2278462926209,86.7,71.8,66.8,68.1
"7",74,161,255.701305338501,275,234.898487277064,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,106.049534626083,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,39.0863486924863,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,59.9769833538057,38.8,42.7,69.8
"12",67.9,150.430463856569,295,479,271,154.01214156744,117,55.5,69.6,44.5721520177476,45.5,70.2
"13",51.6,57.6,240.553634951651,222,286,187,118,98.7,57.0738213337342,98.1,82.4,114
"14",44.71622540311,118,170,146,129,164,99,50.6,45.4,86.2054808255338,88,65.7193009712374
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,203.193520892962,210,129,172,113,64.2,56.7,94.1,151,78.5513891468821
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,71.8389209588571,83.2,175
"18",155,128,172,294,214,133.430400243029,107,61.4,65.9,77,78.6028908499861,90.2
"19",106,160,167,209,342,420.398283321915,152,141.03684343703,122,128.328613501647,131,216
"20",345,127,174,406.393666060536,336,132,103,87,222,164,99.1,224
"21",182,133,202,412,430,570.331241172264,198,270,225,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",105,257,388,674,334.971709532887,92.5,95.7,68.6012172659602,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,738.451831575602,136,271,152,263,183,166,135
"26",172,320,233,738.529689296809,124,132,92,241,129,154,239,116
"27",210,123.260681061237,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,386.134746615798,451.190057186938,249,181,103,155,78.9,173.390569387721,177,222.447190985188
"29",130,143,437,637,333.513826044974,286,368,376,205,122,107,91.3192618932666
"30",195,167,438,575.403623813632,336,469,368.950934713834,216,210,86.6,106,92
"31",148,269,296,357.861215059566,199,189,94.5,87.9,81.9075849630921,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,119.899378027218,212
"33",89.8221057228949,176,303,277,147,152,145,108,63.4,74.4,139,112
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,44.4228786589972,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,209.781149280717,75.8,39.0768807483688,41.1177794063784,34.5,46.1,44.7
"37",46.2,62.7,180,171.579790838459,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,278.406967701799,201,138,173,118,55.8102856550365,83.7,81.7,120
