"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,109,98.7,50.0940228207811,106,99
"2",73.8,98.4106555898526,387,379.291068419224,581,267,291,98.8,247,191,85.5,138
"3",327,465,265,437,303,292,221,227.419939505677,116,93.2653713775357,99,107
"4",146.946091219314,185,202,499,398,486,323,347,121,239.286912423172,254,128.549494271582
"5",192,218,665,307,522,207,143,168,141,151,184,418
"6",323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,83.8894373149062,93.7,57.2,31.5966871223714,66.8592507923313,45.1
"8",93.8492536082474,71.7,97.2,490.864659793814,421,310,207,104,85.4,96.1,67.4,82.1
"9",335.248642000615,104,365,432,469,213.811827405965,277,96.7,86.6,49.2,64.4,81.5
"10",138,260.749725830721,196,398,185,129,98.521913453085,80.7435230555359,43.5,37.588770888522,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,53.7192617622048,71.7813903547143,70.2
"13",51.6,57.6,204,222,286,187,118,98.7,154,98.1,82.4,101.572364457831
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,60.6109203931351,64.5106227468575
"15",75.5,48.7,119.169054962834,104,161.257572899781,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,80.0871889473398,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,294,214,244,107,61.4,36.7085805149532,77,70.9,90.2
"19",64.2915629804866,71.7673261177525,167,209,342,286,204.769186083806,85.8,191.877920523158,100,131,216
"20",79.9830552291422,73.6033137485311,174,303,243.375323149236,132,103,87,222,164,99.1,224
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",81.5871001732815,257,388,674,306.89395965547,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,188,136,97.3727598160757,152,263,183,194.252161680275,135
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",210,111,200.630457390745,255,186,99.7239887042502,71.4,98.3983771916391,53.7,107,111,81
"28",91.7,194,343,499,344.934138370354,153.093166173247,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,143.019782011389,376,205,122,245.771858407921,172
"30",195,201.261188915086,438,838.296604263707,336,469,244,216,210,99.8598925860483,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,316,140.251239669421,145,121,73.2,105,93.1,212
"33",120,176,303,277,147,152,145,108,63.4,74.4,74.5104079489512,169.669242590523
"34",348,225,239,479.604345285569,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,54.912519305719,38.7,41.0795555028779,53.3
"36",46.2,108.116154989941,107,291.838012770052,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",49.1300149218371,62.7,213.451463946126,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,152.909710858732,241.628151902455,173,118,81.1,136.09489729351,146.07869284786,120
